Flow	%O2	%CO2	BP	ECG	SpO2	FeO2	FeCO2	MCA	PCA	Volume	VT	Fb	VI	VE	FIO2	FICO2	PETCO2	PETO2	VO2	VCO2	RER	PO2	PCO2	MAP	MCAv	PCAv	HR	Systolic	Diastolic	Barometric Pressure	Water Vapour Pressure	 	 
Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Time	Cmt Text
L/s	%O2	%CO2	mmHg	V	%	%O2	%CO2	cm/s	cm/s	L	L	BPM	L/min	L/min	%CO2	V	mmHg	mmHg	L/min	L/min	 	mmHg	mmHg	mmHg	cm/s	cm/s	BPM	mmHg	mmHg	mmHg	mmHg	s	 
0.03132566437	7.263943293	5.570354281	82.9375	-2.018054337	87.65625	7.345641613	5.461415768	119.375	113.0625	3.277525187	-2.871701241	18.83830452	13.36724281	12.10814571	20.97999954	0.03999999911	38.29653931	46.46333313	1.521221399	0.5210442543	0.3425170481	49.79694748	38.18678284	99.97638702	94.16506195	91.51296997	82.61618042	129.8838806	80.65527344	732.5360107	512.3908081	4037.141102	hypo +4
0.02674142085	7.142373773	5.624788778	112.875	-2.018078137	87.625	7.324495792	5.478216648	87.40625	85.40625	3.133324146	-3.231608391	17.5953083	12.62440586	11.43470764	20.97999954	0.03999999911	38.58190536	48.13014221	1.438638926	0.4935904145	0.3430954218	48.96354675	38.55995178	99.90218353	90.82540131	88.07235718	82.47422791	135.4738617	76.68154907	732.5360107	531.9834595	4040.326102	hypo +4
0.1230105385	7.051196634	5.551142106	117.1875	-2.01707851	88.4375	7.296555996	5.512447357	93.78125	94.40625	3.482750893	-3.228647232	17.72525787	12.7876997	11.58344936	20.97999954	0.03999999911	42.90626144	47.08838654	1.459769607	0.5031610131	0.3446852267	48.33849335	38.05508041	98.02822113	92.80941772	92.59827423	86.02150726	135.0340424	77.04845428	732.5360107	530.9110718	4043.736102	hypo +4
0.05119072273	7.020804254	5.496707609	83.53125	-2.019315772	87.375	7.273266792	5.566418171	114.8125	112.03125	3.422712326	-2.993454456	19.38610649	11.23747253	10.18279457	20.97999954	0.03999999911	42.90626144	47.92179108	1.284480929	0.4466862977	0.3477562666	48.13014221	37.68191147	102.5186081	92.30381012	90.11388397	84.50704193	134.2624512	81.97468567	732.5360107	558.1352539	4047.121102	hypo +6
0.08022426069	7.233550913	5.746465888	131.125	-2.016459693	87.5625	7.267818928	5.633810997	88.40625	83.8125	3.241457701	-3.349990368	19.448946	12.44152164	11.28185749	20.97999954	0.03999999911	42.90626144	47.50508881	1.422132492	0.5009410977	0.3522464335	49.58859634	39.39409256	101.1564636	89.7514801	85.99454498	82.90155792	137.8511047	77.70755768	732.5360107	559.0410156	4050.216102	hypo +6
0.03973010927	7.385512812	5.858536911	94.84375	-2.017554523	87.59375	7.278870106	5.71492815	70.21875	66.5625	3.384114265	-3.303047895	16.23815918	14.42552471	13.09479046	20.97999954	0.03999999911	42.95016479	50.00529861	1.646965265	0.5898823142	0.358163178	50.63035202	40.16238022	98.49318695	91.18549347	86.39838409	87.11433411	130.2000885	77.16640472	732.5360107	492.7250061	4053.301102	hypo +6
0.1039095297	7.385512812	5.961001846	134.3125	-2.015579068	87.375	7.307765484	5.8193717	92.375	85.34375	3.766579866	-3.465966225	19.23077011	13.16263008	11.96673584	20.97999954	0.03999999911	42.95016479	47.71343994	1.498972893	0.5490013957	0.3662517071	50.63035202	40.86481476	102.7234268	97.23240662	93.14675903	91.37055969	135.9872742	79.21655273	732.5360107	553.9283447	4056.996102	hypo +6
0.132943064	7.598259471	6.002628226	83.125	-2.01781633	87.4375	7.335672379	5.895011902	111.40625	112.5625	3.606969357	-3.247133732	20.03338814	15.4858942	14.09571934	20.97999954	0.03999999911	42.95016479	48.13014221	1.759448528	0.6551488042	0.3723603189	52.08880234	41.15018082	99.47431946	89.30390167	90.9299469	85.10638428	131.982254	79.05541229	732.5360107	519.3364868	4060.116102	hypo +6
0.1115499362	7.385512812	6.037850547	126.46875	-2.016650098	88.6875	7.35256815	5.948981285	87	85.90625	3.556387663	-3.243541479	19.96672249	17.67032051	16.09719467	20.97999954	0.03999999911	42.99406433	48.13014221	2.00470829	0.7550801039	0.3766533434	50.63035202	41.39163971	93.62129974	89.89659882	93.27083588	86.79927826	132.5097656	73.64775848	732.5360107	487.8618469	4063.111102	hypo +6
0.1367632747	7.263943293	6.012234313	96.46875	-2.018577951	88.375	7.35764122	5.977026939	82.0625	80.90625	3.44194746	-3.022605181	19.51219559	11.78660297	10.74138737	20.97999954	0.03999999911	42.15992737	46.04663086	1.336524487	0.506246686	0.3787784576	49.79694748	41.21603012	103.8879166	101.431572	100.6325378	88.56088257	127.7201691	90.55747986	732.5360107	555.4391479	4066.116102	hypo +6
0.04355031624	7.051196634	6.005830255	84.15625	-2.018411347	88.6875	7.346904755	5.979209423	129.46875	122.46875	3.257334471	-3.505999804	17.96407127	9.522642136	8.677333832	20.97999954	0.03999999911	41.85261154	46.25498199	1.080596209	0.4091170132	0.3786030412	48.33849335	41.17213058	105.7028961	101.5708923	95.01706696	82.47422791	137.4041901	83.3125	732.5360107	595.3148193	4069.191102	hypo +6
0.115370132	7.172766153	5.90336532	101.0625	-2.019101566	88.375	7.322720528	5.9570508	87.34375	82.96875	3.743486881	-3.107447624	20.47781563	9.613453865	8.755403519	20.97999954	0.03999999911	41.87456131	42.29632187	1.092856288	0.4112550616	0.3763121068	49.17189789	40.46969223	104.3631439	100.1595154	95.53582764	80.9443512	139.5656281	80.55937195	732.5360107	594.7028809	4072.531102	hypo +6
0.03361778706	7.203158533	5.816910531	100.71875	-2.018220941	88.4375	7.305522919	5.927128315	87.46875	87.3125	3.350064278	-3.315625429	19.96672249	9.629658699	8.765398979	20.97999954	0.03999999911	39.92091751	48.13014221	1.096173048	0.4096394479	0.3736996055	49.38024521	39.87701797	104.8397827	102.824028	101.7565918	83.91608429	138.9114532	82.08283997	732.5360107	600.0374756	4075.461102	hypo +6
0.0481345579	7.446297572	5.752869947	99.5625	-2.017126111	88.5625	7.300320148	5.889498234	76.40625	76.40625	3.575648308	-3.313282728	20.16806793	7.690719128	6.997024536	20.97999954	0.03999999911	39.76726151	48.54684448	0.875947237	0.3249040544	0.3709173799	51.04705429	39.43799591	108.1152649	96.35895538	100.8355865	82.47422791	140.1567078	84.23995209	732.5360107	627.3815918	4078.466102	hypo +6
0.1107858941	7.294335673	5.724051684	94.6875	-2.017935333	87.625	7.3054986	5.856984615	69.21875	73.4375	3.590099335	-3.235231876	19.54397392	12.302742	11.18952465	20.97999954	0.03999999911	40.84286118	48.54684448	1.400985479	0.516689837	0.368804574	50.00529861	39.24043655	102.9761658	94.05835724	97.72252655	81.77172089	135.2861633	80.49981689	732.5360107	556.8582153	4081.441102	hypo +6
0.1069656834	7.294335673	5.752869947	78.625	-2.018673154	87.53125	7.323318958	5.832946301	112.96875	109.15625	3.46829915	-3.209429264	19.35483932	12.52252293	11.38860321	20.97999954	0.03999999911	40.84286118	49.79694748	1.42444849	0.5237076283	0.3676564097	50.00529861	39.43799591	99.57208252	93.88950348	92.5318985	86.33093262	138.1269073	76.02935028	732.5360107	549.2543945	4084.511102	hypo +6
0.1214824617	7.263943293	5.788092268	113.375	-2.01745932	86.46875	7.34755373	5.822659492	93.3125	92.75	3.505578041	-3.246034384	21.85792351	15.56384373	14.15680504	20.97999954	0.03999999911	40.84286118	45.42158127	1.767543554	0.6498480439	0.3676560223	49.79694748	39.67945862	99.87566376	95.37814331	90.5295639	85.10638428	136.350708	75.93703461	732.5360107	533.963562	4087.611102	hypo +6
0.01146060973	7.446297572	5.82011256	128.4375	-2.018006735	87.375	7.362011909	5.824458599	95.90625	85.5	3.365400553	-2.960253	18.20940781	12.23283672	11.12901878	20.97999954	0.03999999911	40.86481476	48.75519562	1.387850404	0.5110215545	0.3682108223	51.04705429	39.89896774	97.44882202	96.13368225	93.48193359	83.47826385	135.3616028	76.18164063	732.5360107	527.6010742	4090.356102	hypo +6
0.1245386228	7.294335673	5.871345028	84.90625	-2.018292343	87.53125	7.367070198	5.836063862	116.84375	107.4375	3.462054253	-3.497793436	20.33898354	17.14788818	15.60356045	20.97999954	0.03999999911	40.88676453	49.58859634	1.944674969	0.7179228663	0.3691737056	50.00529861	40.25018311	100.5879517	99.90975189	98.50875854	90.39547729	130.0052032	81.33522797	732.5360107	517.7200928	4093.651102	hypo +6
0.04278627411	7.324728053	5.839324735	115.84375	-2.017959134	86.6875	7.363353252	5.848376751	89.3125	93.78125	3.782010555	-3.401001453	20.44293022	11.23152828	10.22103691	20.97999954	0.03999999911	41.34773636	49.58859634	1.273966312	0.4712719321	0.3699249625	50.21364975	40.0306778	102.6721954	90.78659821	94.9675293	81.63265228	140.2916718	78.37730408	732.5360107	584.8925781	4096.601102	hypo +6
0.03590990975	7.294335673	5.813708502	109.21875	-2.01962518	87.5625	7.353777409	5.859579563	86.5	87.34375	3.768097401	-3.275706768	20.76124573	16.94859886	15.42403603	20.97999954	0.03999999911	41.34773636	46.67168427	1.92359674	0.71254462	0.3704230785	50.00529861	39.85506439	98.09046936	90.00675964	91.45941925	83.91608429	134.4711609	74.36535645	732.5360107	507.9716492	4099.536102	hypo +6
0.2093471289	7.294335673	5.82011256	94.1875	-2.017173712	88.65625	7.333701611	5.865785599	80.53125	80.34375	3.486360312	-3.176368237	21.4285717	18.5170517	16.84870911	20.97999954	0.03999999911	41.34773636	44.79653168	2.104454041	0.7791900039	0.3702575564	50.00529861	39.89896774	98.12690735	95.82582855	96.06407166	89.55223846	130.7395782	76.02351379	732.5360107	489.6415405	4102.426102	hypo +6
0.06952770054	7.233550913	5.829718648	100.75	-2.016983307	87.6875	7.308467388	5.869781017	91.9375	103.25	3.450609446	-3.165379524	20.6896553	12.44653034	11.32235718	20.97999954	0.03999999911	41.34773636	45.004879	1.416973114	0.5239751935	0.3697848618	49.58859634	39.96482086	103.5490723	101.2355423	97.06452179	87.91208649	134.5054626	82.12429047	732.5360107	561.2699585	4105.226102	hypo +6
0.07487598062	7.111981394	5.890557203	88.40625	-2.018577951	87.375	7.287275314	5.874998569	135.5625	134.59375	3.500634193	-3.441802025	19.448946	10.40678883	9.465105057	20.97999954	0.03999999911	41.34773636	47.29673767	1.186453581	0.4384171367	0.3695189953	48.75519562	40.38188934	104.4955368	99.01573181	95.41395569	83.14087677	137.6255646	82.48191833	732.5360107	591.3637695	4108.126102	hypo +6
0.09626911581	7.172766153	5.900163291	136.25	-2.016911905	86.6875	7.269037724	5.880616188	93.71875	94	3.633621693	-3.198854446	21.08963013	13.5741148	12.34403324	20.97999954	0.03999999911	41.36968613	45.83828354	1.549445152	0.5723173022	0.369369179	49.17189789	40.44774246	98.38043213	95.32823944	95.29766083	85.86762238	137.2528534	77.14694977	732.5360107	549.9916992	4111.211102	hypo +6
0.06647153199	7.203158533	5.916173437	124.53125	-2.019387174	86.4375	7.254070282	5.883822918	92.84375	94.34375	3.536463022	-3.263248205	20	12.84763718	11.68180656	20.97999954	0.03999999911	41.54529572	45.83828354	1.468000293	0.5419108868	0.3691490293	49.38024521	40.55749893	101.9005051	96.53392792	98.08142853	87.59123993	136.7709045	78.30361938	732.5360107	554.1532593	4114.056102	hypo +6
0.04355031624	7.294335673	5.858536911	100.15625	-2.016507294	86.40625	7.252514362	5.886862755	71.09375	75.84375	3.476822853	-3.288982391	21.08963013	7.921774864	7.203054428	20.97999954	0.03999999911	41.56724548	48.96354675	0.9052417874	0.3343186975	0.3693142533	50.00529861	40.16238022	106.2337646	95.47137451	100.5770264	86.95652008	132.9701691	94.41898346	732.5360107	630.005127	4117.056102	hypo +6
0.1237745807	7.355120432	5.810506472	95.25	-2.01779253	87.5625	7.267961025	5.884667873	130.15625	135.0625	3.619227886	-3.6456635	18.98734093	12.15808201	11.05669975	20.97999954	0.03999999911	41.56724548	46.25498199	1.387881875	0.5129874945	0.3696189821	50.42200089	39.83311462	103.5617905	94.40670776	97.27990723	87.59123993	136.3993073	81.50189209	732.5360107	573.5203247	4119.901102	hypo +6
0.08480851352	7.476689952	5.791294297	106.1875	-2.017483121	87.59375	7.285596371	5.877408981	82.03125	79.84375	3.850287914	-2.946603537	22.01834869	17.09858894	15.55151176	20.97999954	0.03999999911	41.06237411	46.67168427	1.949569941	0.7206331491	0.3696369827	51.25540161	39.70140839	98.9074173	91.2673111	91.13296509	86.02150726	131.5600891	76.12625122	732.5360107	496.7568359	4123.061102	hypo +6
0.1253026575	7.355120432	5.788092268	127.53125	-2.018435147	87.5625	7.296461582	5.869876385	93.28125	92.28125	3.317209482	-3.110699892	20.6896553	18.92394257	17.21236801	20.97999954	0.03999999911	39.92091751	48.33849335	2.15617156	0.7965649366	0.3694348633	50.42200089	39.67945862	94.93032074	95.26506042	93.22864532	86.17594147	130.5005646	73.27953339	732.5360107	470.1667175	4125.786102	hypo +6
0.0588311255	7.324728053	5.797698356	95.53125	-2.019053964	86.4375	7.304362774	5.863248825	84.59375	83.375	3.386901379	-3.095132351	21.73913002	18.70769119	17.01592445	20.97999954	0.03999999911	39.92091751	48.33849335	2.130449772	0.7865780592	0.3692075014	50.21364975	39.74531174	97.62805176	97.87937164	96.20256042	87.11433411	130.4068146	75.62740326	732.5360107	484.5023804	4128.686102	hypo +6
0.07793214172	7.385512812	5.752869947	96.375	-2.018482749	86.46875	7.298888683	5.858306885	83.5	81.875	3.371899366	-3.206525803	20.27026939	16.89089012	15.36157799	20.97999954	0.03999999911	41.17213058	44.79653168	1.924325705	0.7095005512	0.3687008619	50.63035202	39.43799591	99.48171234	98.10756683	96.73249054	87.16706848	131.124588	77.20137024	732.5360107	500.2933044	4131.446102	hypo +6
0.1688529849	7.142373773	5.794496326	92.78125	-2.016626297	86.5	7.277754307	5.85623455	73.625	86.875	3.392445803	-3.153632402	20.83333397	17.93479729	16.30661011	20.97999954	0.03999999911	41.17213058	47.92179108	2.046245098	0.7528784871	0.3679317236	48.96354675	39.72335815	97.47344971	96.2842865	98.12350464	85.86762238	130.6674347	75.98925018	732.5360107	488.8565674	4134.406102	hypo +6
0.1306509525	7.203158533	5.813708502	86.5	-2.018625553	86.5625	7.255727768	5.85447073	126.34375	130.0625	3.39263916	-3.066073418	20.37351418	15.96080685	14.50785255	20.97999954	0.03999999911	41.17213058	48.33849335	1.823793411	0.6696249247	0.3671604991	49.38024521	39.85506439	98.38651276	93.60829163	94.05634308	86.33093262	130.4702454	78.67845917	732.5360107	504.5614319	4137.286102	hypo +6
0.1046735644	7.142373773	5.890557203	79.625	-2.018268543	86.46875	7.241892338	5.854114056	111.15625	103.53125	3.322415352	-3.142777681	20.86956596	16.13106728	14.66022015	20.97999954	0.03999999911	40.90871429	46.8800354	1.844997883	0.6766152382	0.3667295575	48.96354675	40.38188934	98.83287811	91.51786041	90.89568329	85.10638428	132.2619476	77.61299896	732.5360107	512.1213989	4140.231102	hypo +6
0.08404447138	7.111981394	5.864940969	132	-2.017411719	86.40625	7.235741138	5.85533762	88.15625	91.84375	3.351202726	-3.344379187	19.35483932	14.82248783	13.47019482	20.97999954	0.03999999911	40.77700806	47.29673767	1.696030378	0.6218224764	0.3666340411	48.75519562	40.20628357	96.77314758	93.82142639	94.20391083	87.11433411	133.5600128	78.20384979	732.5360107	526.6583252	4143.106102	hypo +6
0.01757293381	7.111981394	5.887355174	95.15625	-2.015959879	86.625	7.245304585	5.855179787	109.46875	125.53125	3.60626936	-2.755964041	19.63993454	13.086689	11.89404297	20.97999954	0.03999999911	41.28188324	47.29673767	1.496438146	0.5490484238	0.3669035137	48.75519562	40.35993958	101.367424	96.98950958	99.88035583	87.59123993	131.7063141	78.9151001	732.5360107	516.1522217	4146.206102	hypo +6
0.1306509525	7.142373773	5.880951115	135.53125	-2.016673899	86.65625	7.275588989	5.852665424	94.65625	98.09375	2.888196468	-3.201090813	21.4285717	11.43257332	10.39399624	20.97999954	0.03999999911	41.65505219	45.004879	1.304601431	0.4795973301	0.3676198125	48.96354675	40.31603622	103.895752	98.389534	101.7165833	93.75	137.628479	81.05935669	732.5360107	581.1901855	4149.261102	hypo +6
0.06341537088	7.324728053	5.794496326	95.0625	-2.01781633	86.6875	7.309677124	5.851518154	74.15625	75.9375	3.579099417	-3.148772478	21.16402054	14.31526756	13.0197525	20.97999954	0.03999999911	41.67700195	45.21323395	1.629742622	0.6006374359	0.3685474098	50.21364975	39.72335815	102.1148376	97.05406189	100.423233	88.8888855	132.7928772	81.12109375	732.5360107	539.7688599	4152.061102	hypo +6
0.08328042924	7.415905192	5.788092268	90.875	-2.01598368	85.4375	7.342363358	5.849972248	97.625	118.5625	3.53475523	-3.249948978	21.85792351	17.535923	15.95466423	20.97999954	0.03999999911	41.67700195	48.54684448	1.991927981	0.7358391881	0.3694105446	50.83869934	39.67945862	97.5606308	91.39741516	96.0357132	86.64260101	132.3335419	77.39564514	732.5360107	511.2651062	4154.896102	hypo +6
0.04355031624	7.446297572	5.797698356	93.9375	-2.017982935	85.40625	7.372694969	5.846457958	116.375	129.40625	3.525367975	-3.371230602	19.48052025	20.67617989	18.81756973	20.97999954	0.03999999911	40.46969223	50.00529861	2.343760729	0.8673548698	0.3700697124	51.04705429	39.74531174	94.93241119	91.56202698	97.80806732	91.83673096	126.6371231	75.39901733	732.5360107	454.2984924	4157.641102	hypo +6
0.1413475126	7.385512812	5.765678063	104.78125	-2.017721128	86.40625	7.399534225	5.842968941	81.46875	85.96875	3.707925081	-3.096400738	21.39037514	11.57484341	10.53720093	20.97999954	0.03999999911	40.46969223	50.00529861	1.309660673	0.4853982627	0.3706290424	50.63035202	39.5257988	104.5413361	96.44776154	100.0521622	90.39547729	136.624054	81.32291412	732.5360107	574.2313843	4160.721102	hypo +6
0.1253026575	7.507082332	5.826516619	99.75	-2.018101938	87.6875	7.405244827	5.844503403	75.15625	74.5625	3.350156069	-3.193879604	20.37351418	12.12646484	11.04029369	20.97999954	0.03999999911	40.5135994	43.54642868	1.371520042	0.508708179	0.37090832	51.46375656	39.94286728	103.159256	93.25874329	94.72439575	85.91885376	135.6766663	81.05937195	732.5360107	564.1142578	4163.526102	hypo +6
0.08328042924	7.294335673	5.823314589	99.28125	-2.017506922	87.625	7.392168045	5.849513531	71.09375	69.46875	3.484796047	-3.216347933	20.6540451	17.69178009	16.10562325	20.97999954	0.03999999911	40.5135994	47.92179108	2.002726078	0.7427460551	0.3708675206	50.00529861	39.92091751	103.8419342	92.12458038	93.4578476	77.92208099	131.9775391	75.20847321	732.5360107	494.0280457	4166.471102	hypo +6
0.1092578024	7.263943293	5.826516619	92.40625	-2.016959507	87.5	7.368584633	5.85543251	72.0625	77.3125	3.470680714	-3.395328045	20.06688881	19.58440971	17.82493973	20.97999954	0.03999999911	40.5135994	46.25498199	2.220525742	0.8228728771	0.3705756962	49.79694748	39.94286728	96.28607178	95.41361237	96.61141968	84.35852051	129.4464264	75.57173157	732.5360107	476.7213745	4169.376102	hypo +6
0.1566283256	7.111981394	5.842526765	80.96875	-2.018625553	87.59375	7.339538097	5.863126755	137.53125	123.59375	3.670944214	-3.204757452	21.12676048	16.70717239	15.20245266	20.97999954	0.03999999911	41.19408035	46.25498199	1.898024797	0.7027359009	0.3702459037	48.75519562	40.05262756	98.66925049	97.40847015	97.63568878	81.4940567	131.9751587	77.87832642	732.5360107	511.5464172	4172.366102	hypo +6
0.143639639	7.111981394	5.832920677	94.53125	-2.017292716	87.65625	7.312419415	5.871146679	77.6875	75.46875	3.517524481	-2.991468906	21.31438637	17.093853	15.55088615	20.97999954	0.03999999911	41.19408035	45.42158127	1.945503235	0.7198318243	0.3699977398	48.75519562	39.98677063	98.12760162	98.65789795	98.18709564	80.13355255	131.2123718	75.95343781	732.5360107	492.8952026	4175.206102	hypo +6
0.03132566437	7.263943293	5.836122706	95.5625	-2.016388291	86.53125	7.300997734	5.874615669	91.375	89.90625	3.277074337	-3.155866623	21.73913002	17.24484825	15.68681431	20.97999954	0.03999999911	41.19408035	45.83828354	1.964195251	0.7265555263	0.3698998392	49.79694748	40.0087204	98.0997467	101.5889435	97.33449554	80.67227173	133.2955322	75.55121613	732.5360107	506.6916809	4178.021102	hypo +6
0.1558642834	7.324728053	5.845728794	137.71875	-2.01743552	86.46875	7.309702873	5.874022961	117.25	109.625	3.433255196	-3.014212847	22.26345062	12.86635494	11.70500183	20.97999954	0.03999999911	40.5135994	48.75519562	1.464610338	0.542077899	0.3701174855	50.21364975	40.07457733	101.2742615	103.0051041	99.05786133	78.94736481	137.71875	77.77348328	732.5360107	558.3945313	4180.781102	hypo +6
0.08480851352	7.294335673	5.836122706	95.125	-2.018625553	86.4375	7.335478306	5.871180058	77.96875	75.90625	3.278250933	-3.265179396	21.08963013	16.07024956	14.62356853	20.97999954	0.03999999911	40.5135994	49.79694748	1.826099396	0.6769126654	0.370687753	50.00529861	40.0087204	99.36346436	97.09082031	96.55566406	78.17589569	133.3169708	77.93359375	732.5360107	522.8448486	4183.476102	hypo +6
0.1161341742	7.415905192	5.829718648	104.5625	-2.018506549	86.59375	7.368023872	5.865365028	88.8125	93.6875	3.648619413	-3.281706333	20.10050201	17.11574173	15.57973957	20.97999954	0.03999999911	40.25018311	50.42200089	1.940593481	0.7204549313	0.3712549508	50.83869934	39.96482086	97.14971161	89.97937775	95.29892731	81.35593414	133.5500031	74.14694214	732.5360107	499.2591553	4186.321102	hypo +6
0.1237745807	7.355120432	5.86173894	101.25	-2.020482004	86.5	7.39975071	5.856470108	87.71875	90.6875	3.510714054	-3.159591198	19.76935768	14.74374866	13.42414665	20.97999954	0.03999999911	40.25018311	48.75519562	1.668065548	0.619826436	0.3715839684	50.42200089	40.1843338	100.6450272	97.2602005	102.2228699	85.10638428	133.1588593	77.78108215	732.5360107	520.5296021	4189.306102	hypo +6
0.03514586762	7.294335673	5.896961261	91.53125	-2.016126483	87.40625	7.417228699	5.849457741	98.78125	117.59375	3.416034937	-2.570504189	19.67213058	10.51038074	9.570830345	20.97999954	0.03999999911	40.49164963	47.29673767	1.187717676	0.4413764775	0.371617347	50.00529861	40.42579269	101.727478	96.07202911	101.1435776	85.10638428	134.7998657	79.39421082	732.5360107	545.0950928	4192.341102	hypo +6
0.1207184196	7.203158533	5.90336532	121.46875	-2.018435147	87.625	7.413312912	5.84077549	91.375	92.40625	2.678778887	-3.064708233	22.22222137	14.0852623	12.82428265	20.97999954	0.03999999911	40.55749893	47.29673767	1.59220314	0.5905302763	0.3708887696	49.38024521	40.46969223	98.79305267	96.2067337	97.20753479	91.08159637	135.6875763	78.38858795	732.5360107	545.6192017	4195.391102	hypo +6
0.09168487787	7.111981394	5.858536911	117.9375	-2.018768357	87.46875	7.393481255	5.830662727	86.21875	87.09375	3.465854645	-3.138226748	21.31438637	16.3950367	14.922122	20.97999954	0.03999999911	40.20628357	47.71343994	1.855955124	0.6859306693	0.3695836365	48.75519562	40.16238022	99.40775299	97.34444427	95.91382599	93.99478149	132.5313873	77.37481689	732.5360107	512.7255859	4198.091102	hypo +6
0.07487598062	7.233550913	5.807304443	92.15625	-2.017768729	87.5625	7.367116928	5.818630219	70.125	72.09375	3.378493309	-3.329101801	20.13422775	19.73098564	17.95042992	20.97999954	0.03999999911	39.85506439	47.71343994	2.237817764	0.8234155774	0.3679547012	49.58859634	39.81116104	95.95178986	95.18152618	93.13258362	89.88764191	129.0595551	75.10331726	732.5360107	470.8106995	4200.906102	hypo +6
0.1031454876	7.203158533	5.768880093	100.5625	-2.016959507	87.375	7.343598366	5.805579185	83.53125	91.375	3.64508462	-2.898006678	22.77039909	17.38912582	15.81324291	20.97999954	0.03999999911	39.63555527	49.17189789	1.975556612	0.7237375975	0.3663461804	49.38024521	39.54774857	93.70913696	90.4178009	95.43319702	90.05628204	132.5708313	74.83333588	732.5360107	496.1928711	4203.886102	hypo +6
0.07105577737	7.324728053	5.714445596	78.4375	-2.016840503	87.6875	7.334447384	5.793109417	88.3125	91.34375	3.149527311	-2.94899106	21.73913002	16.15826607	14.69027138	20.97999954	0.03999999911	39.63555527	49.38024521	1.837001324	0.6708852649	0.3652067482	50.21364975	39.17458344	94.13072205	92.57013702	97.46736145	90.90908813	132.6777344	76.24739838	732.5360107	506.4212341	4206.521102	hypo +6
0.02368525974	7.233550913	5.77848618	129.5	-2.016888105	86.6875	7.340357304	5.785636425	95.21875	96.6875	3.25596118	-3.003889084	22.42990685	14.45623875	13.14264011	20.97999954	0.03999999911	40.31603622	46.8800354	1.642897844	0.5994267464	0.3648594022	49.58859634	39.6136055	101.1100845	98.27825928	100.3491516	90.39547729	134.9637451	78.30280304	732.5360107	538.9677734	4209.281102	hypo +6
0.05806708708	7.476689952	5.784890239	136.4375	-2.019196768	86.4375	7.352364063	5.785468578	95.84375	99.65625	3.282068968	-3.224646807	20.86956596	11.28764248	10.26336384	20.97999954	0.03999999911	40.31603622	46.8800354	1.281738281	0.4680916667	0.3652006686	51.25540161	39.65750504	102.3108444	99.01241302	99.97455597	88.07339478	138.7293091	79.53449249	732.5360107	579.8187866	4211.956102	hypo +6
0.1069656834	7.476689952	5.874547057	109	-2.017840131	86.4375	7.372146606	5.794343948	90.96875	92.34375	3.470838308	-2.896359682	23.07692337	13.51238155	12.29027653	20.97999954	0.03999999911	40.31603622	48.13014221	1.532194376	0.5614030957	0.3664046228	51.25540161	40.27213669	100.5483551	95.84612274	97.08787537	85.10638428	136.6371155	77.79101563	732.5360107	549.4018555	4214.831102	hypo +6
0.0825163871	7.507082332	5.836122706	98.4375	-2.018482749	86.375	7.387701988	5.808255196	108.90625	104.75	3.177507162	-3.201995373	21.01576233	18.79323578	17.09931564	20.97999954	0.03999999911	41.39163971	44.79653168	2.128547668	0.7829650044	0.3678400218	51.46375656	40.0087204	102.6183929	93.84015656	91.64568329	85.25754547	132.1753845	73.19378662	732.5360107	482.3014221	4217.431102	hypo +6
0.1000893191	7.324728053	5.868142998	131.28125	-2.016792902	87.34375	7.389532566	5.822519302	91.875	89.28125	3.467092276	-3.057533741	21.16402054	17.17243767	15.6275053	20.97999954	0.03999999911	41.39163971	47.71343994	1.94457674	0.717343688	0.3688945174	50.21364975	40.22823334	92.50376129	97.26174927	92.36888885	87.27272797	133.0000763	74.04193878	732.5360107	494.2727051	4220.286102	hypo +6
0.07181981951	7.142373773	5.852132852	125.5625	-2.019196768	87.5625	7.411507607	5.803679466	93.25	94.96875	3.34275651	-3.067597151	21.16402054	16.56796074	15.07795525	20.97999954	0.03999999911	41.39163971	47.50508881	1.873462677	0.6898614764	0.3682280183	48.96354675	40.11847687	97.24412537	96.17329407	96.86729431	86.64260101	133.1779938	75.18593597	732.5360107	503.3133545	4223.121102	hypo +6
0.1016174033	7.111981394	5.845728794	119.4375	-2.017768729	86.5625	7.523440361	5.728856564	90.46875	96.15625	3.264887571	-3.271018505	19.96672249	14.91749096	13.58172512	20.97999954	0.03999999911	40.11847687	48.33849335	1.6744138	0.6133340597	0.3662977815	48.75519562	40.07457733	99.28781891	91.9278717	97.0745697	84.65608215	135.2510681	76.12783813	732.5360107	526.3297119	4225.956102	hypo +6
0.1107858941	7.051196634	5.816910531	93.875	-2.018101938	86.53125	7.830985069	5.568963528	79.21875	82.90625	3.48985815	-3.191850901	19.54397392	14.42162895	13.15264988	20.97999954	0.03999999911	40.14043045	47.92179108	1.585285664	0.5772598386	0.3641361594	48.33849335	39.87701797	99.17922974	94.75431061	99.76509857	80	134.1979218	77.09123993	732.5360107	524.3588867	4228.961102	hypo +6
