Flow	%O2	%CO2	BP	ECG	SpO2	FeO2	FeCO2	MCA	PCA	Volume	VT	Fb	VI	VE	FIO2	FICO2	PETCO2	PETO2	VO2	VCO2	RER	PO2	PCO2	MAP	MCAv	PCAv	HR	Ambient Temp	Humidity	Barometric Pressure	Water Vapour Pressure	 	Water Vapour Pressure
Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Time	Cmt Text
L/s	%O2	%CO2	mmHg	V	%	 	%	cm/s	cm/s	L	L	BPM	L/min	L/min	%O2	%CO2	mmHg	mmHg	L/min	L/min	 	mmHg	mmHg	mmHg	cm/s	cm/s	BPM	°C	%	mmHg	mmHg	s	 
0.007609218825	12.86622525	5.386101903	83.34375	-2.01745932	98.25	16.27815266	3.236128803	61.625	46.375	1.149972558	-1.103873491	15.1898737	18.59305382	18.24521637	20.97999954	0.03999999911	36.85578537	86.25616455	0.726544857	0.4550485909	0.6263186336	86.66663361	36.28067398	93.46102142	64.2098465	49.05918121	56.72255325	24.20000076	20	720.5979614	4.512007236	1874.630359	start forcing baseline end tidal
0.009131061845	13.20137627	5.294154584	93.5625	-2.018673154	98.53125	15.89568882	3.375940483	68.25	49.6875	1.068227053	-1.215996623	11.47227573	15.46889305	15.13387585	20.97999954	0.03999999911	36.23643112	88.3085022	0.6554400921	0.3939501643	0.6010468006	88.92419434	35.66131592	94.45680237	62.550457	45.02659988	54.83751297	24.20000076	20	720.5979614	4.512007236	1878.580359	start forcing baseline end tidal
0.01978396811	13.32324937	5.372966571	88.46875	-2.018673154	98.4375	15.77656074	3.293408478	71.09375	47.6875	1.310708046	-1.114746451	15.28662395	18.89578629	18.44048691	20.97999954	0.03999999911	36.23643112	88.3085022	0.8235039711	0.4681308568	0.568462193	89.74514008	36.19219589	95.40991974	64.54883575	42.70352173	52.02206421	24.20000076	20	720.5979614	4.512007236	1883.810359	start forcing baseline end tidal
0.002282765461	13.56699557	5.379534237	91.53125	-2.017483121	98.21875	15.77656074	3.215187847	67.15625	44.96875	1.080621958	-1.236191869	10.84010887	14.85924721	14.48720741	20.97999954	0.03999999911	36.8779068	91.18177795	0.6493104696	0.3589233458	0.5527761579	91.38700867	36.23643112	95.4670639	65.03897858	44.82062149	62.02409363	24.20000076	20	720.5979614	4.512007236	1887.735359	start forcing baseline end tidal
0.006848297082	13.59746385	5.468197723	107.8125	-2.01779253	98.40625	15.69505206	3.234896982	71.21875	51.90625	1.292278051	-1.345199108	11.17318439	16.66636276	16.23669052	20.97999954	0.03999999911	36.8779068	90.7713089	0.7401314974	0.404760927	0.5468770266	91.59223175	36.83366776	100.20961	58.18383026	44.86106491	52.35793304	24.20000076	20	720.5979614	4.512007236	1893.270359	start forcing baseline end tidal
0.01597935893	13.6584004	5.340128243	85.375	-2.017935333	97.25	16.008547	3.172690023	61.03125	47.75	1.340981722	-1.136436701	12.94498348	16.31263161	15.94149113	20.97999954	0.03999999911	36.5903511	90.97653961	0.6793622971	0.3896775544	0.5735931396	92.00270081	35.97099686	94.4098587	60.95188904	49.37343597	55.41383362	24.20000076	20	720.5979614	4.512007236	1898.640359	start forcing baseline end tidal
0.01674028113	13.68886867	5.376250404	130.15625	-2.014769846	98.4375	15.98660236	3.241056087	47.59375	30.96875	1.05340302	-0.8444572091	13.69863033	12.82720661	12.54257011	20.97999954	0.03999999911	36.5903511	90.97653961	0.5354548693	0.3132887185	0.5850889087	92.20793915	36.21431351	89.85017395	61.30526733	44.17815399	52.49856949	24.20000076	20	720.5979614	4.512007236	1903.275359	start forcing baseline end tidal
0.05022084713	13.2927811	5.494468386	123.8125	-2.016293088	98.4375	15.80791024	3.415358754	48.21875	30.5625	0.7995864749	-0.9764899015	12.02404785	13.01954365	12.72994709	20.97999954	0.03999999911	37.29818344	88.71897125	0.5613253117	0.3352876604	0.5973143578	89.53990173	37.01062775	88.23577118	60.96889114	44.60613632	51.43254089	24.20000076	20	720.5979614	4.512007236	1907.655359	start forcing baseline end tidal
0.02815411054	13.2927811	5.51088755	77.15625	-2.018220941	97.59375	15.89568882	3.383331409	62.46875	42.40625	0.9290074706	-1.052107573	11.53846169	13.4612484	13.17091751	20.97999954	0.03999999911	37.56362534	88.51373291	0.5702233315	0.3436125517	0.6025929451	89.53990173	37.12122726	88.99716187	62.76497269	42.93888855	50.20859909	24.20000076	20	720.5979614	4.512007236	1912.645359	start forcing baseline end tidal
0.006087374873	13.10997145	5.576564206	104.78125	-2.018125739	97.5625	16.05557125	3.30819033	76.28125	49.3125	1.131171942	-1.39515686	10.27397251	15.89420128	15.56774044	20.97999954	0.03999999911	37.58574295	87.28232574	0.6518291235	0.3970174491	0.6090821028	88.3085022	37.56362534	94.77654266	64.34519958	46.026474	56.29853439	24.20000076	20	720.5979614	4.512007236	1917.845359	start forcing baseline end tidal
0.03119779751	13.23184455	5.376250404	100.46875	-2.019577579	97.5625	15.88628397	3.260765222	64.84375	53.8125	1.428816557	-0.9733128548	13.40782166	14.47064781	14.13543606	20.97999954	0.03999999911	36.23643112	88.71897125	0.6168868542	0.3552454114	0.5758680105	89.12944031	36.21431351	98.10327911	60.39654922	49.15027237	48.66098404	24.20000076	20	720.5979614	4.512007236	1923.685359	start forcing baseline end tidal
-0.009131061845	13.5365273	5.353263574	99.4375	-2.018958762	97.5	15.61981327	3.243519729	71.71875	47.875	0.9916254282	-1.200925112	10.84010887	14.43533421	14.05163288	20.97999954	0.03999999911	36.23643112	88.92419434	0.6507210732	0.3512321413	0.5397583842	91.18177795	36.05947495	91.95384216	62.65366745	48.07048035	52.50157928	24.20000076	20	720.5979614	4.512007236	1928.160359	start forcing baseline end tidal
0.01369659416	13.7802735	5.300722249	83.6875	-2.018673154	97.5625	15.59473368	3.392570066	57.96875	48.8125	1.228675485	-1.1533705	10.29159546	13.16221046	12.83195591	20.97999954	0.03999999911	36.3027916	92.20793915	0.5934523344	0.3356800079	0.5656393766	92.82363892	35.70555878	97.49019623	64.19659424	49.70848083	56.32498932	24.20000076	20	720.5979614	4.512007236	1933.695359	start forcing baseline end tidal
0.009891984053	13.74980522	5.38281807	79.65625	-2.019006363	97.40625	15.76402095	3.28355391	49.21875	35.03125	1.215933442	-1.11679697	12.75239086	15.79221821	15.40743732	20.97999954	0.03999999911	36.3027916	92.20793915	0.6902793646	0.3899472952	0.5649122596	92.6184082	36.25855637	98.42119598	56.23458481	41.59494019	53.39499664	24.20000076	20	720.5979614	4.512007236	1939.525359	start forcing baseline end tidal
0.02434949949	14.05448797	5.363115073	92.03125	-2.019125366	97.5	15.7358064	3.25830158	74.09375	55.75	1.095174313	-1.163730502	10.49868774	13.54767323	13.20885563	20.97999954	0.03999999911	36.36915207	92.20793915	0.5961524248	0.331697017	0.5563963056	94.67074585	36.12583542	92.86669922	59.08680725	44.35712051	55.23701096	24.20000076	20	720.5979614	4.512007236	1944.230359	start forcing baseline end tidal
0.01674028113	14.35917072	5.35983124	70.0625	-2.016650098	97.5	15.88628397	3.277394805	49.28125	38.5	1.203547716	-1.126789093	12.95896339	16.19161606	15.81979275	20.97999954	0.03999999911	36.17007446	95.69691467	0.689848423	0.3996303678	0.5793017149	96.72307587	36.10371399	92.39032745	60.94310379	48.28972244	56.05405045	24.20000076	20	720.5979614	4.512007236	1949.945359	start forcing baseline end tidal
-0.01217474975	14.29823417	5.356547407	101.71875	-2.01779253	97.5	16.23739831	3.303878956	60.5	54.21875	1.086842775	-1.057111859	9.787928581	11.47331715	11.26245308	20.97999954	0.03999999911	36.17007446	95.69691467	0.4514356852	0.2868504226	0.635418117	96.31260681	36.08159256	93.80841827	61.50222015	51.45074463	56.84085464	24.20000076	20	720.5979614	4.512007236	1954.575359	start forcing baseline end tidal
0.01369659416	14.08495625	5.504319884	73.375	-2.017721128	97.53125	16.39728074	3.294640299	48.125	35.40625	1.156193972	-1.134835005	13.11475372	16.50327492	16.23035431	20.97999954	0.03999999911	37.20970535	94.05504608	0.625241518	0.412220329	0.6592977643	94.87597656	37.07698441	95.04763031	59.23596573	45.45254517	57.25730896	24.20000076	20	720.5979614	4.512007236	1960.705359	start forcing baseline end tidal
0.03424148262	14.1458928	5.468197723	99.21875	-2.017959134	97.53125	16.41609043	3.24536746	62.375	42.8125	1.119923711	-1.159992695	12.52609634	16.11195564	15.83949852	20.97999954	0.03999999911	37.23182678	94.67074585	0.6088593006	0.3961997032	0.6507245898	95.28644562	36.83366776	92.78972626	60.81177139	41.70386124	56.15920258	24.20000076	20	720.5979614	4.512007236	1965.280359	start forcing baseline end tidal
0.02434949949	14.35917072	5.461630058	95.0625	-2.019315772	97.3125	16.36906619	3.302031225	78.09375	45.90625	1.141400218	-1.282787442	10.05867577	14.30779743	14.06753731	20.97999954	0.03999999911	36.81154633	94.46550751	0.5456285477	0.3580992222	0.6563058496	96.72307587	36.78942871	96.82595825	64.79330444	43.36996841	58.72623444	24.20000076	20	720.5979614	4.512007236	1970.070359	start forcing baseline end tidal
0.01750120334	14.1458928	5.412372565	78.25	-2.017887732	97.5	16.56656801	3.37224502	48.71875	33.96875	1.343240499	-1.238333464	12.59181499	17.29032707	17.05682945	20.97999954	0.03999999911	36.81154633	94.87597656	0.6258103848	0.443559587	0.7087763548	95.28644562	36.45763016	99.84017181	60.33116531	41.76446915	57.51979065	24.20000076	20	720.5979614	4.512007236	1976.035359	start forcing baseline end tidal
0.03119779751	14.2677659	5.432075562	82.21875	-2.018244742	97.40625	16.5979175	3.326667644	54.65625	43.875	1.231135607	-1.204517007	11.54956722	15.42609215	15.215065	20.97999954	0.03999999911	36.61247253	95.28644562	0.5549629927	0.3902513087	0.7032024264	96.10738373	36.5903511	94.64264679	62.15259171	48.92664337	58.37805557	24.20000076	20	720.5979614	4.512007236	1980.800359	start forcing baseline end tidal
0.01521843765	14.20682935	5.481333055	128.375	-2.016245487	97.59375	16.47878942	3.402424634	49.84375	35.5	1.26346314	-1.17583251	10.60070705	13.82157612	13.62512016	20.97999954	0.03999999911	37.85118103	92.00270081	0.5108642578	0.3575250804	0.6998435855	95.69691467	36.92214966	93.98049164	64.43704987	47.7367363	60.49099731	24.20000076	20	720.5979614	4.512007236	1985.995359	start forcing baseline end tidal
0.01902304776	13.68886867	5.6159702	98.34375	-2.018435147	97.25	16.5979175	3.47387025	74.09375	49.875	1.188586354	-1.199555755	11.25703526	14.97344589	14.7958107	20.97999954	0.03999999911	37.85118103	92.00270081	0.5351547003	0.3965062797	0.7409189939	92.20793915	37.8290596	95.70531464	60.75030518	42.5016861	59.85340881	24.20000076	20	720.5979614	4.512007236	1991.655359	start forcing baseline end tidal
0.01217474975	13.56699557	5.678363024	72.1875	-2.017982935	97.40625	16.49759912	3.542236314	50.84375	34.5	1.261138916	-1.170109987	11.97604752	15.53880024	15.34832382	20.97999954	0.03999999911	38.2935791	91.18177795	0.5681735277	0.4195009768	0.73833251	91.38700867	38.24933624	92.88353729	61.74586487	42.62907028	59.61445618	24.20000076	20	720.5979614	4.512007236	1996.985359	start forcing baseline end tidal
0.009891984053	13.7802735	5.68493069	129.65625	-2.017959134	97.59375	16.3251769	3.559481807	76.5625	66.4375	1.185982585	-1.36445725	10.39861393	15.73304081	15.51008224	20.97999954	0.03999999911	38.31569672	90.97653961	0.6000254154	0.4260003865	0.7099705935	92.82363892	38.2935791	91.82867432	66.78470612	46.40435791	61.67530441	24.20000076	20	720.5979614	4.512007236	2001.995359	hypox +2
0.02282765694	13.14043972	5.612686367	84.59375	-2.018744556	98.53125	16.3063672	3.70298895	55.59375	39.875	1.459382415	-1.206047893	11.320755	15.13969898	14.9484148	20.97999954	0.03999999911	38.2050972	88.3085022	0.5766265392	0.4273248911	0.7410773635	88.51373291	37.80694199	99.73599243	66.37014008	46.61224365	61.72728348	24.20000076	20	720.5979614	4.512007236	2007.765359	hypox +2
0.02206673287	11.3428115	5.66194386	92.8125	-2.017982935	98.34375	16.19664397	3.635238797	77.46875	54.6875	1.260935187	-1.304538369	12.68498898	18.34950066	18.0775547	20.97999954	0.03999999911	38.2050972	42.33615875	0.7194650173	0.5072042346	0.7049741149	76.40494537	38.13874054	93.37111664	63.02989197	45.62605667	58.59653473	24.20000076	20	720.5979614	4.512007236	2013.065359	hypox +2
0.02358857915	9.971739121	5.612686367	96.875	-2.018958762	97.5	15.70445691	3.816316479	69.1875	52.3125	1.350356817	-1.422317863	13.76146793	21.70394516	21.29962921	20.97999954	0.03999999911	38.22721863	35.56344604	0.9432644844	0.627684176	0.6654381752	67.16942596	37.80694199	99.88661194	65.91937256	51.52351379	58.98679352	24.20000076	20	720.5979614	4.512007236	2017.795359	hypox +2
0.0471771583	9.453778446	5.524022881	104.09375	-2.016578696	98.40625	14.70127308	3.810157374	53.59375	59.6875	1.420522809	-1.710737467	11.90476227	22.58298683	21.88778305	20.97999954	0.03999999911	37.89542007	35.56344604	1.186501265	0.6438771486	0.5426687598	63.68045425	37.20970535	101.8397751	68.67062378	56.62203979	63.80346298	24.20000076	20	720.5979614	4.512007236	2022.155359	hypox +2
0.01065290626	8.783476396	5.491184553	90.78125	-2.017554523	98.4375	13.56015148	3.898848484	52.25	57.09375	1.844633937	-1.559819818	13.10043621	22.65883064	21.68127823	20.97999954	0.03999999911	37.29818344	35.56344604	1.4157269	0.6527211666	0.4610501826	59.16532135	36.98851013	106.7577133	67.94423676	55.67002106	63.39345551	24.20000076	20	720.5979614	4.512007236	2027.195359	hypox +2
0.02739318833	7.686618496	5.573280374	136.96875	-2.019077765	98.5	12.24347271	3.945657681	93.21875	72.90625	1.652156949	-1.576452613	14.35406685	25.09187698	23.64557838	20.97999954	0.03999999911	38.07238007	32.89540863	1.849253178	0.7203773856	0.3895504475	51.77690125	37.54150009	98.20140839	65.91629028	52.7424736	60.65675354	24.20000076	20	720.5979614	4.512007236	2031.775359	hypox +2
0.02054489218	7.016316447	5.576564206	83.8125	-2.018863559	98.3125	11.31239273	4.14829223	57.09375	47.75	1.636541247	-1.635315299	13.18681335	23.91215134	22.33968735	20.97999954	0.03999999911	38.75809479	32.89540863	1.943212986	0.7158611417	0.3683904707	47.26176071	37.56362534	95.83968353	69.16882324	56.61235809	71.04012299	24.20000076	20	720.5979614	4.512007236	2035.955359	hypox +2
0.02358857915	6.894443347	5.753891179	108.9375	-2.01781633	98.28125	10.24964486	4.355238152	74.21875	56.1875	1.79956007	-2.811707497	11.08033276	34.54619598	31.95099068	20.97999954	0.03999999911	38.75809479	46.03036118	3.100979567	1.075350642	0.3467777371	46.44083023	38.75809479	101.0888443	69.60137177	55.11822128	71.72418976	24.20000076	20	720.5979614	4.512007236	2040.505359	hypox +2
0.02511042356	7.077252997	5.760458844	129.90625	-2.01853035	98.53125	8.995665084	4.540011298	83.5625	60.15625	2.989336967	-2.243541002	14.47527122	36.01123428	32.89411545	20.97999954	0.03999999911	44.35441208	46.03036118	3.587391138	1.154393792	0.3217920065	47.67222977	38.80233383	99.92910004	70.67002869	56.74904251	73.38020325	24.20000076	20	720.5979614	4.512007236	2045.920359	hypox +2
0.02511042356	7.473340572	5.888528325	94.59375	-2.019125366	98.4375	8.061450148	4.846118808	69.625	53.21875	2.464298487	-2.344466686	13.82488441	35.94039536	32.59263992	20.97999954	0.03999999911	44.35441208	47.05652618	3.834617615	1.221604943	0.3185728192	50.340271	39.66500854	98.28249359	75.64650726	59.50286102	81.57842255	24.20000076	20	720.5979614	4.512007236	2050.065359	hypox +2
0.05478637666	7.838959871	6.085558294	90.46875	-2.017625925	97.40625	7.82319399	5.136828557	70.71875	54.21875	2.562072992	-2.428752422	15.30612278	41.2216835	37.40451813	20.97999954	0.03999999911	44.35441208	49.72456741	4.466240883	1.48684001	0.3329063654	52.80307388	40.99219513	101.1540375	79.46520233	61.35971069	84.99597931	24.20000076	20	720.5979614	4.512007236	2054.405359	hypox +2
0.03880701587	7.686618496	6.272736765	83.09375	-2.020291599	96.375	7.910972574	5.355476779	100.625	70.1875	2.65613389	-2.437781572	15.32567024	41.42777252	37.72433472	20.97999954	0.03999999911	44.37652969	46.85129929	4.454613686	1.563979268	0.3510920107	51.77690125	42.25302124	99.82335663	79.18460083	61.15729904	80.10588074	24.20000076	20	720.5979614	4.512007236	2058.325359	hypox +2
0.03119779751	7.595213672	6.331845756	98.5625	-2.008534074	95.59375	7.932917221	5.694843455	85.46875	63.125	2.566709042	-2.474785805	14.74201488	40.45495605	36.99258423	20.97999954	0.03999999911	44.37652969	48.49316788	4.334157944	1.631682873	0.3764705658	51.16120911	42.6511879	99.85409546	84.41973114	64.98255157	79.9417038	24.20000076	20	720.5979614	4.512007236	2062.240359	hypox +2
0.05706914142	7.320999197	6.351548753	79.34375	-2.020672409	92.53125	7.791844495	5.914107588	115.90625	82.90625	2.827925444	-3.624389648	14.72392654	59.17466354	54.15917969	20.97999954	0.03999999911	44.37652969	47.67222977	6.39630127	2.481579065	0.3879709542	49.31410217	42.78390121	99.00328064	91.15734863	69.89611816	83.41249847	24.20000076	20	720.5979614	4.512007236	2066.310359	hypox +2
0.0935933888	7.381935747	6.285872096	100.46875	-2.016626297	91.59375	7.682121265	6.033594221	74.6875	56.4375	3.911221504	-3.24924016	16.80672264	60.55390167	55.42778778	20.97999954	0.03999999911	44.37652969	47.26176071	6.59247303	2.591402531	0.3930850327	49.72456741	42.34150696	104.271347	92.9995575	72.30427551	80.154953	24.20000076	20	720.5979614	4.512007236	2070.385359	hypox +2
0.02206673287	7.381935747	5.970624145	109.53125	-2.016745301	87.4375	7.591207731	6.076707955	84.90625	64.53125	3.585042715	-3.253861666	17.62114525	63.57853317	58.16415024	20.97999954	0.03999999911	44.37652969	49.31410217	6.964968681	2.738896847	0.3932389319	49.72456741	40.21800232	115.329155	93.65468597	71.50476837	84.18274689	24.20000076	20	720.5979614	4.512007236	2073.955359	hypox +2
-0.01141382847	7.503808847	5.701349854	134.75	-2.020172595	85.6875	7.660176618	5.899325736	94.78125	75.96875	3.290563107	-2.941616058	14.08450699	45.94147491	41.97636414	20.97999954	0.03999999911	40.30648041	49.10886765	5.013372421	1.918493986	0.3826753497	50.54550552	38.4041748	110.9822998	100.9779053	77.87181091	84.46659851	24.20000076	20	720.5979614	4.512007236	2077.360359	hypox +2
0.0646783635	7.290530922	5.776878009	111.6875	-2.018863559	85.46875	7.572398034	5.671438857	89.84375	63.03125	3.545100451	-3.186864138	16.7130928	59.06057358	53.76683807	20.97999954	0.03999999911	38.93505096	47.46700287	6.493572235	2.361664295	0.3636926115	49.10886765	38.91292953	112.7212372	92.29460907	68.49658203	87.12019348	24.20000076	20	720.5979614	4.512007236	2081.620359	hypox +2
0.0646783635	7.290530922	5.704633686	102.65625	-2.016983307	85.6875	7.591207731	5.494056637	77.65625	56.6875	3.53795743	-3.11195302	16.57458496	57.19433212	51.97286987	20.97999954	0.03999999911	38.95717239	48.49316788	6.28636837	2.210875988	0.35169366	49.10886765	38.42629623	107.321701	87.09927368	63.93189621	27.39588737	24.20000076	20	720.5979614	4.512007236	2085.210359	hypox +2
0.05783006176	7.351467472	5.698066021	96.28125	-2.01743552	86.375	7.519103893	5.47188386	80.5625	58.21875	3.429775	-2.978151083	16.59751129	54.81090927	49.75307083	20.97999954	0.03999999911	38.4041748	48.08269882	6.055598736	2.107818842	0.3480776846	49.5193367	38.38205719	103.8671341	85.69525909	62.0201683	20.43884277	24.20000076	20	720.5979614	4.512007236	2088.830359	hypox +2
0.01445751544	7.503808847	5.658660027	104.625	-2.007177436	86.40625	7.4814845	5.40844508	84	58.625	3.254032135	-2.612090349	15.91511917	46.09728622	41.79498291	20.97999954	0.03999999911	38.4041748	48.49316788	5.108025551	1.7499578	0.3425898552	50.54550552	38.11661911	106.7447205	82.85533905	59.98093796	79.70174408	24.20000076	20	720.5979614	4.512007236	2092.445359	hypox +2
0.03119779751	7.412404022	5.76702651	107.6875	-2.014984052	85.4375	7.512833994	5.413988275	70.65625	49.78125	2.904239416	-2.681025743	17.67304802	52.53995895	47.65652847	20.97999954	0.03999999911	38.89081192	49.5193367	5.80909586	1.997449756	0.3438486457	49.92980194	38.84657288	107.4324341	82.34773254	60.10206985	26.84394646	24.20000076	20	720.5979614	4.512007236	2096.215359	hypox +2
0.03728517145	7.473340572	5.757175012	124.46875	-2.01817334	85.71875	7.500294197	5.413372364	100.53125	75.5	2.995624304	-2.758930445	17.02127647	52.07270813	47.22557831	20.97999954	0.03999999911	38.86869431	49.92980194	5.762475014	1.979157686	0.3434561789	50.340271	38.7802124	103.5232239	76.31482697	59.29844666	72.83241272	24.20000076	20	720.5979614	4.512007236	2099.610359	hypox +2
0.04869899899	7.320999197	5.74403968	103.65625	-2.018054337	85.375	7.519103893	5.443551978	74.125	59.125	3.082008123	-2.873960495	16.97312546	54.09036255	49.0830307	20.97999954	0.03999999911	38.86869431	48.90363312	5.976930141	2.068572521	0.3460928202	49.31410217	38.69173431	101.6094742	77.55617523	63.68331146	70.3717041	24.20000076	20	720.5979614	4.512007236	2103.135359	hypox +2
0.03195871785	7.260062647	5.734188182	84.6875	-2.017149912	85.4375	7.509699045	5.454638366	61.0625	60.75	3.172880173	-2.692027807	17.54385948	52.36992645	47.52277756	20.97999954	0.03999999911	38.6696167	47.67222977	5.790258408	2.006929159	0.3466044068	48.90363312	38.62537384	102.1574478	82.4765625	63.81560516	75.13341522	24.20000076	20	720.5979614	4.512007236	2106.670359	hypox +2
0.06011283025	7.199126097	5.737472015	130.96875	-2.017340317	85.625	7.500294197	5.366563167	89.3125	62.65625	2.963950157	-2.721523285	17.41654587	52.55951691	47.64146423	20.97999954	0.03999999911	38.89081192	47.26176071	5.817844391	1.979171991	0.340189904	48.49316788	38.64749527	107.7737885	81.75097656	64.86188507	75.09497833	24.20000076	20	720.5979614	4.512007236	2110.090359	hypox +2
0.001521843718	7.138189547	5.757175012	98.96875	-2.018815958	85.375	7.541048539	5.413988275	66.1875	51.21875	2.861481905	-2.648937464	15.15151501	44.50461197	40.38113403	20.97999954	0.03999999911	38.89081192	47.26176071	4.91100502	1.6925174	0.344637692	48.08269882	38.7802124	107.6288528	80.35511017	63.66529465	76.66925812	24.20000076	20	720.5979614	4.512007236	2113.535359	hypox +2
0.06848296523	7.381935747	5.822851668	85.3125	-2.020172595	85.4375	7.42192046	5.452174725	108.90625	83.34375	3.013679743	-2.98815155	17.56954575	58.2157402	52.7728157	20.97999954	0.03999999911	39.26684952	48.90363312	6.475960732	2.227609396	0.3439812958	49.72456741	39.22261047	105.7831726	83.8640213	61.37317657	81.17425537	24.20000076	20	720.5979614	4.512007236	2117.495359	hypox +2
0.01674028113	7.503808847	5.799864838	108.9375	-2.018006735	85.53125	7.399975814	5.493440727	70.1875	52.78125	3.301245928	-2.893483639	16.97312546	54.45780563	49.37717819	20.97999954	0.03999999911	39.26684952	48.90363312	6.065750122	2.100182772	0.3462362885	50.54550552	39.0677681	108.5610046	83.07284546	63.07801056	81.90852356	24.20000076	20	720.5979614	4.512007236	2120.910359	hypox +2
0.0418507047	7.686618496	5.763742677	102.3125	-2.019149167	85.71875	7.700930961	5.476811144	83	58.625	3.202163935	-2.871460676	16.87763786	53.73927689	48.88525009	20.97999954	0.03999999911	39.15625	51.16120911	5.861666679	2.072969198	0.3536484241	51.77690125	38.82445145	109.7831345	82.85732269	60.28546143	80.09376526	24.20000076	20	720.5979614	4.512007236	2124.445359	hypox +2
0.05783006176	7.503808847	5.740755848	152.34375	-2.020315399	85.375	7.782439647	5.45894974	97.1875	63.625	3.160976171	-2.822188616	17.54385948	54.90203857	49.9796257	20.97999954	0.03999999911	38.93505096	50.340271	5.954497337	2.112420321	0.354760468	50.54550552	38.6696167	109.1631927	79.99098206	57.76174545	76.47460938	24.20000076	20	720.5979614	4.512007236	2128.000359	hypox +2
-0.01750120334	7.351467472	5.799864838	106.90625	-2.019196768	85.65625	7.842003687	5.492824816	66.75	52.375	3.159744263	-2.80994153	16.04277992	49.98666763	45.55401993	20.97999954	0.03999999911	39.11201096	45.00419235	5.397232533	1.937431216	0.3589675128	49.5193367	39.0677681	104.9776764	79.22661591	61.31833267	77.21266937	24.20000076	20	720.5979614	4.512007236	2131.420359	hypox +2
0.02434949949	7.260062647	5.780161841	102.53125	-2.018101938	85.4375	7.641366922	5.461413382	73.15625	59.25	3.073589563	-3.043587923	17.93721962	60.53663254	55.02112961	20.97999954	0.03999999911	39.13412857	46.44083023	6.631530762	2.326530933	0.3508286476	48.90363312	38.93505096	104.2216873	84.23720551	66.92708588	81.59938812	24.20000076	20	720.5979614	4.512007236	2135.160359	hypox +2
0.02054489218	7.260062647	5.780161841	112.78125	-2.017173712	85.40625	7.490889348	5.479274786	104.625	82.46875	3.362667799	-2.946009159	18.92744446	61.83058548	56.11156082	20.97999954	0.03999999911	39.00141144	46.44083023	6.844289303	2.380432129	0.3477982879	48.90363312	38.93505096	103.4383545	84.69625854	68.86330414	79.85191345	24.20000076	20	720.5979614	4.512007236	2138.505359	hypox +2
0.06011283025	7.320999197	5.763742677	115.03125	-2.020053592	85.5	7.581802882	5.514381683	84	66.59375	3.216150522	-2.983213902	18.04511261	59.69270706	54.24997711	20.97999954	0.03999999911	38.95717239	48.69839859	6.564548969	2.31635046	0.3528575301	49.31410217	38.82445145	105.4085236	84.68572235	66.63527679	76.43035889	24.20000076	20	720.5979614	4.512007236	2141.675359	hypox +2
0.02967595123	7.381935747	5.750607346	101.1875	-2.01888736	85.53125	7.459539854	5.479274786	73.125	50.78125	3.363212824	-2.900624514	18.15431213	58.39136124	52.97136307	20.97999954	0.03999999911	38.86869431	49.10886765	6.477663994	2.247208357	0.346916467	49.72456741	38.73597336	104.0070801	87.55330658	63.59982681	39.38931656	24.20000076	20	720.5979614	4.512007236	2145.000359	hypox +2
0.01826212369	7.442872297	5.832703167	89.03125	-2.020505805	85.46875	7.591207731	5.542713566	109.03125	71.5625	3.127886295	-2.860959053	16.55172348	52.50880432	47.7418251	20.97999954	0.03999999911	39.68712616	49.10886765	5.769787788	2.049031973	0.3551312685	50.13503647	39.28896713	105.2011032	85.4865799	60.69433594	77.21022034	24.20000076	20	720.5979614	4.512007236	2148.305359	hypox +2
0.04793807864	7.320999197	5.891812157	89.5625	-2.021196024	84.34375	7.641366922	5.543329476	101.34375	77.78125	3.136768818	-2.943903923	18.46153831	60.26550674	54.82638931	20.97999954	0.03999999911	39.68712616	48.69839859	6.598747253	2.353368759	0.3566387296	49.31410217	39.68712616	107.4795227	84.21154022	59.82235718	81.60074615	24.20000076	20	720.5979614	4.512007236	2151.930359	hypox +2
0.02587134391	7.412404022	5.901663656	120.96875	-2.019815585	84.5	7.641366922	5.594450046	81.5	57.65625	3.260478497	-3.191077709	18.12688828	64.1413269	58.38678741	20.97999954	0.03999999911	39.81984711	46.03036118	7.02107811	2.529504061	0.3602728844	49.92980194	39.75348663	109.1883469	83.72377777	61.04003143	80.91561127	24.20000076	20	720.5979614	4.512007236	2155.180359	hypox +2
0.08598417044	7.473340572	5.822851668	91.375	-2.021148422	84.4375	7.519103893	5.579668195	69.78125	78.5	3.49518609	-2.968242407	18.48998451	60.85737228	55.31009293	20.97999954	0.03999999911	39.84196472	46.03036118	6.719600677	2.38980031	0.355646193	50.340271	39.22261047	107.9520416	84.34590149	63.2977829	20.27357864	24.20000076	20	720.5979614	4.512007236	2158.490359	hypox +2
