Flow	%O2	%CO2	BP	ECG	SpO2	FeO2	FeCO2	MCA	PCA	Volume	VT	Fb	VI	VE	FIO2	FICO2	PETCO2	PETO2	VO2	VCO2	RER	PO2	PCO2	MAP	MCAv	PCAv	HR	Systolic	Diastolic	Barometric Pressure	Water Vapour Pressure	 	Water Vapour Pressure
Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Time	Cmt Text
L/s	%O2	%CO2	mmHg	V	%	 	%	cm/s	cm/s	L	L	BPM	L/min	L/min	%O2	%CO2	mmHg	mmHg	L/min	L/min	 	mmHg	mmHg	mmHg	cm/s	cm/s	BPM	mmHg	mmHg	mmHg	mmHg	s	 
1.137618184	18.21307379	4.183731091	131.15625	-2.014698444	97.21875	18.29336518	3.040378807	68.28125	66.03125	0.6426911354	-1.442927599	12.64488983	4.486020088	4.503911972	20.97999954	0.03999999911	32.19829178	118.3979568	0.09251749516	0.1066351682	1.152594686	124.0244751	28.48970222	96.8272934	68.5447464	63.60667419	89.05380249	131.1563416	78.61071014	727.9639893	509.6842346	4296.411619	end
0.5040812492	17.63163248	4.585703935	134.9375	-2.018411347	97.34375	18.24322783	3.041000258	69.625	66.0625	1.215395689	-1.442927599	12.64488983	3.424206018	3.43569994	20.97999954	0.03999999911	32.19829178	118.3979568	0.07229065895	0.08136022091	1.125459671	120.0650635	31.22699165	99.54380035	68.40535736	62.34957886	89.05380249	134.9425201	81.35447693	727.9639893	559.7888794	4297.066619	end
0.0159107428	17.44801943	4.692680578	136.875	-2.018720755	97.46875	18.25576217	3.025463993	65.71875	64.0625	1.390880942	-1.674846053	11.88118839	3.111613035	3.121939182	20.97999954	0.03999999911	32.19829178	118.3979568	0.06539955735	0.07354734093	1.124584675	118.8147202	31.95546341	100.9024277	68.93258667	62.69171143	86.95652008	136.982254	82.69765472	727.9639893	587.1394653	4297.726619	end
-0.8100014925	19.92679556	1.590357908	139.3125	-2.018125739	97.34375	18.28396442	3.038514455	62.9375	61.125	-0.4498227835	-1.674846053	11.88118839	2.532140017	2.541874886	20.97999954	0.03999999911	31.99961472	118.3979568	0.05246275663	0.06014423817	1.146417856	135.6943054	10.82976437	103.0185242	65.49612427	59.65716171	86.95652008	139.345047	83.27232361	727.9639893	612.7046509	4298.421619	end
-0.7318941951	21.39569994	0.4946577383	138.0625	-2.018006735	97.46875	18.29336518	2.943432513	63.875	55.25	-1.036647558	-1.674846053	11.88118839	2.81113553	2.818873405	20.97999954	0.03999999911	31.99961472	118.3979568	0.0584769547	0.06458254904	1.104410291	145.6970215	3.368441105	101.5472183	63.85206985	57.94446945	86.95652008	138.0698547	83.18090057	727.9639893	600.4008789	4299.121619	end
-0.491063416	20.20221513	0.5205914701	138.1875	-2.018363745	97.46875	18.28396442	2.940946711	63.78125	56.15625	-1.480641961	-1.674846053	11.88118839	3.086742401	3.094771385	20.97999954	0.03999999911	31.99961472	118.3979568	0.06450712681	0.07084275037	1.098215818	137.569809	3.545040607	100.347374	64.21524811	58.44416428	86.95652008	138.2016754	81.27994537	727.9639893	587.8495483	4299.806619	end
-0.01808039099	20.23281731	0.4881743053	139.71875	-2.018101938	97.5625	18.60359001	3.018628036	66.78125	59.125	-0.0007650505868	-1.674846053	11.88118839	2.705345631	2.726132154	20.97999954	0.03999999911	31.99961472	118.3979568	0.04767754674	0.06407950819	1.344018579	137.7781982	3.324291468	101.4517441	65.17198944	58.39098358	85.56150055	139.7388916	81.70220947	727.9639893	604.7029419	4300.496619	end
0.9857429266	18.58029989	3.694231903	139.9375	-2.018078137	97.625	18.71639904	2.979476648	68.15625	58.5625	0.4125573337	-1.674846053	11.88118839	2.688979864	2.712189436	20.97999954	0.03999999911	31.99961472	118.3979568	0.04460084438	0.06291469187	1.410616636	126.5251465	25.15638924	101.2814789	66.0747757	59.78518295	85.56150055	139.9562531	81.52941132	727.9639893	605.3840942	4301.176619	end
1.052278757	17.78464335	4.504661023	141.65625	-2.017602124	97.28125	18.67252887	3.004956123	63.34375	58.25	1.133110642	-1.674846053	11.88118839	2.289931059	2.309153795	20.97999954	0.03999999911	31.99961472	118.3979568	0.03886142373	0.05402955413	1.390313268	121.1070175	30.67512131	101.9226608	63.8125	57.39974976	85.56150055	141.6568146	81.83333588	727.9639893	623.1452637	4301.851619	end
0.3775185347	17.47862161	4.653779981	142.34375	-2.017054709	97.46875	18.68192962	3.009927728	60.4375	51.78125	1.601570129	-1.674846053	11.88118839	2.430911779	2.45176816	20.97999954	0.03999999911	31.99961472	118.3979568	0.04100573063	0.05746277049	1.40133512	119.0231247	31.69056702	101.2778931	63.75859833	56.88006592	85.56150055	142.3752594	80.11082458	727.9639893	616.4992676	4302.546619	end
-0.7065817118	18.02946075	3.049130324	144.40625	-2.016531095	97.3125	18.69446395	3.005577573	55.15625	51.9375	-0.2777120769	-1.625988126	12.52609634	2.036296129	2.053981304	20.97999954	0.03999999911	31.84509087	117.5643921	0.03411442041	0.04806929454	1.409060836	122.7741318	20.76347923	101.5574341	61.77272797	56.28689194	85.56150055	144.475708	80.19433594	727.9639893	636.2783203	4303.291619	end
-0.8591801524	21.15088254	0.533558336	141.4375	-2.019291971	97.5	18.6850632	2.870722793	59.15625	53.8125	-0.926963985	-1.625988126	12.52609634	2.706573248	2.725059509	20.97999954	0.03999999911	31.84509087	117.5643921	0.04628637433	0.06087325141	1.315144062	144.029892	3.633339882	100.240387	61.85401535	54.97901154	85.56150055	141.4390564	79.96733093	727.9639893	606.9850464	4304.031619	end
-0.634260118	19.89619339	0.4363068416	138.09375	-2.020577207	97.46875	18.69446395	2.812927888	63.78125	57.15625	-1.466667056	-1.625988126	12.52609634	3.4799366	3.501544714	20.97999954	0.03999999911	31.84509087	117.5643921	0.05957078934	0.07662110776	1.286219478	135.4859161	2.971092463	99.26665497	63.04120255	56.81706238	85.56150055	138.1609039	79.36513519	727.9639893	573.6474609	4304.746619	end
0.2668665648	20.01860209	0.4168565428	138.03125	-2.01926817	97.46875	18.96708578	2.90863128	65.40625	61.21875	0.01552746724	-1.625988126	12.52609634	3.508257627	3.546684265	20.97999954	0.03999999911	31.84509087	117.5643921	0.04997122288	0.0802923888	1.606772542	136.3194733	2.838642836	98.99212646	65.60971069	58.67648315	85.56150055	138.0401306	79.34239197	727.9639893	572.4372559	4305.431619	end
1.026242971	18.12126727	3.979502953	140.65625	-2.016792902	97.375	19.01722313	2.866372639	65.28125	57.71875	0.5307540298	-1.625988126	12.52609634	2.941685438	2.974206686	20.97999954	0.03999999911	31.84509087	117.5643921	0.04067933559	0.06634058803	1.63081789	123.3993073	27.09898186	100.0424271	64.45991516	57.66846085	82.47422791	140.6566772	79.5304718	727.9639893	596.7241821	4306.106619	end
0.8975105882	17.53982596	4.475485574	142.75	-2.016983307	97.53125	18.97648653	2.875694398	65.3125	50.84375	1.231225371	-1.625988126	12.52609634	2.902546167	2.933454514	20.97999954	0.03999999911	31.84509087	117.5643921	0.0412581861	0.06564699113	1.591126442	119.4398956	30.47644806	98.66970062	65.21340179	57.14859772	82.47422791	142.7590332	77.24765778	727.9639893	597.8121948	4306.791619	end
0.04194650427	17.32561073	4.631087965	142.4375	-2.015721872	97.4375	19.01722313	2.875072947	57.9375	51.40625	1.599838972	-1.625988126	12.52609634	3.068505049	3.102773666	20.97999954	0.03999999911	31.84509087	117.5643921	0.04238125682	0.06942142546	1.638021827	117.9811783	31.53604126	97.7483139	63.60568619	56.6866188	82.47422791	142.447998	76.64720917	727.9639893	590.4734497	4307.546619	end
-0.1424734741	17.32561073	4.640813115	139.0625	-2.01817334	97.34375	18.99842162	2.869479892	56.625	50.8125	-0.006990042049	-1.181573987	11.82266045	2.508764982	2.535990238	20.97999954	0.03999999911	33.08128357	117.5643921	0.03514546156	0.05662804842	1.611247778	117.9811783	31.60226631	97.78276825	62.8548317	55.51978302	82.47422791	139.0868378	77.140625	727.9639893	565.3959961	4308.286619	end
-0.7854121327	19.5289673	1.347229172	136.9375	-2.018506549	97.3125	18.99842162	2.859536682	58.03125	52.21875	-0.4417446256	-1.181573987	11.82266045	2.893470049	2.924498081	20.97999954	0.03999999911	33.08128357	114.8553314	0.04059061408	0.06507375836	1.603172541	132.9852295	9.174145699	96.77924347	62.51586151	55.70909882	90.39547729	137.0153503	76.2182312	727.9639893	541.4096069	4309.006619	end
-0.4780455232	20.14101079	0.6988858764	133.375	-2.007891456	97.4375	19.00468879	3.004956123	64.34375	52.40625	-0.9127149582	-1.181573987	11.82266045	3.426418066	3.469897032	20.97999954	0.03999999911	33.08128357	114.8553314	0.04688560963	0.08119321615	1.731729984	137.1530304	4.759160995	95.44736481	63.33890533	55.36816406	90.39547729	133.3955536	75.7763443	727.9639893	508.9985352	4309.706619	end
-0.2234736234	19.62077382	0.6437766963	132.71875	-2.007867655	97.3125	18.96708578	2.99128421	63.96875	58.75	-1.164259195	-1.181573987	11.82266045	3.530986309	3.573442698	20.97999954	0.03999999911	33.08128357	114.8553314	0.04972910881	0.08322987705	1.673665166	133.6103973	4.383887768	94.91436005	64.91375732	57.31928253	90.39547729	132.7352905	75.61595917	727.9639893	502.6826782	4310.371619	end
1.108689547	18.64150424	3.34736824	134.3125	-2.007582047	97.5	18.844876	2.894337916	66.875	58.15625	0.3223520815	-1.181573987	11.82266045	3.184747696	3.214015484	20.97999954	0.03999999911	33.08128357	114.8553314	0.04930284619	0.07239694893	1.468413234	126.9419327	22.79437256	96.18871307	66.79651642	59.41394043	89.55223846	134.3203125	76.8888855	727.9639893	523.9793701	4311.026619	end
0.7369567156	17.17259986	4.699164011	137.03125	-2.018601752	98.4375	18.85427675	2.849593473	67.34375	58.6875	0.9495984316	-1.181573987	11.82266045	2.747485638	2.771483183	20.97999954	0.03999999911	33.08128357	114.8553314	0.04251420498	0.06144983694	1.44539547	116.9392242	31.99961472	97.3611908	66.41629028	59.32458878	89.55223846	137.0767059	77.46707916	727.9639893	550.7953491	4311.671619	end
0.2589111924	16.95838464	4.841799536	137.84375	-2.017982935	98.21875	18.89501334	2.839028813	63.78125	58.65625	1.265275002	-1.181573987	11.82266045	2.620687485	2.644596577	20.97999954	0.03999999911	33.08128357	114.8553314	0.03955045342	0.05841634795	1.477008343	115.4804993	32.97091293	98.00524902	66.06001282	59.18546295	89.55223846	137.8964844	77.59765625	727.9639893	558.6339722	4312.316619	end
-0.190205723	16.89718029	4.835316103	140.75	-2.018220941	98.53125	18.91694843	2.874451497	63.3125	56.59375	-0.006816637702	-1.396620154	11.83431911	2.488648653	2.513195038	20.97999954	0.03999999911	33.52278519	114.8553314	0.03684815764	0.0562168546	1.525635481	115.0637131	32.92676163	98.84420776	64.2177887	57.50453186	89.55223846	140.8078918	78.60390472	727.9639893	591.0955811	4313.001619	end
-0.7543139458	19.98799991	1.178659915	137.5	-2.009581302	98.53125	18.90754768	2.864508287	63.40625	56.65625	-0.4681545496	-1.396620154	11.83431911	3.036791563	3.065986156	20.97999954	0.03999999911	33.52278519	114.8553314	0.04530483484	0.06834127754	1.508476496	136.1110687	8.026248932	99.45253754	63.70205307	56.75793076	89.55223846	137.5075073	78.56620026	727.9639893	562.2813721	4313.681619	end
-0.5720635653	19.0393325	0.8091042367	135.5625	-2.007962858	98.5	18.89501334	2.883151805	64.375	55.4375	-0.9062287807	-1.396620154	11.83431911	3.252084494	3.283605576	20.97999954	0.03999999911	33.52278519	112.5630417	0.04880321026	0.07367517799	1.509637952	129.651001	5.509708881	98.1624527	63.36884308	55.12596893	90.90908813	135.5671844	79.36234283	727.9639893	551.3739624	4314.346619	end
-0.5409653187	20.50823688	0.7669619225	134.8125	-2.009390897	98.5625	18.89501334	2.925410446	64.40625	59.21875	-1.265040517	-1.396620154	11.83431911	3.494939804	3.530721664	20.97999954	0.03999999911	33.52278519	112.5630417	0.0521633625	0.0803976953	1.541267514	139.6537018	5.222734451	97.16027832	64.18893433	57.39450073	90.90908813	134.8275604	78.40439606	727.9639893	538.5303345	4315.001619	end
0.6725905538	21.15088254	0.9290477464	137	-2.017530722	98.25	18.82607449	2.934110754	67.25	56.34375	0.07367853075	-1.396620154	11.83431911	3.150225878	3.180028439	20.97999954	0.03999999911	33.52278519	112.5630417	0.04911348224	0.07262964547	1.478812814	144.029892	6.326480389	97.88021088	66.21157074	58.1875	90.90908813	137.0454559	78.27656555	727.9639893	556.2860107	4315.661619	end
1.112305641	17.17259986	4.494935873	137.625	-2.018815958	98.5625	18.7853379	2.944053964	65.65625	60.625	0.6942639351	-1.396620154	11.83431911	3.034941196	3.062448025	20.97999954	0.03999999911	33.52278519	112.5630417	0.04847961664	0.07018407434	1.447702765	116.9392242	30.60889626	98.15601349	66.52053833	58.99797821	90.90908813	137.6251068	78.43359375	727.9639893	562.3348999	4316.321619	end
0.6559565663	16.80537377	4.763998341	138.6875	-2.018435147	98.46875	18.77280356	2.886880509	63.84375	58.21875	1.286112666	-1.396620154	11.83431911	2.922021866	2.945881605	20.97999954	0.03999999911	33.52278519	112.5630417	0.04735600948	0.06618284434	1.397559524	114.4385529	32.44111252	98.10638428	65.9288559	59.22157288	86.33093262	138.7827454	77.8572464	727.9639893	568.0477905	4316.991619	end
0.07521442324	16.59115855	4.919600732	139.8125	-2.019125366	98.34375	18.7853379	2.94032526	59.5625	57.375	1.591706276	-1.396620154	11.83431911	2.64465332	2.668495655	20.97999954	0.03999999911	33.56693649	112.5630417	0.04226401448	0.06107707694	1.445131898	112.9798126	33.50070953	98.10638428	63.85529709	59.75572205	86.33093262	139.9765625	78.46523285	727.9639893	582.8079834	4317.691619	end
0.06653583795	16.59115855	4.926084165	139.8125	-2.018554151	98.5625	18.7853379	2.940946711	59.46875	57.28125	1.592058897	-1.396620154	11.83431911	2.64465332	2.668516874	20.97999954	0.03999999911	33.56693649	112.5630417	0.04226088524	0.0610906519	1.445560098	112.9798126	33.54485703	98.05983734	63.85529709	59.75572205	86.33093262	139.9765625	78.46523285	727.9639893	582.8079834	4317.696619	end
-0.7347870469	18.33548249	1.833486644	138.53125	-2.018458948	98.53125	18.7853379	2.919817391	59.59375	58.90625	-0.4095610082	-1.489273429	13.02931595	3.393308401	3.423002958	20.97999954	0.03999999911	33.56693649	111.1043091	0.05436116457	0.07779220492	1.431025386	124.8580246	12.48538494	98.83998108	62.75298691	58.0158577	86.33093262	138.6132813	78.30323029	727.9639893	569.8468018	4318.401619	end
-0.763715744	19.46776295	0.5011411712	134.875	-2.010914139	98.46875	18.77280356	2.579883913	61.375	55.71875	-0.9576401711	-1.489273429	13.02931595	4.154825211	4.172400475	20.97999954	0.03999999911	33.56693649	111.1043091	0.06975764036	0.08362577111	1.198804498	132.5684509	3.412590981	96.55075073	60.78768921	57.82379913	86.33093262	134.8753204	77.99586487	727.9639893	536.1207275	4319.106619	end
-0.5105902553	19.22294555	0.4557571405	132.78125	-2.012199375	98.4375	18.7853379	2.646379127	62.875	59.65625	-1.394648194	-1.489273429	13.02931595	4.841931343	4.867304802	20.97999954	0.03999999911	33.56693649	111.1043091	0.08008790016	0.1001088321	1.249987006	130.9013367	3.103542089	94.91937256	62.37306213	60.02235413	92.30769348	132.8156433	75.94719696	727.9639893	505.5235291	4319.771619	end
0.4896169901	19.59017164	0.5789423667	132.21875	-2.020839014	98.5	18.8636775	2.746432673	63.3125	60.71875	0.0582238771	-1.489273429	13.02931595	4.868804932	4.905456543	20.97999954	0.03999999911	33.56693649	111.1043091	0.07584917545	0.1047698036	1.38129127	133.4020233	3.942388773	94.98876953	63.66830826	60.12298203	92.30769348	132.2297363	76.51384735	727.9639893	504.6118774	4320.426619	end
1.129662752	16.86657812	4.371750647	133.34375	-2.006891828	98.5625	18.81667374	2.771290697	63.84375	56.71875	0.6753599048	-1.489273429	13.02931595	4.560571194	4.593604565	20.97999954	0.03999999911	33.56693649	111.1043091	0.07294428349	0.09900993854	1.357336521	114.8553314	29.77004814	96.28395844	64.08677673	60.34586334	92.30769348	133.3557587	77.18990326	727.9639893	518.1704712	4321.066619	end
0.5142062902	16.56055637	4.644054831	134.4375	-2.018649353	98.46875	18.75400205	2.806091931	64.1875	60.03125	1.178784132	-1.489273429	13.02931595	4.370221138	4.400311947	20.97999954	0.03999999911	33.56693649	111.1043091	0.0723079443	0.09605158865	1.328368425	112.7714233	31.62434196	96.28395844	64.58236694	60.45493698	92.30769348	134.5273438	76.98828125	727.9639893	526.34729	4321.696619	end
0.5243313313	16.5299542	4.640813115	134.4375	-2.018197141	98.21875	18.75400205	2.806091931	65	59.78125	1.18136549	-1.489273429	13.02931595	4.370221138	4.400311947	20.97999954	0.03999999911	33.56693649	111.1043091	0.0723079443	0.09605158865	1.328368425	112.5630417	31.60226631	96.33522797	64.58236694	60.45493698	92.30769348	134.5273438	76.98828125	727.9639893	526.34729	4321.701619	end
-0.2885630429	16.4075455	4.763998341	135.71875	-2.018839759	97.5625	18.71326546	2.788691314	59.59375	58.84375	-0.00736287795	-1.465565801	12.8342247	4.01222229	4.036856174	20.97999954	0.03999999911	33.56693649	111.1043091	0.06812494993	0.08756272495	1.285325289	111.7294693	32.44111252	96.10334778	64.16462708	60.61281204	87.59123993	135.7188568	77.03437805	727.9639893	536.4514771	4322.361619	end
-0.7586531639	16.92778247	2.900011366	136.65625	-2.018625553	97.21875	18.69446395	2.779369555	62.5	57.71875	-0.2636841238	-1.465565801	12.8342247	3.788992643	3.810890675	20.97999954	0.03999999911	32.57356262	111.3126984	0.06510162354	0.08238062263	1.265415788	115.2720947	19.74803162	96.45923615	63.74728394	59.10678864	87.59123993	136.7478027	77.27083588	727.9639893	546.6514282	4323.061619	end
-0.8490551114	20.32462383	0.2709793012	134.125	-2.018078137	97.34375	18.71639904	2.726546254	60.90625	56.1875	-0.8880555034	-1.465565801	12.8342247	4.550203323	4.574700832	20.97999954	0.03999999911	32.57356262	111.3126984	0.07765436172	0.09698468447	1.248927712	138.4033661	1.845271587	94.98493958	62.71358109	59.21145248	87.59123993	134.1352844	75.29086304	727.9639893	511.6139221	4323.751619	end
-0.4765990973	19.1617412	0.3552639297	130.9375	-2.011056943	97.3125	18.71326546	2.776262302	63.71875	60.03125	-1.372055769	-1.465565801	12.8342247	5.118467331	5.149078369	20.97999954	0.03999999911	32.57356262	111.3126984	0.08702868223	0.1111825034	1.277538657	130.4845581	2.419219255	93.76292419	63.48484802	58.55831528	87.59123993	131.0124054	75.20132446	727.9639893	486.4612427	4324.446619	end
0.1099287719	19.1617412	0.3682307956	131.375	-2.004725968	97.40625	18.75400205	2.921060292	66.34375	59.28125	0.003741561668	-1.465565801	12.8342247	5.054324627	5.096595764	20.97999954	0.03999999911	32.57356262	111.3126984	0.0825214982	0.1158761457	1.404193401	130.4845581	2.507519007	93.86808014	65.49567413	60.13057327	89.88764191	131.4553528	75.0970993	727.9639893	489.2261658	4325.111619	end
1.252609491	17.17259986	4.044337283	132.875	-2.014865049	97.3125	18.73520055	2.900552422	67.15625	63.5	0.5548293591	-1.465565801	12.8342247	4.792331219	4.829987049	20.97999954	0.03999999911	32.57356262	111.3126984	0.07931923866	0.1090321913	1.374599576	116.9392242	27.54047966	94.20625305	67.18356323	62.54282379	89.88764191	132.9344177	75.09319305	727.9639893	500.773468	4325.766619	end
0.7326174378	16.59115855	4.55328677	133.78125	-2.018244742	97.4375	18.61612435	2.901173873	66.09375	61.6875	1.256476164	-1.465565801	12.8342247	4.473958492	4.502307415	20.97999954	0.03999999911	32.57356262	111.3126984	0.07928597927	0.1016550884	1.28213191	112.9798126	31.00624275	95.63402557	66.37936401	62.36964417	89.88764191	133.950058	76.05784607	727.9639893	515.3359375	4326.416619	end
-0.1186073646	16.37694333	4.682955429	133.46875	-2.018601752	97.5	18.57538775	2.894337916	64.40625	59.75	-0.004088731017	-1.662989497	12.53918457	5.060807228	5.089788914	20.97999954	0.03999999911	31.88923836	111.3126984	0.09177529812	0.114643991	1.24918139	111.5210876	31.88923836	94.63235474	66.21213531	61.05270386	89.88764191	133.5137634	75.96994019	727.9639893	511.2441406	4327.091619	end
-0.8700283766	18.27427814	1.493106414	134.6875	-2.019506177	97.5	18.58478851	2.909874181	64.9375	59.75	-0.485258162	-1.662989497	12.53918457	4.98532486	5.015467167	20.97999954	0.03999999911	31.88923836	110.8959274	0.08980095387	0.1135852933	1.264856219	124.4412613	10.16751671	95.10105133	65.87893677	60.13449097	91.08159637	134.7119446	74.94495392	727.9639893	513.84729	4327.771619	end
-0.7608228922	20.41643036	0.4719657229	130.8125	-2.007415443	97.46875	18.58478851	2.83654301	63.3125	57.125	-1.093602538	-1.662989497	12.53918457	5.834185123	5.863982677	20.97999954	0.03999999911	31.88923836	110.8959274	0.1058946848	0.1294068545	1.222033501	139.0285339	3.213916779	93.41047668	64.76454926	57.829216	91.08159637	130.8374634	74.37444305	727.9639893	479.7704468	4328.456619	end
-0.5554295778	20.20221513	0.4914160218	127.875	-2.01710231	98	18.57852134	2.875694398	69.15625	60.25	-1.596172452	-1.662989497	12.53918457	6.426791191	6.462319851	20.97999954	0.03999999911	31.88923836	110.8959274	0.1165739298	0.1446082592	1.24048543	137.569809	3.346365929	91.59923553	67.0111618	59.18402863	91.08159637	127.9287567	74.17788696	727.9639893	456.52948	4329.121619	end
0.3160452247	19.83498904	0.6210846809	128.78125	-2.020410602	98.40625	18.54405191	2.881908904	71.15625	57.75	0.07441186905	-1.662989497	12.53918457	6.242116451	6.274367332	20.97999954	0.03999999911	31.88923836	110.8959274	0.1152615547	0.1407093704	1.220783234	135.0691376	4.229362965	92.35473633	69.96776581	60.27629089	93.56725311	128.7866516	74.3075943	727.9639893	463.7650757	4329.776619	end
1.172332406	17.23380421	4.125380195	130.5	-2.021267426	98.4375	18.41244138	2.916710138	69.875	60.09375	0.6620433927	-1.662989497	12.53918457	5.829815388	5.852725029	20.97999954	0.03999999911	31.88923836	110.8959274	0.1147814989	0.1328584999	1.157490492	117.3560104	28.09235382	93.62303162	70.61346436	61.50484467	93.56725311	130.5205536	74.8117218	727.9639893	480.1509705	4330.416619	end
0.9235463738	16.80537377	4.49817759	130.9375	-2.015055454	97.5	18.39363987	2.900552422	69.6875	59.15625	1.369519591	-1.662989497	12.53918457	5.718493462	5.738415241	20.97999954	0.03999999911	31.88923836	110.8959274	0.1138116121	0.1295312345	1.138119698	114.4385529	30.63096809	93.59741211	69.04502869	59.70648956	93.56725311	130.9459991	74.99716187	727.9639893	484.6267395	4331.051619	end
0.2343218625	16.59115855	4.601912517	129.875	-2.021386429	97.5625	18.39363987	2.921681742	66.75	53.25	1.686928153	-1.662989497	12.53918457	5.885061741	5.907150269	20.97999954	0.03999999911	31.88923836	110.8959274	0.1168963909	0.1343253702	1.149097681	112.9798126	31.33736801	94.00793457	68.34301758	59.26033401	93.56725311	129.8786163	75.27976227	727.9639893	478.200531	4331.691619	start forcing
-0.6255815029	16.59115855	4.255048854	130.4375	-2.02143403	97.28125	18.38423912	2.951511371	64.9375	55.25	-0.1744562984	-1.618799925	12.30769253	5.220662594	5.24161768	20.97999954	0.03999999911	31.42566872	111.9378738	0.103890717	0.1204257011	1.159157515	112.9798126	28.97535133	95.18848419	66.08139801	57.49650192	93.56725311	130.4410095	77.33984375	727.9639893	495.7446899	4332.341619	start forcing
-0.8439926505	18.58029989	0.6632269952	130.40625	-2.01962518	97.4375	18.38423912	2.793041468	61.46875	53.34375	-0.7089824677	-1.618799925	12.30769253	5.535229683	5.546275139	20.97999954	0.03999999911	31.42566872	111.9378738	0.1117713451	0.1204864532	1.077972651	126.5251465	4.516337395	93.74110413	64.37380981	54.76448059	93.56725311	130.4096222	75.19776917	727.9639893	481.771637	4332.976619	start forcing
-0.6935638189	20.29402166	0.5205914701	128.40625	-2.022243253	97.5625	18.37483837	2.699823878	61.78125	55.71875	-1.201425672	-1.618799925	12.30769253	5.346134663	5.349836826	20.97999954	0.03999999911	31.42566872	111.9378738	0.1093603373	0.1122818068	1.026714206	138.1949768	3.545040607	101.2631836	61.96602249	54.3938446	93.56725311	128.406601	79.21754456	727.9639893	491.3627014	4333.626619	start forcing
1.337948918	16.83597594	4.352300348	134.96875	-2.010985541	97.53125	18.32470102	2.730896408	61.03125	52.84375	1.073295951	-1.618799925	12.30769253	3.93434763	3.936121464	20.97999954	0.03999999911	31.42566872	111.9378738	0.08217585087	0.0835756734	1.017034531	114.6469345	29.63759804	98.41166687	62.99332047	54.99703598	92.66409302	134.9834747	80.02507782	727.9639893	550.9906006	4335.546619	start forcing
0.3854739368	16.56055637	4.524111322	134.59375	-2.007962858	97.34375	18.30276593	2.740218167	62.875	52	1.623367071	-1.618799925	12.30769253	4.188351154	4.189570427	20.97999954	0.03999999911	31.42566872	111.9378738	0.08830296993	0.08926510066	1.010895848	112.7714233	30.8075695	97.76898956	62.85573196	52.93233109	92.66409302	134.6200714	78.8326416	727.9639893	539.7329102	4336.181619	start forcing
-0.2299825698	16.46874985	4.563011919	134.21875	-2.006058805	97.34375	18.28396442	2.73276076	62.34375	51.28125	-0.01807325333	-1.788077235	12.06030178	4.605772495	4.605581284	20.97999954	0.03999999911	31.22699165	111.9378738	0.09800809622	0.09785734862	0.9984619021	112.1462555	31.0724678	98.50923157	60.76806641	50.84749985	92.66409302	134.2229919	78.90592194	727.9639893	536.911438	4336.831619	start forcing
-1.156421781	18.0906651	1.425030368	133.0625	-2.01924437	97.53125	18.28396442	2.751404278	57.15625	49.8125	-0.4991558492	-1.788077235	12.06030178	4.853988171	4.854932308	20.97999954	0.03999999911	31.22699165	111.1043091	0.1031246185	0.1038700119	1.007228136	123.190918	9.703943253	97.49031067	57.89165115	49.81947327	98.96907043	133.0625763	78.89530945	727.9639893	527.1889648	4337.491619	start forcing
-0.8830462694	19.77378469	0.8123459532	129.90625	-2.01745932	97.375	18.27456367	2.876315849	55.625	46.40625	-1.161975384	-1.788077235	12.06030178	5.780838013	5.790433407	20.97999954	0.03999999911	31.22699165	111.1043091	0.1220232248	0.1295947284	1.062049747	134.6523438	5.531784058	94.77671051	57.66090012	51.35014725	98.96907043	129.9772797	77.11997986	727.9639893	490.6685486	4338.136619	start forcing
-0.6111171842	19.43716077	0.7669619225	127.25	-2.017602124	97.5	18.28396442	2.926031897	54.59375	48.34375	-1.623581767	-1.788077235	12.06030178	6.477484703	6.493104458	20.97999954	0.03999999911	31.22699165	111.1043091	0.1355445385	0.1478698105	1.090931535	132.3600616	5.222734451	94.3125	59.53048325	51.03178787	98.96907043	127.2646713	76.19424438	727.9639893	463.8619995	4338.756619	start forcing
0.01446431316	19.10053685	0.6988858764	128.4375	-2.017387918	97.28125	18.15235389	2.923546094	55.53125	50.21875	0.0002786107652	-1.788077235	12.06030178	6.297639847	6.302100658	20.97999954	0.03999999911	31.22699165	111.1043091	0.1398733258	0.1433930099	1.025163412	130.0677795	4.759160995	94.72005463	60.40520096	54.25537872	98.96907043	128.4412079	75.801651	727.9639893	470.4399414	4339.366619	start forcing
1.501395702	17.78464335	3.4575866	129.15625	-2.017221314	97.28125	18.05521278	2.853322176	57.5	47.8125	0.4528068304	-1.788077235	12.06030178	5.882640839	5.874350071	20.97999954	0.03999999911	31.22699165	111.1043091	0.1369430423	0.1304013431	0.9522305131	121.1070175	23.54491806	96.24422455	61.07437897	53.6938591	95.61753082	129.1563568	77.56119537	727.9639893	486.9816284	4339.966619	start forcing
