Flow	%O2	%CO2	BP	ECG	SpO2	FeO2	FeCO2	MCA	PCA	Volume	VT	Fb	VI	VE	FIO2	FICO2	PETCO2	PETO2	VO2	VCO2	RER	PO2	PCO2	MAP	MCAv	PCAv	HR	Ambient Temp	Humidity	Barometric Pressure	Water Vapour Pressure	 	Water Vapour Pressure
Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Time	Cmt Text
L/s	%O2	%CO2	mmHg	V	%	 	%	cm/s	cm/s	L	L	BPM	L/min	L/min	%O2	%CO2	mmHg	mmHg	L/min	L/min	 	mmHg	mmHg	mmHg	cm/s	cm/s	BPM	°C	%	mmHg	mmHg	s	 
0.02206673287	15.21228242	4.988758131	68.96875	-2.019648981	97.375	17.07442982	3.700525308	57.5625	-0.125	2.409466267	-1.045857072	13.66742611	15.85025883	15.80123329	20.97999954	0.03999999911	35.32951736	97.74925232	0.4897134304	0.4514480829	0.9218617678	102.4696274	33.60417557	73.82092285	48.42361069	0.00390625	45.88780975	24.20000076	20	720.5979614	4.512007236	6241.287274	bp 109/59
0.04565531388	14.5115121	5.189071933	74.65625	-2.01924437	97.59375	16.77347467	3.85635066	58.5	0.0625	1.188517094	-1.327382445	12.73885345	18.7501049	18.65793037	20.97999954	0.03999999911	34.95348358	97.74925232	0.6276910305	0.5557472706	0.8853834867	97.74925232	34.95348358	72.98819733	48.06613922	0.01692708395	48.14965057	24.20000076	20	720.5979614	4.512007236	6245.677274	bp 109/59
0.01445751544	14.20682935	5.189071933	64.84375	-2.018625553	97.4375	16.43176518	3.844648361	46.40625	0.03125	1.400589347	-1.406367779	12.67159462	19.76093483	19.57662392	20.97999954	0.03999999911	34.99772263	94.87597656	0.7251558304	0.5812961459	0.8016154766	95.69691467	34.95348358	74.17718506	47.24274063	0.02205882408	46.40286636	24.20000076	20	720.5979614	4.512007236	6250.387274	bp 109/59
0.01141382847	14.0240197	5.244897091	88.40625	-2.012841993	97.28125	16.07124599	3.852655198	36.96875	-0.0625	1.387150645	-1.213061094	11.98801231	16.12527466	15.90454865	20.97999954	0.03999999911	35.32951736	93.84981537	0.6455142498	0.4732316434	0.7331079841	94.46550751	35.32951736	74.75545502	46.62227249	0.015625	49.60737991	24.20000076	20	720.5979614	4.512007236	6255.122274	bp 109/59
0.004565530922	13.87167832	5.340128243	71.21875	-2.019149167	97.4375	15.75148115	3.856966571	48.90625	0.03125	1.214480996	-1.253274798	12.55230141	17.44403458	17.1377449	20.97999954	0.03999999911	36.5018692	92.82363892	0.7495479584	0.5104801059	0.6810505986	93.43934631	35.97099686	72.26568604	47.09719467	0.02500000037	47.7813797	24.20000076	20	720.5979614	4.512007236	6260.127274	bp 109/59
0.04641623423	13.87167832	5.366398906	64.84375	-2.019482376	97.3125	15.30004843	3.9702941	41.4375	-0.0625	1.204684019	-1.112548113	12.67159462	15.63246059	15.2936573	20.97999954	0.03999999911	36.5018692	92.20793915	0.7335031033	0.4690580368	0.6394765377	93.43934631	36.14795303	75.28656769	49.28212357	0	46.73858261	24.20000076	20	720.5979614	4.512007236	6264.907274	bp 109/59
0.008370140567	14.1458928	5.386101903	100.28125	-2.018387546	96.1875	15.30004843	3.787368686	38.5	-0.03125	1.099368334	-1.066426277	12.97297287	15.34078598	14.97437382	20.97999954	0.03999999911	36.52399063	92.20793915	0.7238690853	0.437874645	0.6049085855	95.28644562	36.28067398	75.10379791	49.1739769	-0.005208333489	50.36254501	24.20000076	20	720.5979614	4.512007236	6269.642274	bp 109/59
0.02282765694	14.5115121	5.399237234	81.59375	-2.018197141	96.3125	15.38155711	3.719002623	61.84375	-0.03125	1.101068139	-1.336963773	13.52874851	20.05647087	19.58060455	20.97999954	0.03999999911	36.45763016	94.46550751	0.9335463047	0.5621207356	0.6021348238	97.74925232	36.36915207	77.43473816	52.50733185	-0.01250000019	46.73768234	24.20000076	20	720.5979614	4.512007236	6274.267274	bp 109/59
0.01902304776	14.99900449	5.238329426	73.59375	-2.018363745	96.5625	15.760886	3.696829845	48.84375	0.03125	1.362319469	-2.68810606	8.830021858	26.31997299	25.80944252	20.97999954	0.03999999911	36.47975159	100.4172897	1.134990692	0.7365080714	0.6489111185	101.0329819	35.28527832	81.13645172	49.38499451	0.01432291698	46.38398361	24.20000076	20	720.5979614	4.512007236	6278.702274	bp 109/59
0.04413346574	16.37007687	4.939500639	63.3125	-2.019387174	96.46875	16.57597285	3.785520955	41.40625	-0.09375	2.891134739	-1.416356683	11.49425316	18.05222321	17.9029541	20.97999954	0.03999999911	35.44011688	109.8580399	0.6398506165	0.523342967	0.8179143071	110.2685089	33.27237701	81.49407959	50.18066788	-0.01529255323	48.91489792	24.20000076	20	720.5979614	4.512007236	6285.497274	bp 109/59
0.02434949949	16.88803754	5.120111444	89.6875	-2.018363745	96.34375	17.13399386	3.839105167	36.46875	0.0625	1.449258566	-1.19899869	12.30769253	16.36336517	16.35365295	20.97999954	0.03999999911	34.55532455	109.8580399	0.4925124645	0.4849327207	0.9846100211	113.7574768	34.4889679	77.65770721	47.85434341	-0.03125	53.21352005	24.20000076	20	720.5979614	4.512007236	6290.717274	bp 109/59
0.02967595123	15.97398929	5.399237234	67.0625	-2.018839759	95.59375	17.52899749	3.61429784	42.3125	-0.03125	1.286568761	-1.126379848	12.20752811	15.24719238	15.27103233	20.97999954	0.03999999911	36.47975159	107.3952332	0.4074368477	0.4260444045	1.045669794	107.6004715	36.36915207	76.53153992	45.265625	-0.004629629664	47.19556427	24.20000076	20	720.5979614	4.512007236	6295.592274	bp 109/59
0.03271964192	15.15134587	5.333560578	96.84375	-2.018244742	96.375	17.40673446	3.72824128	34.5	0.125	1.165816665	-1.137846947	11.57184219	14.60036278	14.62164879	20.97999954	0.03999999911	36.5018692	100.8277588	0.4043165445	0.4209307432	1.041092038	102.0591583	35.926754	76.88204193	46.4381485	0.03437500075	48.76692581	24.20000076	20	720.5979614	4.512007236	6300.507274	bp 109/59
0.07000481337	14.45057555	5.445210893	64.71875	-2.018554151	97.25	17.35657527	3.771355014	41.96875	-0.0625	1.119704843	-1.395231485	7.246376991	11.2110033	11.22634411	20.97999954	0.03999999911	36.8779068	96.51784515	0.3149893284	0.3269636035	1.038014889	97.33878326	36.67882919	78.84794617	48.06262207	0.007440476213	46.03441238	24.20000076	20	720.5979614	4.512007236	6305.692274	bp 109/59
0.004565530922	13.99355142	5.392669568	67.96875	-2.018815958	97.375	17.33776557	3.696829845	48.3125	0.03125	1.402572036	-1.592819929	9.273570061	16.37913322	16.38216019	20.97999954	0.03999999911	36.90002823	93.43934631	0.4652268887	0.4675896764	1.005078793	94.26027679	36.32491302	79.4316864	50.30282211	0.05000000075	45.5577507	24.20000076	20	720.5979614	4.512007236	6313.972274	bp 109/59
0.01293567196	13.93261487	5.307289915	65.03125	-2.019053964	97.59375	17.02427063	3.67712071	50.3125	0.03125	1.467400551	-1.46113646	10.30042934	16.68873405	16.62168312	20.97999954	0.03999999911	36.63459015	92.82363892	0.5241832733	0.4718474448	0.900157392	93.84981537	35.74979782	75.59883881	53.59703827	0.05000000075	47.60987854	24.20000076	20	720.5979614	4.512007236	6320.442274	bp 109/59
0.01826212369	14.29823417	5.123395277	85.9375	-2.017054709	97.53125	16.55402821	3.507129416	70.75	0.0625	1.408130288	-0.9583799243	13.28903675	14.12239933	13.95300484	20.97999954	0.03999999911	35.926754	93.02887726	0.5097583532	0.3775418699	0.740629077	96.31260681	34.51108932	76.57326508	51.40251923	0.0379464291	45.98194885	24.20000076	20	720.5979614	4.512007236	6326.267274	bp 109/59
0.05098176748	14.60291692	5.192355766	63.3125	-2.019149167	97.25	16.55402821	3.492963475	38.9375	0.15625	1.061332703	-1.277399182	12.0967741	17.13458061	16.92605591	20.97999954	0.03999999911	35.0640831	95.49168396	0.6188731194	0.4561145306	0.7370081544	98.36495209	34.9756012	74.13581085	46.2006073	0.05000000075	50.28501892	24.20000076	20	720.5979614	4.512007236	6330.782274	bp 109/59
-0.05250360817	14.78572657	5.192355766	66.4375	-2.01891116	97.3125	16.60732235	3.062442047	43.4375	-0.03125	1.198926806	-1.220299363	11.14206123	15.0768013	14.82338142	20.97999954	0.03999999911	35.32951736	97.74925232	0.5474194288	0.3496191204	0.6386677027	99.59635162	34.9756012	74.66455078	45.61581039	-0.05133928731	46.68599701	24.20000076	20	720.5979614	4.512007236	6335.742274	bp 109/59
0.01293567196	14.5115121	5.235045593	68.84375	-2.019101566	97.25	16.51327386	3.177617307	41.4375	0	1.233100891	-1.427207947	10.59135056	16.76161575	16.48421288	20.97999954	0.03999999911	35.59495926	97.13354492	0.6201319695	0.4036111236	0.650847137	97.74925232	35.26316071	80.52331543	46.25	0.005681818351	44.41423416	24.20000076	20	720.5979614	4.512007236	6341.127274	bp 109/59
-0.003043687437	14.32870245	4.992041964	68.53125	-2.019672782	97.3125	16.61359225	2.994075983	38.875	-0.0625	1.295499682	-1.370831966	9.353078842	14.21726704	13.96749783	20.97999954	0.03999999911	35.61707687	95.69691467	0.5169272423	0.3219757974	0.6228648424	96.51784515	33.62629318	84.77339935	47.01544571	0.01102941204	45.65190887	24.20000076	20	720.5979614	4.512007236	6346.792274	bp 109/59
0.02739318833	14.57244865	5.162801271	68.96875	-2.018863559	96.34375	16.91454739	2.967591832	43.4375	0	1.484259486	-1.206180096	14.20118332	18.99389267	18.72413445	20.97999954	0.03999999911	34.84288406	95.90215302	0.6383275986	0.4277745187	0.6701488495	98.15972137	34.77652359	82.90853882	45.63212585	0	48.41149139	24.20000076	20	720.5979614	4.512007236	6353.207274	bp 109/59
0.01521843765	14.81619484	5.169368936	70.5	-2.017959134	96.25	16.99605608	3.165915008	39.4375	0.09375	1.270795226	-2.98412776	6.745362759	22.32029915	22.08041763	20.97999954	0.03999999911	34.86500168	97.54401398	0.7258894444	0.5386568308	0.7420645356	99.80158234	34.82076263	82.01189423	43.23506165	0.01041666698	52.16162109	24.20000076	20	720.5979614	4.512007236	6357.432274	bp 109/59
0.05478637666	15.21228242	5.008461128	72.8125	-2.019458576	97.4375	16.75466497	3.213340115	42.96875	0.09375	2.611297131	-0.7738029361	16.62049866	14.2610569	14.07359886	20.97999954	0.03999999911	34.86500168	102.0591583	0.4948426485	0.3485274315	0.7043197155	102.4696274	33.7368927	79.17384338	49.49573135	-0.005208333489	77.14958954	24.20000076	20	720.5979614	4.512007236	6366.327274	start forcing
0.05022084713	14.60291692	5.425507897	109.96875	-2.018815958	97.25	16.88633285	3.508977147	36.5625	-0.0625	1.383802891	-2.10973382	10.92896175	25.56723976	25.36660385	20.97999954	0.03999999911	36.5903511	97.74925232	0.8433735371	0.686771512	0.814314723	98.36495209	36.54611206	79.52989197	42.42578125	-0.01250000019	81.86863708	24.20000076	20	720.5979614	4.512007236	6369.937274	start forcing
0.02054489218	14.389639	5.425507897	64.90625	-2.020291599	96.34375	16.67315629	3.607522825	35.46875	0.03125	2.036578655	-2.733983517	10.1180439	30.6739521	30.3894825	20.97999954	0.03999999911	36.61247253	96.10738373	1.068158627	0.846121192	0.7921306491	96.92831421	36.54611206	66.28065491	43.48391342	-0.01201923098	70.39590454	24.20000076	20	720.5979614	4.512007236	6375.427274	start forcing
0.01445751544	15.09040932	4.840985654	64.96875	-2.018601752	97.46875	16.48505932	3.743639042	53.71875	0.0625	2.786862373	-1.360457659	11.9284296	17.99473953	17.8162365	20.97999954	0.03999999911	36.63459015	101.2382202	0.6542994976	0.5149745345	0.7870624065	101.6486893	32.60877991	74.2481308	56.87214661	-0.006250000093	58.66503906	24.20000076	20	720.5979614	4.512007236	6381.357274	start forcing
-0.006087374873	14.42010727	5.4058049	76.1875	-2.018625553	97.3125	16.3126371	3.816316479	47.3125	0.03125	1.444782376	-1.510819912	11.08033276	18.56276894	18.35568047	20.97999954	0.03999999911	36.5018692	92.82363892	0.7026097775	0.540972352	0.7699471116	97.13354492	36.41339493	80.01071167	46.04543304	-0.02500000037	48.36232758	24.20000076	20	720.5979614	4.512007236	6386.387274	start forcing
0.01369659416	14.08495625	5.586415705	100.09375	-2.01853035	97.25	16.10259549	4.016487386	32.0625	0.03125	1.559169531	-1.342669249	13.90498257	20.70221329	20.46872902	20.97999954	0.03999999911	37.9175415	92.6184082	0.8174676895	0.6352267861	0.7770665288	94.87597656	37.62998199	80.95948029	41.5301857	-0.002083333442	48.14601517	24.20000076	20	720.5979614	4.512007236	6391.802274	start forcing
0.03424148262	13.99355142	5.619254033	69.0625	-2.01853035	97.40625	16.17469932	4.141517215	43.40625	-0.09375	1.492767572	-1.642741799	12.68498898	23.10663414	22.90254974	20.97999954	0.03999999911	37.9175415	93.6445694	0.892418623	0.7331261635	0.8215047717	94.26027679	37.85118103	81.82884216	49.82910919	-0.02187499963	46.82284927	24.20000076	20	720.5979614	4.512007236	6396.117274	start forcing
-0.002282765461	14.57244865	5.307289915	88.40625	-2.01817334	97.53125	16.21231872	4.213578741	78.625	-0.0625	1.522889256	-1.617828965	7.920792103	14.20948982	14.10340118	20.97999954	0.03999999911	37.09910583	96.92831421	0.5422030687	0.4593981802	0.8472806811	98.15972137	35.74979782	81.26599121	53.50476074	-0.003125000047	46.68602371	24.20000076	20	720.5979614	4.512007236	6400.847274	start forcing
0.02130581252	14.42010727	5.504319884	74.21875	-2.01891116	97.46875	16.19350902	4.115648974	56.46875	-0.09375	1.791420698	-1.368061423	11.83431911	17.95254898	17.7924118	20.97999954	0.03999999911	37.12122726	96.10738373	0.6909456253	0.565954268	0.8191010356	97.13354492	37.07698441	78.64781952	51.39522934	-0.009999999776	47.07226944	24.20000076	20	720.5979614	4.512007236	6408.422274	start forcing
0.005326453131	14.17636107	5.46491389	93.21875	-2.018601752	97.25	16.37533609	4.200028711	41.59375	0.125	1.406231523	-3.038106441	8.51667881	28.69132042	28.53070068	20.97999954	0.03999999911	37.12122726	94.67074585	1.05171442	0.9263463616	0.8807964921	95.49168396	36.81154633	75.54870605	53.50324249	0.04791666567	48.8125267	24.20000076	20	720.5979614	4.512007236	6413.492274	start forcing
0.01065290626	15.30368724	4.962487469	74.78125	-2.018792157	97.5625	16.42236033	4.127967184	64.375	-0.03125	3.011378288	-1.808143497	10.45296192	20.95798683	20.83409119	20.97999954	0.03999999911	33.60417557	94.87597656	0.7614326477	0.6647292972	0.872998178	103.0853271	33.42721558	80.97546387	54.79192734	-0.01875000075	43.24067688	24.20000076	20	720.5979614	4.512007236	6420.537274	start forcing
0.1171819642	15.51696517	4.985474298	83.375	-2.019006363	97.28125	16.21231872	4.142749036	58.46875	-0.0625	1.981914163	-1.417783022	12.8617363	20.22025681	20.0514431	20.97999954	0.03999999911	33.60417557	102.264389	0.7738192081	0.6420562267	0.829723835	104.5219574	33.58205032	80.34144592	46.31933594	0.01250000019	47.49821854	24.20000076	20	720.5979614	4.512007236	6426.277274	start forcing
0.0471771583	15.12087759	5.218626429	79.84375	-2.018934961	97.3125	16.59478255	3.88160299	43.84375	-0.0625	1.478997469	-1.232411742	11.52737713	15.75301266	15.64532566	20.97999954	0.03999999911	35.35163879	98.77542114	0.5531394482	0.4690877497	0.848046124	101.85392	35.15256119	82.38551331	45.25683212	0.03660714254	48.53046799	24.20000076	20	720.5979614	4.512007236	6430.942274	start forcing
0.02663226426	14.96853622	5.386101903	85.15625	-2.018673154	97.53125	16.79541932	3.960439532	65.34375	0	1.353221297	-1.432097197	12.02404785	19.09415627	19.03051186	20.97999954	0.03999999911	36.3912735	100.2120514	0.6319925785	0.582315743	0.9213964939	100.8277588	36.28067398	77.84049988	45.65852356	0.0185546875	46.3462944	24.20000076	20	720.5979614	4.512007236	6436.147274	start forcing
0.06620020419	14.84666312	5.349979742	68.6875	-2.018720755	97.5	16.63553689	3.839721077	46.375	0.03125	1.486470103	-1.196547985	13.18681335	17.49634171	17.37649155	20.97999954	0.03999999911	36.41339493	99.39111328	0.6088578701	0.5153121352	0.8463586569	100.0068207	36.03735733	77.473526	47.46364212	0.015625	45.55337143	24.20000076	20	720.5979614	4.512007236	6441.137274	start forcing
0.01826212369	14.54198037	5.228477927	70.8125	-2.019291971	97.3125	16.2938274	3.895768931	53.21875	-0.0625	1.25251627	-1.301895261	12.6984129	18.33170128	18.14096451	20.97999954	0.03999999911	36.12583542	97.13354492	0.6947734356	0.5458987951	0.7857220173	97.95448303	35.21892166	77.62180328	50.73777008	-0.015625	47.71052551	24.20000076	20	720.5979614	4.512007236	6445.687274	start forcing
0.03119779751	14.32870245	5.310573748	65.6875	-2.01891116	97.5	16.65434659	3.769507282	45.34375	0	1.34118402	-1.518624425	10.83032513	18.23766327	18.10103607	20.97999954	0.03999999911	35.99311447	95.90215302	0.6335165501	0.5268753767	0.8316679001	96.51784515	35.77191544	79.23509979	52.94055557	-0.01125000045	44.50309372	24.20000076	20	720.5979614	4.512007236	6450.412274	start forcing
0.0471771583	14.57244865	5.156233605	71.0625	-2.019315772	97.3125	16.68256114	3.669113873	58.125	0.0625	1.439227819	-1.517881751	10.45296192	17.5935955	17.44596863	20.97999954	0.03999999911	35.66131592	97.54401398	0.6093587875	0.4941323698	0.8109054565	98.15972137	34.73228836	76.3996048	49.89474487	0.04427083209	46.70195389	24.20000076	20	720.5979614	4.512007236	6455.952274	start forcing
0.05402545258	14.1458928	5.281019252	101.03125	-2.018792157	97.5	16.38474094	3.61368193	39	-0.03125	1.539399385	-1.25918746	9.53895092	13.3188982	13.14882183	20.97999954	0.03999999911	35.66131592	94.46550751	0.4994629622	0.3667144179	0.7342174649	95.28644562	35.57283783	76.32364655	52.1959877	-0.02083333395	50.76782227	24.20000076	20	720.5979614	4.512007236	6461.692274	start forcing
0.005326453131	13.96308315	5.4058049	86.03125	-2.017625925	97.4375	16.26247791	3.831098331	68.28125	-0.09375	1.292073011	-1.58326304	10.54481506	18.51268005	18.29804611	20.97999954	0.03999999911	36.8779068	92.6184082	0.70890975	0.5413823724	0.7636830807	94.05504608	36.41339493	76.2728653	43.80527115	-0.006250000093	45.25348282	24.20000076	20	720.5979614	4.512007236	6467.982274	start forcing
0.02434949949	13.96308315	5.251464757	75.78125	-2.019482376	97.28125	16.19350902	3.645709275	57.09375	0.0625	1.482107878	-3.033532381	8.534851074	28.7092514	28.28635788	20.97999954	0.03999999911	36.90002823	92.82363892	1.126025677	0.7959463596	0.7068634033	94.05504608	35.37376022	73.72814178	50.96628189	0.02812499925	51.81360245	24.20000076	20	720.5979614	4.512007236	6473.672274	start forcing
0.01369659416	15.45602862	4.811431159	83.53125	-2.019172968	97.53125	16.28442255	3.707300323	60.03125	0.03125	2.824770927	-1.459368229	12.24489784	19.81514931	19.56048203	20.97999954	0.03999999911	33.67053223	93.02887726	0.7585997581	0.5598253012	0.7379719019	104.1114883	32.4097023	78.65502167	50.09072113	0.002232142957	47.25717545	24.20000076	20	720.5979614	4.512007236	6480.702274	start forcing
0.01826212369	15.51696517	4.978906633	71.34375	-2.019196768	96.53125	16.35339144	3.839721077	47.78125	-0.125	1.864727139	-1.156646132	13.76146793	17.64991188	17.46703911	20.97999954	0.03999999911	33.67053223	103.9062576	0.6607151031	0.5179778934	0.7839655876	104.5219574	33.53781509	78.38167572	45.44218063	-0.02678571455	48.42612839	24.20000076	20	720.5979614	4.512007236	6485.602274	start forcing
0.01293567196	14.90759967	5.189071933	66.84375	-2.018244742	96.25	16.68256114	3.808925553	39.875	0.125	1.241070747	-1.104833126	14.05152225	17.21461678	17.10018921	20.97999954	0.03999999911	34.9756012	100.2120514	0.5923242569	0.5030089617	0.8492121696	100.4172897	34.95348358	76.884552	43.76353836	0.03750000149	48.80559158	24.20000076	20	720.5979614	4.512007236	6489.962274	start forcing
-0.055547297	14.63338519	5.389385735	75.5	-2.019196768	96.40625	16.67629124	3.670345694	48.25	0.03125	1.226811171	-1.301428318	12.6984129	18.32512665	18.17021179	20.97999954	0.03999999911	36.41339493	97.74925232	0.6357350349	0.5148198605	0.8098025918	98.57019043	36.3027916	78.0506134	44.29927826	-0.0625	46.64896774	24.20000076	20	720.5979614	4.512007236	6494.232274	start forcing
0.01521843765	14.35917072	5.346695909	69.53125	-2.018815958	97.375	16.52267871	3.795991433	44.9375	0.0625	1.333456993	-1.218464971	12.19512177	16.47693634	16.33191299	20.97999954	0.03999999911	36.41339493	96.31260681	0.5919454098	0.4787499309	0.8087738156	96.72307587	36.0152359	80.94356537	46.26874924	0.0234375	46.72501755	24.20000076	20	720.5979614	4.512007236	6498.957274	start forcing
0.03348056227	14.54198037	5.307289915	107.375	-2.019172968	97.4375	16.60732235	3.848959735	60.9375	-0.03125	1.326847911	-1.346481323	9.8039217	14.63785458	14.53411674	20.97999954	0.03999999911	36.17007446	96.51784515	0.5130360126	0.4320664704	0.8421757221	97.95448303	35.74979782	82.76824188	55.29349899	0.007601351477	60.96492767	24.20000076	20	720.5979614	4.512007236	6503.877274	start forcing
0.04641623423	14.32870245	5.366398906	80.53125	-2.01891116	97.375	16.59478255	3.745486773	56.09375	-0.0625	1.481321931	-1.197047234	12.23241615	16.2368145	16.0982666	20.97999954	0.03999999911	36.52399063	95.49168396	0.5736961365	0.4655562341	0.8115031719	96.51784515	36.14795303	90.93288422	48.83053589	-0.0068359375	44.30322647	24.20000076	20	720.5979614	4.512007236	6509.997274	start forcing
0.01445751544	14.08495625	5.313857581	66.4375	-2.018934961	97.53125	16.32204195	3.745486773	41.03125	-0.03125	1.192062974	-0.907328546	14.00233364	14.08777046	13.91990089	20.97999954	0.03999999911	36.54611206	94.26027679	0.5335701704	0.402543664	0.7544343472	94.87597656	35.79403687	82.42921448	51.05653381	0.02734375	54.52589798	24.20000076	20	720.5979614	4.512007236	6514.902274	start forcing
0.03271964192	13.71933695	5.363115073	94.40625	-2.019363373	97.3125	16.50386902	3.70298895	70.09375	-0.0625	0.9617980719	-1.111768365	16.17250633	19.93741989	19.73424339	20.97999954	0.03999999911	36.17007446	92.00270081	0.7227349281	0.5641510487	0.7805780768	92.41316986	36.12583542	80.2510376	52.31263351	0.008643616922	51.96988678	24.20000076	20	720.5979614	4.512007236	6519.187274	start forcing
0.01521843765	14.23729762	5.340128243	72.6875	-2.019101566	97.5	16.44430498	3.555170434	49.1875	-0.09375	0.9536432028	-1.435891509	12	19.10645676	18.86272621	20.97999954	0.03999999911	36.17007446	91.59223175	0.7076961994	0.5174580216	0.7311866879	95.90215302	35.97099686	81.37439728	49.34122467	-0.02127659507	45.63586044	24.20000076	20	720.5979614	4.512007236	6522.897274	start forcing
0.02511042356	14.75525829	5.10369228	96.375	-2.018577951	97.5625	16.53521851	3.582270495	39.875	0	1.435970664	-1.085882783	15.01877308	18.08400726	17.87969589	20.97999954	0.03999999911	36.19219589	98.77542114	0.6537520885	0.4942810237	0.7560679913	99.39111328	34.37836456	78.08086395	51.36854935	0.003720238106	48.62363434	24.20000076	20	720.5979614	4.512007236	6527.897274	start forcing
-0.02206673287	14.63338519	5.192355766	73.5	-2.018506549	97.28125	16.81422901	3.366701826	57.5	-0.09375	1.194296122	-1.088677645	14.52784538	17.53790855	17.35354805	20.97999954	0.03999999911	35.21892166	98.15972137	0.5944397449	0.4505414963	0.7579262853	98.57019043	34.9756012	76.36843109	52.57699966	-0.006250000093	48.37809753	24.20000076	20	720.5979614	4.512007236	6531.892274	start forcing
0.01521843765	14.57244865	5.330276745	83.09375	-2.017935333	97.34375	17.04621527	3.484956639	39.90625	0.03125	1.121382475	-0.8081920743	19.63993454	17.60077858	17.49251175	20.97999954	0.03999999911	35.99311447	97.33878326	0.5548238754	0.4703193903	0.8476913571	98.15972137	35.90463638	72.71392059	50.24549484	0.02163461596	47.42967224	24.20000076	20	720.5979614	4.512007236	6536.022274	start forcing
0.01902304776	14.63338519	5.349979742	66.5	-2.019101566	97.3125	17.09637446	3.421517859	48.3125	-0.09375	0.8336895108	-1.757977724	11.51631451	22.44937134	22.30755234	20.97999954	0.03999999911	36.19219589	97.33878326	0.699426651	0.5887339711	0.8417379856	98.57019043	36.03735733	72.35440063	48.94159698	-0.01250000019	49.01731491	24.20000076	20	720.5979614	4.512007236	6539.077274	start forcing
0.02511042356	15.39509207	5.267883921	68.59375	-2.018768357	97.40625	17.47570335	3.442458815	55.1875	-0.0625	1.552672386	-1.439608335	11.04972363	17.6389637	17.61624908	20.97999954	0.03999999911	36.21431351	102.8800964	0.4855587482	0.4678297937	0.9634875059	103.7010193	35.48435974	73.71887207	48.5234375	0.001838235301	48.30173874	24.20000076	20	720.5979614	4.512007236	6544.287274	start forcing
0.02511042356	15.45602862	5.166085104	71.96875	-2.018696955	97.25	17.65753041	3.507745326	57.53125	0	1.393384457	-2.822126389	7.393715382	23.13750267	23.18013954	20.97999954	0.03999999911	35.6391983	102.6748581	0.5941433907	0.6274232268	1.056013107	104.1114883	34.79864502	73.47706604	49.30097198	0.009765625	50.10716248	24.20000076	20	720.5979614	4.512007236	6549.717274	start forcing
0.03119779751	16.03492584	5.1857881	58.4375	-2.018792157	97.34375	17.77979344	3.313733524	38.96875	0.0625	2.620547295	-1.073277354	12.40951443	14.76875973	14.78252029	20.97999954	0.03999999911	35.32951736	103.2905502	0.3669915199	0.3777329624	1.029268861	108.0109253	34.93136215	74.63767242	45.44871521	-0.015625	48.25584412	24.20000076	20	720.5979614	4.512007236	6557.832274	start forcing
0.01141382847	15.57790172	5.333560578	76.25	-2.01960138	97.59375	17.73590415	3.650020648	53.6875	0	1.22331655	-1.081536889	12.39669418	14.86703968	14.9362402	20.97999954	0.03999999911	36.14795303	104.5219574	0.3668692112	0.4208829999	1.147228956	104.9324265	35.926754	74.1394577	45.1940155	0.02187499963	51.71611786	24.20000076	20	720.5979614	4.512007236	6562.667274	start forcing
0.01826212369	14.90759967	5.264600088	62.40625	-2.01926817	97.59375	17.4788383	3.645093364	37.53125	0	1.055780649	-1.068427205	12.42236042	14.71723843	14.73663044	20.97999954	0.03999999911	36.17007446	100.2120514	0.3995399475	0.414676249	1.037884355	100.4172897	35.46224213	77.3245697	46.91581726	0.004464285914	46.45663834	24.20000076	20	720.5979614	4.512007236	6567.507274	start forcing
0.08902785927	14.57244865	5.415656398	68.375	-2.020743811	97.375	17.4286791	3.449849741	38.34375	0.03125	1.110044479	-1.028239131	13.80897617	15.74464607	15.71649456	20.97999954	0.03999999911	36.5018692	97.74925232	0.4402558804	0.4182827175	0.9500899911	98.15972137	36.47975159	75.40761566	46.69698715	-0.01494565234	52.30231094	24.20000076	20	720.5979614	4.512007236	6572.337274	start forcing
0.03119779751	14.69432174	5.4058049	72.09375	-2.018649353	97.40625	16.94903184	3.605675093	36.5625	0.09375	1.06931746	-1.011309981	17.24137878	19.33452797	19.22129059	20.97999954	0.03999999911	36.52399063	97.74925232	0.6232988834	0.5349136591	0.8581976891	98.98064423	36.41339493	74.84442139	47.33833694	0	49.70565414	24.20000076	20	720.5979614	4.512007236	6576.682274	start forcing
0.03500240669	15.12087759	5.274451587	100.78125	-2.017007108	97.40625	16.8831979	3.426445143	69.625	-0.0625	1.146276474	-1.189306617	15.89404011	20.96068382	20.77383995	20.97999954	0.03999999911	36.5018692	98.36495209	0.6948747635	0.5490385294	0.7901258469	101.85392	35.52859879	76.70793152	50.10190201	-0.01666666754	48.08277893	24.20000076	20	720.5979614	4.512007236	6580.162274	start forcing
0.03424148262	15.42556034	5.218626429	68.15625	-2.019291971	97.3125	16.93649204	3.364854094	46.34375	-0.0625	0.9925356507	-1.144806862	12.97297287	16.4683094	16.31981277	20.97999954	0.03999999911	35.61707687	101.2382202	0.5393812656	0.4234755337	0.7851135135	103.9062576	35.15256119	77.22652435	50.53617859	0	49.60450363	24.20000076	20	720.5979614	4.512007236	6583.937274	start forcing
