Flow	%O2	%CO2	BP	ECG	SpO2	FeO2	FeCO2	MCA	PCA	Volume	VT	Fb	VI	VE	FIO2	FICO2	PETCO2	PETO2	VO2	VCO2	RER	PO2	PCO2	MAP	MCAv	PCAv	HR	Ambient Temp	Humidity	Barometric Pressure	Water Vapour Pressure	 	Water Vapour Pressure
0.01084823441	51.97272603	6.593522137	95.21875	-2.017387918	98.53125	52.75575602	5.916408338	61.46875	56.75	0.56720227	-0.4942681491	13.33333302	7.297507763	13.94597912	20.97999954	0.03999999911	44.98805618	351.8387451	-4.597307682	0.6487531662	-0.141115889	353.9155273	44.89951324	104.0256882	61.90925598	54.25708008	51.00191498	24.39999962	20	727.9639893	4.567124844	7588.897387	hyper+4
0.01229466591	51.63724354	6.600023667	123.15625	-2.017007108	98.28125	52.89022086	5.996842049	42.84375	44.9375	0.5293312073	-0.4082366824	13.74570465	6.213727951	11.93688107	20.97999954	0.03999999911	45.07660294	349.3464966	-3.953048706	0.5628781319	-0.1423908919	351.6310425	44.94378662	99.52835083	61.77665329	56.99277878	56.66820145	24.39999962	20	727.9639893	4.567124844	7593.397387	hyper+4
0.01518752798	51.39325628	6.645534382	95.21875	-2.017316516	98.5625	53.01217735	6.032109138	66.375	55.28125	0.4202301502	-0.4335013628	15.28662395	7.337958813	14.15069866	20.97999954	0.03999999911	45.38651657	349.3464966	-4.704462051	0.6712164879	-0.1426765621	349.969574	45.25369644	99.74583435	63.52149963	54.37260818	51.34721756	24.39999962	20	727.9639893	4.567124844	7597.762387	hyper+4
0.01374109648	51.57624673	6.694295862	91.59375	-2.01781633	98.25	52.92149175	6.09212506	63.8125	51.8125	0.4442501664	-0.4491704404	13.00108337	6.466420174	12.46067142	20.97999954	0.03999999911	45.71856308	349.3464966	-4.132888317	0.5969520211	-0.144439429	351.2156982	45.58574677	100.7251816	67.1135025	57.81065369	51.68684769	24.39999962	20	727.9639893	4.567124844	7601.687387	hyper+4
0.01518752798	51.63724354	6.600023667	87.875	-2.01781633	98.28125	52.78389982	6.100168432	69.25	66.09375	0.5215942264	-0.5270345807	13.31853485	7.772644043	14.93054867	20.97999954	0.03999999911	45.01019287	350.5926208	-4.931819439	0.7162159681	-0.1452234834	351.6310425	44.94378662	94.58726501	64.38710022	59.26644135	52.13733673	24.39999962	20	727.9639893	4.567124844	7606.302387	hyper+4
0.01446431316	51.54574832	6.53500836	111.125	-2.016435892	98.21875	52.89022086	6.037677625	45.84375	58.65625	0.5812775493	-0.506569922	13.92111397	7.808841705	15.01608849	20.97999954	0.03999999911	44.54532623	350.3849182	-4.974051952	0.7129177451	-0.1433273554	351.0079956	44.50105667	88.56395721	66.08082581	58.74755478	55.40976334	24.39999962	20	727.9639893	4.567124844	7610.807387	hyper+4
0.01735717431	51.72873877	6.434234635	86.875	-2.016792902	98.4375	52.89022086	6.048814601	75.75	69.65625	0.6746211648	-0.563818872	12.97297287	8.09939003	15.57902718	20.97999954	0.03999999911	44.54532623	350.1772766	-5.160888672	0.7410140634	-0.1435826421	352.2540588	43.81482315	91.35271454	67.26133728	61.32826233	52.83628082	24.39999962	20	727.9639893	4.567124844	7615.117387	hyper+4
0.01880360581	51.91172921	6.372470093	118.90625	-2.014746045	98.375	52.69008714	6.086556573	49.6875	44.78125	0.6035740972	-0.485078007	13.30376911	7.145942211	13.69094086	20.97999954	0.03999999911	43.8812294	351.4233398	-4.509139061	0.6552759409	-0.1453217417	353.5001831	43.39422226	92.13021088	67.35984802	62.33750153	55.02562714	24.39999962	20	727.9639893	4.567124844	7619.742387	hyper+4
0.01880360581	51.78973558	6.505751472	85.375	-2.017554523	98.5625	52.74637475	5.967143448	55.6875	54.8125	0.6174028516	-0.451031059	14.16765022	7.07583189	13.53588772	20.97999954	0.03999999911	44.76669312	352.6694641	-4.462292194	0.6350972056	-0.1423253268	352.6694641	44.30182648	100.0859375	66.00243378	63.80744553	55.05247498	24.39999962	20	727.9639893	4.567124844	7624.252387	hyper+4
0.01229466591	51.75923717	6.564265248	110.40625	-2.015245859	98.25	52.89022086	5.920120663	84.375	68.53125	0.5674424171	-0.3959717155	14.13427544	6.19742012	11.88337708	20.97999954	0.03999999911	45.38651657	351.8387451	-3.933418989	0.5531576276	-0.1406302303	352.4617615	44.70028305	96.59737396	60.49222565	56.73977661	57.10007095	24.39999962	20	727.9639893	4.567124844	7628.487387	hyper+4
0.01374109648	51.51524991	6.665038974	89.375	-2.018506549	98.5	52.99028772	6.023447046	53.1875	53.84375	0.3791891038	-0.5105983615	15.28662395	8.642993927	16.65493774	20.97999954	0.03999999911	45.38651657	349.969574	-5.533064842	0.7888607979	-0.1425721198	350.8003235	45.38651657	105.1875	61.98318481	62.55799484	51.01789474	24.39999962	20	727.9639893	4.567124844	7632.732387	hyper+4
0.0159107428	51.82023399	6.678042036	84.15625	-2.017697327	98.25	52.93087302	6.035821463	57	53.375	0.5789034367	-0.4175760448	15.11334991	6.988267422	13.45086288	20.97999954	0.03999999911	45.56361008	349.7619019	-4.460982323	0.6384106874	-0.1431098878	352.8771057	45.47505951	95.62645721	61.03525925	61.00474167	52.66318893	24.39999962	20	727.9639893	4.567124844	7636.657387	hyper+4
0.01952682249	51.63724354	6.639032851	78.25	-2.018839759	98.375	52.77139146	5.977042981	55.65625	61.71875	0.5151770711	-0.7721595764	12.73885345	10.89207458	20.85390282	20.97999954	0.03999999911	45.58574677	350.8003235	-6.880419731	0.9800868034	-0.1424457878	351.6310425	45.20942307	92.16305542	65.02204895	65.10306549	55.10723114	24.39999962	20	727.9639893	4.567124844	7640.627387	hyper+4
0.02458933182	51.45425309	6.473243819	74.3125	-2.015198258	98.25	52.77139146	6.082844248	60.90625	58.21875	0.9472269416	-0.4809253514	15.28662395	8.140713692	15.62624073	20.97999954	0.03999999911	44.10259628	350.1772766	-5.159100056	0.7474503517	-0.1448799819	350.3849182	44.08045959	91.93764496	66.98409271	64.64138031	52.65928268	24.39999962	20	727.9639893	4.567124844	7645.337387	hyper+4
0.01446431316	51.39325628	6.424482339	85.28125	-2.017316516	98.59375	52.80266236	6.077894481	60.53125	58.71875	0.5027937889	-0.3615454733	16	6.405545712	12.30342579	20.97999954	0.03999999911	44.61174011	349.7619019	-4.065766335	0.5880308151	-0.1446297616	349.969574	43.74840927	102.0281219	68.65192413	68.17591095	52.16706085	24.39999962	20	727.9639893	4.567124844	7649.262387	hyper+4
0.02531254664	51.57624673	6.554512952	88.9375	-2.016864304	98.3125	52.66194334	6.045102275	63.375	61.84375	0.4038106501	-0.380741924	16.4383564	6.930463791	13.25572491	20.97999954	0.03999999911	45.03232956	349.5541992	-4.360921383	0.6301059127	-0.1444891691	351.2156982	44.63386917	101.2662354	67.03652191	61.72052765	49.66007996	24.39999962	20	727.9639893	4.567124844	7653.012387	hyper+4
0.01446431316	51.30176106	6.587020606	111.15625	-2.017173712	98.5625	52.69008714	5.987561236	78.53125	64.625	0.4168909788	-0.4406270087	16.37107849	7.987697601	15.2670002	20.97999954	0.03999999911	45.03232956	348.9311523	-5.025048733	0.7187776566	-0.1430389434	349.3464966	44.85523605	103.5556641	65.61909485	57.77022934	49.57099533	24.39999962	20	727.9639893	4.567124844	7656.662387	hyper+4
0.01446431316	51.60674513	6.596772902	121.875	-2.01636449	98.5625	52.65256207	6.039533788	86.28125	75.84375	0.4746528268	-0.4307106733	15.48387051	7.384794235	14.11959839	20.97999954	0.03999999911	45.07660294	348.9311523	-4.643633842	0.6705485582	-0.1444016844	351.4233398	44.92164612	98.74954987	67.17366028	58.96834183	52.71990967	24.39999962	20	727.9639893	4.567124844	7660.327387	hyper+4
0.01084823441	51.57624673	6.469993053	129.03125	-2.016626297	98.25	52.7620102	6.053764367	51.21875	49.34375	0.4719489813	-0.5746371746	13.95348835	8.878706932	17.02691269	20.97999954	0.03999999911	44.14686966	350.5926208	-5.618906498	0.8105391264	-0.1442521065	351.2156982	44.05832291	95.84775543	64.93736267	59.16135788	56.15003586	24.39999962	20	727.9639893	4.567124844	7664.202387	hyper+4
0.01084823441	51.54574832	6.476494584	93.875	-2.017197513	98.53125	52.790154	6.043246113	63.375	60.15625	0.702124238	-0.4731329679	15.56420231	8.154236794	15.64427471	20.97999954	0.03999999911	44.14686966	350.3849182	-5.166686058	0.7434236407	-0.1438879073	351.0079956	44.10259628	102.7483215	65.56548309	60.23191452	50.68667221	24.39999962	20	727.9639893	4.567124844	7668.502387	hyper+6
0.02097325213	51.82023399	6.590271371	102.5	-2.016816703	98.3125	52.78077273	6.004266699	67.25	62.15625	0.5746480823	-0.5684959292	14.30274105	9.003676414	17.25369453	20.97999954	0.03999999911	45.36437607	351.0079956	-5.695187569	0.8145939112	-0.1430319697	352.8771057	44.87737656	103.6382751	64.12265778	61.43213654	52.80309677	24.39999962	20	727.9639893	4.567124844	7672.357387	hyper+6
0.01952682249	51.78973558	6.791818823	143.34375	-2.016554895	98.5625	52.69321423	6.061807739	48.09375	48.75	0.7573456764	-0.5741669536	14.96259308	9.513016701	18.21647263	20.97999954	0.03999999911	46.36051941	352.2540588	-5.999254227	0.8683179617	-0.144737646	352.6694641	46.24983978	104.8919601	63.20679474	60.51815414	57.35290909	24.39999962	20	727.9639893	4.567124844	7676.552387	hyper+6
0.01374109648	52.03372284	6.863335661	113.71875	-2.016316889	98.375	52.71197677	6.167609005	88.34375	80.34375	0.7579413056	-0.4437583089	12.88936615	6.333609581	12.16496658	20.97999954	0.03999999911	47.17957306	352.2540588	-4.011281013	0.5900248885	-0.1470913887	354.3309021	46.73684311	92.05044556	64.64151764	61.46446991	61.01984024	24.39999962	20	727.9639893	4.567124844	7680.562387	hyper+6
0.01446431316	52.21671329	6.915347906	98.34375	-2.018078137	98.5	52.82142489	6.362506074	68.78125	67.40625	0.5670574307	-0.5716027021	14.83312702	9.388586998	18.1671257	20.97999954	0.03999999911	47.17957306	354.12323	-6.017715454	0.9091020823	-0.1510709673	355.5770264	47.09103012	92.89894104	64.67332458	63.49369049	56.92475128	24.39999962	20	727.9639893	4.567124844	7685.217387	hyper+6
0.008678587154	51.8812308	7.022623163	83.25	-2.019863187	98.3125	52.91211049	6.441083623	60.0625	53.78125	0.710272491	-0.5223567486	14.59854031	8.444031715	16.40743065	20.97999954	0.03999999911	47.88794327	352.6694641	-5.452391624	0.8312291503	-0.1524522156	353.2924805	47.8215332	100.9744873	70.61974335	69.06386566	64.03759766	24.39999962	20	727.9639893	4.567124844	7689.262387	hyper+6
0.01952682249	51.72873877	6.951106325	112.375	-2.01781633	98.21875	53.02155861	6.603188487	91.3125	93.46875	0.6272475123	-0.4920143783	16.17250633	8.811063766	17.23574829	20.97999954	0.03999999911	47.88794327	347.6850586	-5.752346516	0.8952583075	-0.1556335837	352.2540588	47.33452988	101.6587067	71.94280243	74.85744476	54.46351624	24.39999962	20	727.9639893	4.567124844	7693.372387	hyper+6
0.01229466591	51.69824036	6.993366274	134.78125	-2.0167215	98.46875	52.97152518	6.628556042	87.40625	100.875	0.5908708572	-0.69993186	14.47527122	11.21903992	21.93271065	20.97999954	0.03999999911	47.77725983	347.8927307	-7.310142517	1.143615842	-0.1564423442	352.0464172	47.62230301	104.1360321	69.20992279	70.04469299	55.79944229	24.39999962	20	727.9639893	4.567124844	7697.082387	hyper+6
0.01663395949	51.82023399	6.99661704	84.90625	-2.017744928	98.4375	52.86207706	6.624224996	68.78125	62.1875	0.8636003137	-0.492973417	16.4383564	8.973361015	17.49324417	20.97999954	0.03999999911	47.77725983	347.8927307	-5.811195374	0.9115271568	-0.1568570882	352.8771057	47.6444397	96.85631561	69.51266479	64.05851746	53.07143784	24.39999962	20	727.9639893	4.567124844	7701.227387	hyper+6
0.01663395949	51.72873877	7.016121632	95.625	-2.017673526	98.25	52.78077273	6.601951045	71.09375	61.65625	0.6813762188	-0.54753685	15	9.094479561	17.68414879	20.97999954	0.03999999911	47.84367371	348.9311523	-5.859428406	0.9183593988	-0.1567319036	352.2540588	47.77725983	103.935379	72.62811279	67.50164795	51.6085968	24.39999962	20	727.9639893	4.567124844	7704.877387	hyper+6
0.01735717431	52.09471966	6.957607856	91.15625	-2.016388291	98.28125	52.7025955	6.680528594	66.34375	60.3125	0.8050878644	-0.5160260201	15.56420231	8.893479347	17.2934761	20.97999954	0.03999999911	47.84367371	348.9311523	-5.719330788	0.9087936878	-0.1588986069	354.7463074	47.37880325	109.1616287	72.4010849	71.55799103	48.67619324	24.39999962	20	727.9639893	4.567124844	7708.877387	hyper+6
0.01301788166	51.8507324	6.788568057	90.5	-2.017364118	98.40625	52.6713246	6.682384756	65.8125	62.125	0.6483262777	-0.8644484878	15.05646133	14.41236496	28.00473404	20.97999954	0.03999999911	47.46735382	352.2540588	-9.253141403	1.472090364	-0.1590908766	353.0848083	46.22770309	105.2291641	73.86662292	69.58100128	52.5564003	24.39999962	20	727.9639893	4.567124844	7712.732387	hyper+6
0.01880360581	51.75923717	6.518754534	147.90625	-2.015745673	98.34375	52.83080616	6.59081407	56.03125	54.75	0.9573069215	-0.5339027047	15.91511917	9.409038544	18.31334496	20.97999954	0.03999999911	44.39036942	351.0079956	-6.076629162	0.9494277835	-0.1562425047	352.4617615	44.39036942	111.7687149	71.84072876	67.82725525	57.72461319	24.39999962	20	727.9639893	4.567124844	7716.717387	hyper+6
0.01229466591	51.75923717	6.499249942	92.9375	-2.017483121	98.21875	52.95276265	6.390348513	61.03125	64.59375	0.6343711615	-0.5597878098	14.08450699	8.730484009	16.9598217	20.97999954	0.03999999911	44.39036942	351.4233398	-5.641039371	0.8524239659	-0.1511111557	352.4617615	44.2575531	110.986351	70.56327057	74.66424561	57.10506058	24.39999962	20	727.9639893	4.567124844	7720.487387	hyper+6
0.01808039099	51.42375469	6.648785148	103.46875	-2.016174085	98.5625	52.89022086	6.264129458	68.6875	65.09375	0.6630356908	-0.4575715959	16.52892494	8.374847412	16.1937809	20.97999954	0.03999999911	45.297966	349.7619019	-5.371847153	0.7977814078	-0.1485115588	350.1772766	45.27582932	109.9394455	67.48258972	64.90407562	52.71074677	24.39999962	20	727.9639893	4.567124844	7724.747387	hyper+6
0.006508940831	51.4847515	6.684543566	105.40625	-2.016459693	98.3125	52.80266236	6.269079225	60.53125	61.125	0.4967470765	-0.6000608802	18.48998451	12.28584671	23.70822144	20.97999954	0.03999999911	45.56361008	349.969574	-7.844074249	1.168896079	-0.1490164548	350.5926208	45.5193367	106.6218948	70.78936768	71.98809052	59.74093246	24.39999962	20	727.9639893	4.567124844	7728.377387	hyper+6
0.01735717431	51.27126265	6.671540505	102.5	-2.018554151	98.34375	52.6713246	6.145953775	71.65625	69.1875	0.7923441529	-0.5733892322	18.95734596	12.03650188	23.08353806	20.97999954	0.03999999911	45.56361008	348.5157776	-7.601157188	1.115647078	-0.1467733234	349.138855	45.43078613	98.932724	61.70921326	61.52479553	56.15262985	24.39999962	20	727.9639893	4.567124844	7731.622387	hyper+6
0.0159107428	51.54574832	6.66828974	79.625	-2.015793274	98.5	52.71197677	6.133579358	56.59375	72.5	0.7092679739	-0.6304649711	17.5953083	12.28375244	23.57390022	20.97999954	0.03999999911	45.47505951	348.308075	-7.771586418	1.13704741	-0.1463082731	351.0079956	45.40865326	96.07025909	67.98738861	69.95774078	59.38866806	24.39999962	20	727.9639893	4.567124844	7734.787387	hyper+6
0.01663395949	51.42375469	6.687794332	86.34375	-2.017387918	98.5	52.45242835	6.193595281	57.875	55.34375	0.7087839246	-0.5869662762	17.46724892	11.35300636	21.6825695	20.97999954	0.03999999911	45.69643021	348.7234802	-7.09459877	1.05607307	-0.1488559246	350.1772766	45.54146957	101.9966583	63.9522171	66.08729553	53.5514679	24.39999962	20	727.9639893	4.567124844	7738.197387	hyper+6
0.01518752798	51.30176106	6.817824946	110.34375	-2.016578696	98.25	52.48995342	6.166371563	70.5625	65.46875	0.646069169	-0.6114930511	16.78321648	11.36422825	21.70940971	20.97999954	0.03999999911	46.47120667	346.0235901	-7.11027813	1.052717805	-0.148055777	349.3464966	46.42693329	106.5027237	68.60876465	60.21229935	52.18931961	24.39999962	20	727.9639893	4.567124844	7741.632387	hyper+6
0.01229466591	51.42375469	6.873087957	113.71875	-2.016340689	98.3125	52.50246178	6.239380624	81.875	67.59375	0.6661853194	-0.577796042	17.09401703	10.93684196	20.93626595	20.97999954	0.03999999911	47.29026031	347.6850586	-6.862876892	1.027295351	-0.1496887356	350.1772766	46.80325317	101.8470535	63.10148621	57.37572861	51.71980667	24.39999962	20	727.9639893	4.567124844	7745.207387	hyper+6
0.01518752798	51.60674513	6.941354029	79.4375	-2.015817075	98.5625	52.35236149	6.285165967	56.5	59.28125	0.7170892954	-0.5130226612	16.46090508	9.351117134	17.8555851	20.97999954	0.03999999911	47.29026031	349.969574	-5.827981949	0.8825766444	-0.1514377743	351.4233398	47.268116	99.83727264	66.82007599	56.45157623	58.92546463	24.39999962	20	727.9639893	4.567124844	7748.717387	hyper+6
0.01952682249	51.60674513	6.85683413	86.625	-2.017554523	98.25	52.33985313	6.311152243	62.71875	58.21875	0.5347536206	-0.8699608445	15.60468102	15.03238201	28.7130909	20.97999954	0.03999999911	47.31239319	349.969574	-9.369800568	1.425137043	-0.1520989686	351.4233398	46.69256973	100.51474	70.33142853	68.61553955	55.07980347	24.39999962	20	727.9639893	4.567124844	7752.362387	hyper+6
0.008678587154	51.54574832	6.759311169	83.75	-2.016888105	98.40625	52.35236149	6.435515135	60.96875	53.3125	0.86672616	-0.4262672663	15.17067051	7.160774231	13.72309399	20.97999954	0.03999999911	46.7589798	349.969574	-4.483479977	0.694601953	-0.1549247354	351.0079956	46.02847672	101.0958786	69.56787109	62.96349716	50.80224991	24.39999962	20	727.9639893	4.567124844	7756.207387	hyper+6
0.01374109648	51.75923717	6.824326476	88.09375	-2.017197513	98.25	52.69008714	6.450983157	62.3125	60.125	0.5478569865	-0.531554997	16.75977707	9.864830971	19.06864357	20.97999954	0.03999999911	46.49334335	351.2156982	-6.294861317	0.9675242901	-0.1537006497	352.4617615	46.47120667	107.7615433	69.2509079	63.70256424	67.24705505	24.39999962	20	727.9639893	4.567124844	7760.162387	hyper+6
0.01374109648	51.36275787	6.85683413	100.03125	-2.016840503	98.59375	52.6713246	6.401485488	71.625	68.6875	0.6743881106	-0.5278788805	16.50618935	9.648377419	18.6191349	20.97999954	0.03999999911	46.71470642	348.9311523	-6.141050816	0.9374395013	-0.1526513249	349.7619019	46.69256973	105.7542038	71.28599548	63.12613297	50.09361267	24.39999962	20	727.9639893	4.567124844	7763.742387	hyper+6
0.01446431316	51.54574832	6.759311169	109.375	-2.016864304	98.3125	52.74012057	6.408910138	84.46875	78.09375	0.5342837572	-0.5035928488	14.85148525	8.281760216	16.01169968	20.97999954	0.03999999911	46.73684311	348.9311523	-5.292303562	0.807102859	-0.1525050253	351.0079956	46.02847672	101.2520905	69.12002563	59.93355179	52.78279495	24.39999962	20	727.9639893	4.567124844	7767.377387	hyper+6
0.01012501866	51.57624673	6.860084895	89.03125	-2.017483121	98.28125	52.62129117	6.403960372	64.375	56.8125	0.5851591229	-0.5993956923	14.63414669	9.713019371	18.72212219	20.97999954	0.03999999911	46.73684311	350.1772766	-6.165760994	0.9429867864	-0.1529392451	351.2156982	46.71470642	101.8511047	67.91148376	60.81610107	52.99069214	24.39999962	20	727.9639893	4.567124844	7771.417387	hyper+6
0.01663395949	51.51524991	6.804821884	127.6875	-2.015364862	98.40625	52.68070587	6.34518189	49.71875	47.9375	0.725757122	-0.5553108454	17.06970215	10.49627781	20.23218918	20.97999954	0.03999999911	46.7589798	350.1772766	-6.67258358	1.009661436	-0.1513149142	350.8003235	46.33838654	98.20075226	67.6266861	62.14426422	62.04309082	24.39999962	20	727.9639893	4.567124844	7775.517387	hyper+6
0.01663395949	51.42375469	6.713800454	84.5	-2.016055081	98.53125	52.7620102	6.331570031	54.9375	54.59375	0.7237483263	-0.5950749516	16.97312546	11.18424606	21.59396172	20.97999954	0.03999999911	45.76283646	349.3464966	-7.138613224	1.075305581	-0.1506322771	350.1772766	45.71856308	105.3384705	71.35033417	73.64389801	58.11248398	24.39999962	20	727.9639893	4.567124844	7779.032387	hyper+6
0.01374109648	51.4847515	6.720301985	135.125	-2.017173712	98.59375	52.83080616	6.331570031	55.9375	59.65625	0.7020723224	-0.359788239	17.99100494	7.167630196	13.8622036	20.97999954	0.03999999911	46.73684311	349.138855	-4.592144012	0.6902942061	-0.1503206789	350.5926208	45.76283646	114.8692932	69.74181366	75.0774765	61.6278801	24.39999962	20	727.9639893	4.567124844	7782.567387	hyper+6
0.02458933182	51.45425309	6.860084895	91.90625	-2.014793647	98.46875	52.86207706	6.370549445	58.03125	55.71875	0.400573045	-0.7213423848	16.48351669	13.16632366	25.50756073	20.97999954	0.03999999911	46.73684311	349.138855	-8.459960938	1.278048992	-0.1510703117	350.3849182	46.71470642	108.005722	71.55541992	76.98009491	53.9871521	24.39999962	20	727.9639893	4.567124844	7785.902387	hyper+6
0.01374109648	51.24076424	6.811323415	81.71875	-2.01779253	98.40625	52.63067244	6.378592816	52.21875	48.28125	0.8913161755	-0.6190578938	16.34877396	11.20700741	21.59340477	20.97999954	0.03999999911	46.47120667	348.7234802	-7.112236023	1.08328259	-0.1523125172	348.9311523	46.38266373	99.78996277	65.16944885	63.19226837	63.57401276	24.39999962	20	727.9639893	4.567124844	7789.542387	hyper+6
0.02025003731	51.39325628	6.752809639	76.21875	-2.016388291	98.28125	52.790154	6.238143182	54.46875	47.3125	0.8345349431	-0.6812303662	16.75977707	12.6425724	24.37073135	20.97999954	0.03999999911	46.47120667	349.3464966	-8.058645248	1.195606709	-0.1483632326	349.969574	45.98420334	94.37284851	67.48248291	64.91143036	61.70529938	24.39999962	20	727.9639893	4.567124844	7793.212387	hyper+6
0.02097325213	51.27126265	6.759311169	81.625	-2.015460065	98.5625	52.65256207	6.355700145	81.84375	85.90625	0.7615548968	-0.6130940318	14.68788242	9.971477509	19.21234131	20.97999954	0.03999999911	46.11701965	347.2696838	-6.331260681	0.9603604078	-0.1516854912	349.138855	46.02847672	99.32945251	75.33351135	70.4500351	52.87456894	24.39999962	20	727.9639893	4.567124844	7796.792387	hyper+6
0.01012501866	51.11877061	6.847081834	117.40625	-2.016459693	98.21875	52.61190991	6.353225261	90.375	90.375	0.8468859792	-0.7244958878	13.96973228	11.20720291	21.57055855	20.97999954	0.03999999911	46.69256973	347.0620117	-7.099522591	1.077814937	-0.1518151313	348.1004333	46.62615967	94.29708099	69.18447113	64.15383148	55.54122925	24.39999962	20	727.9639893	4.567124844	7800.877387	hyper+6
0.01012501866	51.24076424	6.925100202	85.34375	-2.015936078	98.25	52.41803037	6.442939785	62.3125	59.6875	1.008074522	-0.6358183026	15.85204792	11.16070461	21.42667007	20.97999954	0.03999999911	47.42307663	347.8927307	-7.014706612	1.085784316	-0.1547868401	348.9311523	47.15743637	99.84051514	68.7180481	70.65522003	53.85130692	24.39999962	20	727.9639893	4.567124844	7805.172387	hyper+6
0.01301788166	51.36275787	6.94785556	90.125	-2.015817075	98.28125	52.45555544	6.481300478	59.96875	58.1875	0.6948547959	-0.4659041464	16.78321648	8.658546448	16.65366936	20.97999954	0.03999999911	47.42307663	347.2696838	-5.459692001	0.8489611149	-0.1554961503	349.7619019	47.31239319	104.6564407	69.56984711	66.8990097	51.07663345	24.39999962	20	727.9639893	4.567124844	7808.957387	hyper+6
0.01301788166	51.11877061	6.94785556	107.90625	-2.017030908	98.28125	52.43991999	6.528323263	76.65625	81.375	0.6150935888	-0.6700267196	16.7130928	12.40001297	23.86816978	20.97999954	0.03999999911	47.35666656	346.0235901	-7.823498249	1.225596905	-0.1566558629	348.1004333	47.31239319	103.4757919	68.71543121	65.25764465	54.8782959	24.39999962	20	727.9639893	4.567124844	7812.532387	hyper+6
0.01518752798	51.24076424	6.90559561	115.625	-2.017554523	98.5625	52.46180962	6.561115469	78.46875	78.84375	0.8131417632	-0.5949598551	15.26717567	10.05818462	19.38633728	20.97999954	0.03999999911	47.06889343	342.0776062	-6.360015869	1.000481486	-0.1573080122	348.9311523	47.02462006	104.1484375	68.90625	67.92320251	53.40027237	24.39999962	20	727.9639893	4.567124844	7816.122387	hyper+6
0.0159107428	51.21026583	6.873087957	95.375	-2.016864304	98.34375	52.35236149	6.57658349	63.875	59.125	0.714197278	-0.6172514558	15.32567024	10.4750185	20.14355087	20.97999954	0.03999999911	47.06889343	342.4930115	-6.587068081	1.042010546	-0.1581903398	348.7234802	46.80325317	107.6556854	69.37773132	68.98059845	51.99066925	24.39999962	20	727.9639893	4.567124844	7820.052387	hyper+6
0.01880360581	51.39325628	6.873087957	86.3125	-2.016840503	98.21875	52.21164247	6.606900812	57.03125	53.75	0.890771687	-0.6303558946	16.62049866	11.60120487	22.24941063	20.97999954	0.03999999911	46.84753036	346.646637	-7.245843887	1.156257629	-0.1595752835	349.969574	46.80325317	106.9790344	71.13497925	66.73038483	60.34832764	24.39999962	20	727.9639893	4.567124844	7823.967387	hyper+6
0.01229466591	51.39325628	6.863335661	91.40625	-2.016792902	98.46875	52.13033814	6.546884889	58.09375	52.84375	0.8682287931	-0.5914022923	17.36613655	11.37259197	21.73637199	20.97999954	0.03999999911	46.84753036	346.646637	-7.058381081	1.119290233	-0.1585760564	349.969574	46.73684311	109.5324554	70.05799866	66.98752594	53.12241364	24.39999962	20	727.9639893	4.567124844	7827.577387	hyper+6
0.01518752798	51.57624673	6.863335661	108.84375	-2.017411719	98.34375	52.19913411	6.450983157	72.65625	71.9375	0.8477280736	-0.6966911554	14.51027775	11.19410133	21.38120079	20.97999954	0.03999999911	46.80325317	349.969574	-6.953440666	1.084819198	-0.1560118645	351.2156982	46.73684311	106.8790283	71.67751312	68.34256744	50.75003433	24.39999962	20	727.9639893	4.567124844	7831.032387	hyper+6
0.01012501866	51.57624673	6.847081834	87.03125	-2.014841248	98.25	52.36174276	6.465832457	63.34375	57.28125	0.6901034117	-0.581548512	17.91044807	11.53361893	22.12464333	20.97999954	0.03999999911	46.98034286	350.8003235	-7.231835365	1.125147343	-0.1555825472	351.2156982	46.62615967	103.890625	72.618927	68.14199829	54.08506012	24.39999962	20	727.9639893	4.567124844	7835.167387	hyper+6
0.01446431316	51.57624673	6.886091018	109.40625	-2.017697327	98.40625	52.41177619	6.486868966	75.4375	76.90625	0.8722615242	-0.5942175388	17.24137878	11.34463882	21.799757	20.97999954	0.03999999911	46.98034286	350.8003235	-7.13749361	1.112249851	-0.1558319926	351.2156982	46.89179993	106.8040314	71.80525208	70.08547974	54.07309341	24.39999962	20	727.9639893	4.567124844	7838.517387	hyper+6
0.01084823441	51.66774195	6.847081834	128.28125	-2.016126483	98.46875	52.58063901	6.374880491	77.09375	83.40625	0.699102819	-0.6044061184	16.32653046	10.92687511	21.02607918	20.97999954	0.03999999911	47.00247955	350.8003235	-6.914705276	1.054200888	-0.1524578184	351.8387451	46.62615967	110.8405914	66.11573792	67.04547119	21.8992691	24.39999962	20	727.9639893	4.567124844	7841.997387	hyper+6
0.01952682249	51.4847515	6.863335661	118.25	-2.016531095	98.28125	52.68070587	6.345800611	70.09375	76.9375	0.8142901063	-0.5988773704	18.20940781	12.07555008	23.27667999	20.97999954	0.03999999911	46.7811203	350.1772766	-7.676688194	1.161706567	-0.1513291299	350.5926208	46.73684311	108.3051605	67.15653992	64.19081879	56.06155396	24.39999962	20	727.9639893	4.567124844	7845.672387	hyper+6
