Flow	%O2	%CO2	BP	ECG	SpO2	FeO2	FeCO2	MCA	PCA	Volume	VT	Fb	VI	VE	FIO2	FICO2	PETCO2	PETO2	VO2	VCO2	RER	PO2	PCO2	MAP	MCAv	PCAv	HR	Systolic	Diastolic	Barometric Pressure	Water Vapour Pressure	 	Water Vapour Pressure
0.003846765729	20.82994134	0.05402700563	0	-2.017007108	0.40625	20.94651724	-0.0122000217	56.53125	0	0.7430850863	-0.002810157137	0.1403985023	0.0003456072009	0.0003452326637	20.97999954	0.03999999911	#NUM!	#NUM!	1.5338e-007	-1.4248e-007	-0.9289233685	142.0031281	0.3683161438	-0.40625	58.83048248	20.26024246	#NUM!	107.8796005	-1.158025622	728.7260132	-4.985990524	736.115	 
0.001538706245	20.92105533	0.05402700563	0.375	-2.017007108	0.4375	20.95592251	0.0351655164	51.28125	0.03125	0.7432180047	-0.002810157137	0.1403985023	0.0003456072009	0.0003454807156	20.97999954	0.03999999911	#NUM!	#NUM!	8.6668e-008	-1.3234e-008	-0.1526961178	142.6242676	0.3683161438	-0.271874994	58.83048248	20.26024246	#NUM!	107.8796005	-1.158025622	728.7260132	-4.985990524	736.165	 
0.002308059251	20.86031267	0.05402700563	0.5	-2.016888105	0.40625	20.95592251	0.0204022318	50.25	-0.03125	0.7433670759	-0.002810157137	0.1403985023	0.0003456072009	0.0003454161924	20.97999954	0.03999999911	#NUM!	#NUM!	9.7349e-008	-5.3535e-008	-0.5499286056	142.2101746	0.3683161438	0.02573529445	58.83048248	20.26024246	#NUM!	107.8796005	-1.158025622	728.7260132	-4.985990524	736.215	 
-0.004616118502	20.82994134	0.05402700563	0.625	-2.017411719	0.4375	20.94651724	0.01609627379	48.5625	0	0.7435528636	-0.002810157137	0.1403985023	0.0003456072009	0.0003453562676	20.97999954	0.03999999911	#NUM!	#NUM!	1.3293e-007	-6.5292e-008	-0.4911670089	142.0031281	0.3683161438	0.2045454532	58.83048248	20.26024246	#NUM!	107.8796005	-1.158025622	728.7260132	-4.985990524	736.3	 
-0.01154029742	20.82994134	0.05724208504	0.375	-2.016673899	0.40625	20.94651724	0.03085955839	65.90625	0.0625	0.7440943718	-0.002810157137	0.1403985023	0.0003456072009	0.0003454207617	20.97999954	0.03999999911	#NUM!	#NUM!	1.2225e-007	-2.5000e-008	-0.2044905871	142.0031281	0.3902341723	0.1049194336	58.83048248	20.26024246	#NUM!	107.8796005	-1.158025622	728.7260132	-4.985990524	736.52	 
0.003846765729	20.82994134	0.05724208504	200.71875	-2.016935706	0.375	20.95592251	-0.0005124213884	64.28125	115.21875	0.7516489625	-0.002810157137	0.1403985023	0.0003762913984	0.0003759838874	20.97999954	0.03999999911	#NUM!	#NUM!	1.2248e-007	-1.2042e-007	-0.9832264185	142.0031281	0.3902341723	133.3204651	60.51309967	38.90174866	#NUM!	200.8506927	-16.86536789	728.7260132	-265.124054	739.08	 
-0.004616118502	20.86031267	0.06367224384	200.84375	-2.017364118	0.34375	20.94651724	0.00809949463	77.96875	-0.125	0.7638098001	-0.002810157137	0.1403985023	0.0003762913984	0.000375980133	20.97999954	0.03999999911	#NUM!	#NUM!	1.5103e-007	-9.4844e-008	-0.6279940605	142.2101746	0.4340702295	133.3204651	60.37974167	7.829090595	#NUM!	200.8506927	-16.86536789	728.7260132	-265.124054	743.015	 
-0.005385471974	20.890684	0.06367224384	101.15625	-2.017007108	0.375	20.94651724	-0.001742695105	56.28125	93.5	0.7658556104	-0.002810157137	0.1403985023	0.0003444969188	0.0003441690933	20.97999954	0.03999999911	#NUM!	#NUM!	1.4536e-007	-1.1359e-007	-0.7814543843	142.4172363	0.4340702295	133.3204651	60.36836243	7.829090595	#NUM!	108.9450455	-1.063565373	728.7260132	-4.674770355	743.68	 
-0.004616118502	20.890684	0.07010240265	101.25	-2.016864304	0.375	20.94651724	-0.001742695105	57.59375	32.09375	0.7692378163	-0.002810157137	0.1403985023	0.0003603590885	0.0003600161872	20.97999954	0.03999999911	#NUM!	#NUM!	1.5205e-007	-1.1882e-007	-0.7814683914	142.4172363	0.4779063165	133.3204651	60.57971954	44.91176605	#NUM!	109.2854309	-8.843808174	728.7260132	-39.12730408	744.68	 
-0.0007693531225	20.82994134	0.06045716444	100.71875	-2.017483121	0.375	20.94651724	0.02101736866	57.59375	35.03125	0.7725794911	-0.002810157137	0.1403985023	0.0003517726436	0.0003515391145	20.97999954	0.03999999911	#NUM!	#NUM!	1.3168e-007	-5.2788e-008	-0.4008686244	142.0031281	0.4121522307	39.00158691	59.32769775	37.13647461	#NUM!	100.7204208	-1.083409905	728.7260132	-4.037864208	745.695	 
-0.006924178451	20.82994134	0.06367224384	100.875	-2.017149912	0.4375	20.94651724	0.02593846353	63.4375	33.46875	0.7756091952	-0.002810157137	0.1403985023	0.0003441891749	0.0003439821012	20.97999954	0.03999999911	#NUM!	#NUM!	1.2530e-007	-3.8274e-008	-0.3054554164	142.0031281	0.4340702295	39.9998436	60.39762497	37.13647461	#NUM!	109.0137939	-0.9432528615	728.7260132	-4.151446342	746.68	 
-0.01000159048	20.86031267	0.06367224384	101.375	-2.017506922	0.40625	20.95592251	-0.00789406369	57.59375	40.46875	0.7787166834	-0.002810157137	0.1403985023	0.0003619773779	0.0003616478061	20.97999954	0.03999999911	#NUM!	#NUM!	1.2340e-007	-1.3693e-007	-1.109632373	142.2101746	0.4340702295	12.46488667	61.14776993	52.91819	#NUM!	109.5247116	-9.687753677	728.7260132	-43.05840683	747.68	 
0	20.86031267	0.06688732325	0.5625	-2.017268915	0.34375	20.94651724	0.03455037954	56.46875	-0.0625	0.7886013985	-0.002810157137	0.1403985023	0.0003619773779	0.0003617990296	20.97999954	0.03999999911	#NUM!	#NUM!	1.2525e-007	-1.5631e-008	-0.124800086	142.2101746	0.4559882879	-0.09114583582	60.77480316	5.65234375	#NUM!	109.5247116	-9.687753677	728.7260132	-43.05840683	750.875	 
0.01154029742	20.890684	0.07010240265	0.5	-2.016888105	0.40625	20.94651724	0.02593846353	55.09375	108.1875	0.7887971997	-0.002810157137	0.1403985023	0.0003619773779	0.0003617595939	20.97999954	0.03999999911	#NUM!	#NUM!	1.3177e-007	-4.0253e-008	-0.3054643273	142.4172363	0.4779063165	0.04166666791	60.77480316	45.19755173	#NUM!	109.5247116	-9.687753677	728.7260132	-43.05840683	750.935	 
-0.004616118502	20.82994134	0.06045716444	0.375	-2.0167215	0.375	20.94651724	0.01732654751	49.6875	101.75	0.7889057994	-0.002810157137	0.1403985023	0.0003619773779	0.0003617201874	20.97999954	0.03999999911	#NUM!	#NUM!	1.3830e-007	-6.4868e-008	-0.4690475762	142.0031281	0.4121522307	-0.2961309552	60.77480316	45.19755173	#NUM!	109.5247116	-9.687753677	728.7260132	-43.05840683	750.965	 
0.01230964996	20.86031267	0.06688732325	0.25	-2.017602124	0.375	20.93711198	0.01117517892	51.21875	41.40625	0.7892338037	-0.002810157137	0.1403985023	0.0003619773779	0.0003616490285	20.97999954	0.03999999911	#NUM!	#NUM!	1.7693e-007	-8.2451e-008	-0.4660031796	142.2101746	0.4559882879	-0.4287500083	60.77480316	45.19755173	#NUM!	109.5247116	-9.687753677	728.7260132	-43.05840683	751.07	 
-0.006924178451	20.82994134	0.06688732325	0.3125	-2.01707851	0.40625	20.94651724	0.007484357772	46.15625	32.40625	0.7896453738	-0.002810157137	0.1403985023	0.0003619773779	0.0003616751346	20.97999954	0.03999999911	#NUM!	#NUM!	1.4574e-007	-9.2994e-008	-0.6380601525	142.0031281	0.4559882879	-0.09375	60.77480316	45.19755173	#NUM!	109.5247116	-9.687753677	728.7260132	-43.05840683	751.195	 
-0.00307741249	20.86031267	0.06688732325	0.5	-2.017197513	0.4375	20.94651724	0.02286277923	46.1875	26.59375	0.7897090912	-0.002810157137	0.1403985023	0.0003619773779	0.0003617455368	20.97999954	0.03999999911	#NUM!	#NUM!	1.3410e-007	-4.9044e-008	-0.3657218218	142.2101746	0.4559882879	0.06423611194	60.77480316	45.19755173	#NUM!	109.5247116	-9.687753677	728.7260132	-43.05840683	751.215	 
0.01077094395	20.890684	0.06688732325	0.5	-2.018482749	0.4375	20.94651724	0.01548113693	48.75	33	0.7899910212	-0.002810157137	0.1403985023	0.0003619773779	0.0003617117181	20.97999954	0.03999999911	#NUM!	#NUM!	1.3970e-007	-7.0142e-008	-0.5020983219	142.4172363	0.4559882879	0.196875006	60.77480316	45.19755173	#NUM!	109.5247116	-9.687753677	728.7260132	-43.05840683	751.305	 
0.01154029742	20.86031267	0.06688732325	0.53125	-2.018244742	0.375	20.95592251	0.01117517892	77.15625	51.8125	0.7904577255	-0.002810157137	0.1403985023	0.0003619773779	0.0003617350594	20.97999954	0.03999999911	#NUM!	#NUM!	1.0896e-007	-8.2444e-008	-0.7566603422	142.2101746	0.4559882879	-0.1145833358	60.69316864	45.19755173	#NUM!	109.5247116	-9.687753677	728.7260132	-43.05840683	751.455	 
0.001538706245	20.82994134	0.05724208504	0.4375	-2.01743552	0.4375	20.95592251	0.001948126045	72.0625	50.3125	0.7905997634	-0.002810157137	0.1403985023	0.0003619773779	0.0003616928298	20.97999954	0.03999999911	#NUM!	#NUM!	1.1595e-007	-1.0881e-007	-0.9384611249	142.0031281	0.3902341723	0.06371124089	60.69316864	45.19755173	#NUM!	109.5247116	-9.687753677	728.7260132	-43.05840683	751.5	 
-0.004616118502	20.82994134	0.05402700563	201.09375	-2.016602497	0.375	20.94651724	0.02901414782	58.09375	38.15625	0.7994189262	-0.002810157137	0.1403985023	0.0004049780546	0.0004047501716	20.97999954	0.03999999911	#NUM!	#NUM!	1.4482e-007	-3.5197e-008	-0.2430394888	142.0031281	0.3683161438	133.3601532	60.17172623	43.64151001	#NUM!	219.118515	-20.31042671	728.7260132	-382.1262207	754.08	 
0.004616118502	20.79957001	0.05402700563	100.65625	-2.017744928	0.40625	20.94651724	-0.004818379398	61.375	38.09375	0.8156377673	-0.002810157137	0.1403985023	0.0003518637386	0.0003515152493	20.97999954	0.03999999911	#NUM!	#NUM!	1.5072e-007	-1.2456e-007	-0.8264308572	141.7960815	0.3683161438	133.3601532	59.7783165	56.56389236	#NUM!	100.6950836	-1.121527791	728.7260132	-4.177717686	758.955	 
0.002308059251	20.890684	0.05402700563	101.1875	-2.016911905	0.34375	20.95592251	0.004408673479	84	62.15625	0.8181595802	-0.002810157137	0.1403985023	0.0003642687807	0.0003639937786	20.97999954	0.03999999911	#NUM!	#NUM!	1.1480e-007	-1.0242e-007	-0.8921992183	142.4172363	0.3683161438	133.3601532	59.86516953	56.56389236	#NUM!	110.7331696	-11.08080006	728.7260132	-50.39760208	759.68	 
-0.003846765729	20.79957001	0.05402700563	100.5625	-2.017340317	0.375	20.94651724	0.01548113693	86.4375	0.03125	0.8214281201	-0.002810157137	0.1403985023	0.0003519060265	0.0003516477591	20.97999954	0.03999999911	#NUM!	#NUM!	1.3581e-007	-6.8191e-008	-0.50211972	141.7960815	0.3683161438	52.14255524	59.86516953	7.69293499	#NUM!	100.5626678	-1.078450561	728.7260132	-4.006152153	760.69	 
-0.01077094395	20.95142665	0.05402700563	100.59375	-2.017245114	0.46875	20.94651724	-0.001742695105	66.34375	0	0.8258395195	-0.002810157137	0.1403985023	0.0003515252611	0.0003511907416	20.97999954	0.03999999911	#NUM!	#NUM!	1.4832e-007	-1.1591e-007	-0.7814767957	142.8313293	0.3683161438	52.14255524	58.18894196	7.69293499	#NUM!	100.5989609	-0.8834918737	728.7260132	-3.28442502	761.925	 
0	20.86031267	0.04759684682	100.59375	-2.01707851	0.40625	20.95592251	0.01240545264	63.125	0	0.8259010315	-0.002810157137	0.1403985023	0.0003515252611	0.000351295399	20.97999954	0.03999999911	#NUM!	#NUM!	1.0490e-007	-7.6649e-008	-0.7306501269	142.2101746	0.3244800866	18.36713409	58.18894196	7.69293499	#NUM!	100.5989609	-0.8834918737	728.7260132	-3.28442502	761.945	 
0.008462884463	20.82994134	0.05402700563	101.25	-2.016983307	0.40625	20.94651724	0.005023810338	44.34375	-0.15625	0.8283361197	-0.002810157137	0.1403985023	0.0003646131372	0.0003642973606	20.97999954	0.03999999911	#NUM!	#NUM!	1.4868e-007	-1.0075e-007	-0.6776278615	142.0031281	0.3683161438	13.31971169	58.18894196	7.69293499	#NUM!	111.2369843	-11.35914707	728.7260132	-52.15815353	762.68	 
0.006924178451	20.890684	0.05081192623	0.53125	-2.016983307	0.375	20.95592251	0.008714631488	69.625	37.875	0.8389276862	-0.002810157137	0.1403985023	0.0003646131372	0.000364357722	20.97999954	0.03999999911	#NUM!	#NUM!	1.1163e-007	-9.0127e-008	-0.8073900938	142.4172363	0.346398145	0.1779513955	60.12149429	46.69261932	#NUM!	111.2369843	-11.35914707	728.7260132	-52.15815353	765.67	 
0.01615641452	20.86031267	0.05081192623	0.5625	-2.0167215	0.375	20.94651724	0.01425086321	64.875	39	0.8395629525	-0.002810157137	0.1403985023	0.0003646131372	0.0003643398813	20.97999954	0.03999999911	#NUM!	#NUM!	1.4165e-007	-7.4195e-008	-0.523794353	142.2101746	0.346398145	-0.02182539739	60.12149429	46.69261932	#NUM!	111.2369843	-11.35914707	728.7260132	-52.15815353	765.85	 
0.01461770944	20.82994134	0.06045716444	0.25	-2.016745301	0.375	20.95592251	-0.01773625343	53.71875	36.09375	0.8406503201	-0.002810157137	0.1403985023	0.0003646131372	0.000364235806	20.97999954	0.03999999911	#NUM!	#NUM!	1.3181e-007	-1.6624e-007	-1.26124537	142.0031281	0.4121522307	-0.508928597	60.12149429	42.42835236	#NUM!	111.2369843	-11.35914707	728.7260132	-52.15815353	766.165	 
0.01769512147	20.82994134	0.05724208504	0.28125	-2.017530722	0.40625	20.95592251	0.008714631488	50.71875	27.0625	0.8407827616	-0.002810157137	0.1403985023	0.0003646131372	0.000364357722	20.97999954	0.03999999911	#NUM!	#NUM!	1.1163e-007	-9.0127e-008	-0.8073900938	142.0031281	0.3902341723	-0.355902791	60.12149429	42.42835236	#NUM!	111.2369843	-11.35914707	728.7260132	-52.15815353	766.2	 
-0.005385471974	20.82994134	0.05081192623	0.25	-2.017649726	0.46875	20.95592251	-0.004818379398	50.09375	39.875	0.8411211371	-0.002810157137	0.1403985023	0.0003646131372	0.0003642953525	20.97999954	0.03999999911	#NUM!	#NUM!	1.2195e-007	-1.2908e-007	-1.058412313	142.0031281	0.346398145	-0.072265625	60.12149429	42.42835236	#NUM!	111.2369843	-11.35914707	728.7260132	-52.15815353	766.29	 
0.002308059251	20.86031267	0.05402700563	0.40625	-2.017578324	0.40625	20.95592251	0.002563262904	48.34375	34.96875	0.841388464	-0.002810157137	0.1403985023	0.0003646131372	0.0003643293458	20.97999954	0.03999999911	#NUM!	#NUM!	1.1632e-007	-1.0783e-007	-0.927000463	142.2101746	0.3683161438	0.08749999851	60.12149429	42.42835236	#NUM!	111.2369843	-11.35914707	728.7260132	-52.15815353	766.37	 
0.002308059251	20.86031267	0.05724208504	0.5625	-2.017126111	0.40625	20.94965233	0.03332010583	46.75	35.90625	0.8414646983	-0.002810157137	0.1403985023	0.0003646131372	0.0003644422395	20.97999954	0.03999999911	#NUM!	#NUM!	1.1569e-007	-1.9285e-008	-0.1666911542	142.2101746	0.3902341723	0.01751629449	60.12149429	42.42835236	#NUM!	111.2369843	-11.35914707	728.7260132	-52.15815353	766.395	 
0.01154029742	20.86031267	0.05724208504	201.65625	-2.016935706	0.40625	20.94651724	0.01548113693	56.53125	33.59375	0.8499472737	-0.002810157137	0.1403985023	0.0004349946103	0.0004346753703	20.97999954	0.03999999911	#NUM!	#NUM!	1.6788e-007	-8.4291e-008	-0.5020979047	142.2101746	0.3902341723	133.4059143	58.81735611	28.95202446	#NUM!	222.9227142	-24.29921913	728.7260132	-473.6850586	769.08	 
0.01769512147	20.86031267	0.06367224384	100.5625	-2.01710231	0.375	20.94651724	0.01363572636	65.84375	50.8125	0.8656647801	-0.002810157137	0.1403985023	0.0003516777069	0.0003514114069	20.97999954	0.03999999911	#NUM!	#NUM!	1.3708e-007	-7.3270e-008	-0.5345253944	142.2101746	0.4340702295	133.4059143	58.96271896	41.31656647	#NUM!	100.6074982	-0.9732013345	728.7260132	-3.618570089	773.83	 
0.01461770944	20.82994134	0.06045716444	100.9375	-2.017506922	0.375	20.94651724	0.01671141065	69.21875	49.28125	0.8685605526	-0.002810157137	0.1403985023	0.0003676756169	0.0003674115287	20.97999954	0.03999999911	#NUM!	#NUM!	1.4094e-007	-6.7675e-008	-0.4801609218	142.0031281	0.4121522307	133.4059143	60.14314651	42.46625137	#NUM!	112.3874741	-13.0168972	728.7260132	-61.07471848	774.68	 
0.01230964996	20.82994134	0.06045716444	101.34375	-2.017744928	0.40625	20.95592251	0.009944905205	62	43.0625	0.8716930747	-0.002810157137	0.1403985023	0.0003411467769	0.0003409130732	20.97999954	0.03999999911	#NUM!	#NUM!	1.0357e-007	-8.1013e-008	-0.7822086215	142.0031281	0.4121522307	39.94046783	60.92775726	44.86482239	#NUM!	112.7236938	-1.001302123	728.7260132	-4.727603912	775.68	 
0.01769512147	20.82994134	0.06367224384	100.71875	-2.018006735	0.40625	20.94651724	0.02163250552	57.03125	41.40625	0.8744409084	-0.002810157137	0.1403985023	0.0003668681311	0.0003666274133	20.97999954	0.03999999911	#NUM!	#NUM!	1.3686e-007	-5.3271e-008	-0.3892262876	142.0031281	0.4340702295	39.97765732	61.10617828	45.21708679	#NUM!	112.4000931	-12.64971733	728.7260132	-59.36590958	776.68	 
0.01769512147	20.82994134	0.05724208504	101.25	-2.017744928	0.375	20.94651724	0.008714631488	46.75	33.03125	0.8776215911	-0.002810157137	0.1403985023	0.0003676682245	0.0003673669416	20.97999954	0.03999999911	#NUM!	#NUM!	1.4709e-007	-9.0885e-008	-0.6178706884	142.0031281	0.3902341723	13.56255341	59.3692627	43.88869476	#NUM!	112.9562759	-13.12222481	728.7260132	-62.22451019	777.68	 
0.004616118502	20.76919868	0.05081192623	0.40625	-2.017197513	0.4375	20.94651724	0.01548113693	51.6875	35.9375	0.8870645165	-0.002810157137	0.1403985023	0.0003676682245	0.0003673984029	20.97999954	0.03999999911	#NUM!	#NUM!	1.4189e-007	-7.1245e-008	-0.5021202564	141.589035	0.346398145	0.05624999851	58.24571991	41.88869858	#NUM!	112.9562759	-13.12222481	728.7260132	-62.22451019	780.625	 
-0.0007693531225	20.82994134	0.05402700563	0.4375	-2.01745932	0.375	20.94651724	0.01917195808	50.28125	35.46875	0.887147963	-0.002810157137	0.1403985023	0.0003676682245	0.0003674155741	20.97999954	0.03999999911	#NUM!	#NUM!	1.3905e-007	-6.0531e-008	-0.435325563	142.0031281	0.3683161438	0.193359375	58.24571991	41.88869858	#NUM!	112.9562759	-13.12222481	728.7260132	-62.22451019	780.65	 
0.01538706291	20.86031267	0.06367224384	0.5	-2.017292716	0.375	20.95592251	0.02163250552	46.78125	31.65625	0.8874261379	-0.002810157137	0.1403985023	0.0003676682245	0.0003674706968	20.97999954	0.03999999911	#NUM!	#NUM!	1.0262e-007	-5.3380e-008	-0.5201701522	142.2101746	0.4340702295	0.2366071492	58.24571991	41.88869858	#NUM!	112.9562759	-13.12222481	728.7260132	-62.22451019	780.73	 
0	20.890684	0.07010240265	0.5	-2.01745932	0.375	20.95592251	0.02101736866	63.9375	54.40625	0.8876410723	-0.002810157137	0.1403985023	0.0003676682245	0.0003674678446	20.97999954	0.03999999911	#NUM!	#NUM!	1.0310e-007	-5.5166e-008	-0.5350902081	142.4172363	0.4779063165	0.1452205926	58.24571991	41.88869858	#NUM!	112.9562759	-13.12222481	728.7260132	-62.22451019	780.8	 
-0.01077094395	20.890684	0.06367224384	0.40625	-2.017602124	0.40625	20.95592251	0.009944905205	65.34375	44.8125	0.8881765604	-0.002810157137	0.1403985023	0.0003676682245	0.0003674163599	20.97999954	0.03999999911	#NUM!	#NUM!	1.1162e-007	-8.7311e-008	-0.7822402716	142.4172363	0.4340702295	-0.16015625	55.93452454	40.18135834	#NUM!	112.9562759	-13.12222481	728.7260132	-62.22451019	780.97	 
0.01077094395	20.86031267	0.06688732325	0.34375	-2.017554523	0.34375	20.95592251	0.0130205895	62.46875	43	0.8882828951	-0.002810157137	0.1403985023	0.0003676682245	0.000367430679	20.97999954	0.03999999911	#NUM!	#NUM!	1.0925e-007	-7.8383e-008	-0.7174731493	142.2101746	0.4559882879	-0.1818181872	55.93452454	40.18135834	#NUM!	112.9562759	-13.12222481	728.7260132	-62.22451019	781.01	 
0.007693531457	20.95142665	0.06045716444	0.375	-2.018125739	0.375	20.94651724	0.01240545264	52.65625	39.5625	0.8884535432	-0.002810157137	0.1403985023	0.0003676682245	0.0003673841129	20.97999954	0.03999999911	#NUM!	#NUM!	1.4426e-007	-8.0173e-008	-0.5557650328	142.8313293	0.4121522307	-0.0078125	55.93452454	40.18135834	#NUM!	112.9562759	-13.12222481	728.7260132	-62.22451019	781.065	 
-0.008462884463	20.890684	0.05402700563	0.5625	-2.016435892	0.34375	20.94651724	0.01609627379	53.09375	39.375	0.8885489106	-0.002810157137	0.1403985023	0.0003676682245	0.0003674012551	20.97999954	0.03999999911	#NUM!	#NUM!	1.4142e-007	-6.9459e-008	-0.4911726415	142.4172363	0.3683161438	0	55.93452454	40.18135834	#NUM!	112.9562759	-13.12222481	728.7260132	-62.22451019	781.105	 
0.01307900343	20.86031267	0.05724208504	0.15625	-2.017697327	0.4375	20.94651724	0.01732654751	54.0625	40.375	0.8886117339	-0.002810157137	0.1403985023	0.0003676682245	0.0003674069885	20.97999954	0.03999999911	#NUM!	#NUM!	1.4047e-007	-6.5888e-008	-0.4690555334	142.2101746	0.3902341723	-0.3828125	55.93452454	40.18135834	#NUM!	112.9562759	-13.12222481	728.7260132	-62.22451019	781.13	 
-0.006924178451	20.890684	0.05402700563	-0.0625	-2.017506922	0.40625	20.94651724	0.02347791609	55.59375	42.4375	0.8887316585	-0.002810157137	0.1403985023	0.0003676682245	0.0003674355685	20.97999954	0.03999999911	#NUM!	#NUM!	1.3574e-007	-4.8030e-008	-0.3538341522	142.4172363	0.3683161438	-0.4099999964	55.93452454	40.18135834	#NUM!	112.9562759	-13.12222481	728.7260132	-62.22451019	781.17	 
0.01538706291	20.82994134	0.06045716444	0.4375	-2.017197513	0.40625	20.94651724	0.009944905205	52.75	37.53125	0.8891200423	-0.002810157137	0.1403985023	0.0003676682245	0.000367372646	20.97999954	0.03999999911	#NUM!	#NUM!	1.4615e-007	-8.7315e-008	-0.5974226594	142.0031281	0.4121522307	-0.165625006	55.93452454	40.18135834	#NUM!	112.9562759	-13.12222481	728.7260132	-62.22451019	781.295	 
0.01615641452	20.82994134	0.06045716444	0.5	-2.017007108	0.40625	20.94651724	0.01117517892	51.71875	34.9375	0.889313817	-0.002810157137	0.1403985023	0.0003676682245	0.0003673783795	20.97999954	0.03999999911	#NUM!	#NUM!	1.4520e-007	-8.3744e-008	-0.5767518878	142.0031281	0.4121522307	0.0535714291	55.93452454	40.18135834	#NUM!	112.9562759	-13.12222481	728.7260132	-62.22451019	781.345	 
0.009232237004	20.82994134	0.06367224384	0.40625	-2.017578324	0.40625	20.95592251	0.01117517892	47.75	33.03125	0.8895314336	-0.002810157137	0.1403985023	0.0003676682245	0.0003674220934	20.97999954	0.03999999911	#NUM!	#NUM!	1.1067e-007	-8.3740e-008	-0.7566568255	142.0031281	0.4340702295	0.02500000037	55.93452454	40.18135834	#NUM!	112.9562759	-13.12222481	728.7260132	-62.22451019	781.415	 
0.009232237004	20.92105533	0.06367224384	0.5625	-2.017673526	0.40625	20.95592251	0.007484357772	48.25	30.625	0.8896912932	-0.002810157137	0.1403985023	0.0003676682245	0.0003674049512	20.97999954	0.03999999911	#NUM!	#NUM!	1.1351e-007	-9.4453e-008	-0.8321249485	142.6242676	0.4340702295	0.106250003	55.93452454	40.18135834	#NUM!	112.9562759	-13.12222481	728.7260132	-62.22451019	781.465	 
0.008462884463	20.79957001	0.06045716444	0.5	-2.017292716	0.4375	20.94651724	0.00809949463	41.8125	29.1875	0.8900330663	-0.002810157137	0.1403985023	0.0003676682245	0.0003673640895	20.97999954	0.03999999911	#NUM!	#NUM!	1.4756e-007	-9.2671e-008	-0.6280041933	141.7960815	0.4121522307	-0.01994284242	55.93452454	40.18135834	#NUM!	112.9562759	-13.12222481	728.7260132	-62.22451019	781.565	 
0.01154029742	20.86031267	0.05724208504	202.3125	-2.017245114	0.40625	20.95592251	0.009944905205	41.34375	31.59375	0.8984232545	-0.002810157137	0.1403985023	0.0002709339606	0.0002707483654	20.97999954	0.03999999911	#NUM!	#NUM!	8.2251e-008	-6.4339e-008	-0.7822322249	142.2101746	0.3902341723	131.9704895	53.0458107	41.19987488	#NUM!	227.1292267	-1.310078144	728.7260132	-26.54136086	784.08	 
0.006924178451	20.890684	0.06045716444	100.5	-2.016911905	0.4375	20.94651724	0.02286277923	47.6875	37.46875	0.9138926268	-0.002810157137	0.1403985023	0.0003515602148	0.0003513350384	20.97999954	0.03999999911	#NUM!	#NUM!	1.3024e-007	-4.7633e-008	-0.3657235801	142.4172363	0.4121522307	131.9704895	52.7826767	39.46300888	#NUM!	100.5381088	-0.8721018434	728.7260132	-3.237958908	788.725	 
0.01307900343	20.890684	0.05402700563	100.5625	-2.017149912	0.375	20.95592251	0.01978709494	73.15625	59.875	0.9181879163	-0.002810157137	0.1403985023	0.0003520257596	0.0003518284648	20.97999954	0.03999999911	#NUM!	#NUM!	9.9608e-008	-5.6239e-008	-0.5646053553	142.4172363	0.3683161438	131.9704895	54.33706665	41.39577484	#NUM!	100.5652008	-1.146821141	728.7260132	-4.260355949	790.01	 
0.008462884463	20.82994134	0.05402700563	100.59375	-2.01710231	0.375	20.95592251	0.009329768347	39.46875	30.625	0.9213731885	-0.002810157137	0.1403985023	0.0003515725839	0.0003513290139	20.97999954	0.03999999911	#NUM!	#NUM!	1.0719e-007	-8.5196e-008	-0.79484725	142.0031281	0.3683161438	17.1875	53.29523849	39.97972488	#NUM!	100.6531677	-0.9375	728.7260132	-3.489153862	790.98	 
-0.003846765729	20.82994134	0.05402700563	100.6875	-2.017316516	0.375	20.95592251	0.03085955839	49.28125	37.4375	0.9238025546	-0.002810157137	0.1403985023	0.0003515953722	0.0003514475247	20.97999954	0.03999999911	#NUM!	#NUM!	9.1342e-008	-2.5423e-008	-0.2783245146	142.0031281	0.3683161438	44.4707756	53.73511887	41.47707367	#NUM!	100.6944427	-0.9711745977	728.7260132	-3.617600203	791.705	 
-0.007693531457	20.82994134	0.04759684682	100.59375	-2.016745301	0.40625	20.94651724	0.04193202185	46.71875	37.4375	0.9270103574	-0.002810157137	0.1403985023	0.0003519411839	0.0003518006415	20.97999954	0.03999999911	#NUM!	#NUM!	1.1634e-007	5.3248e-009	0.04577072337	142.0031281	0.3244800866	10.3129921	54.5924263	42.62615585	#NUM!	100.6221008	-1.128137827	728.7260132	-4.195937634	792.785	 
0.01077094395	20.82994134	0.05081192623	0.59375	-2.017126111	0.40625	20.94651724	0.02901414782	49.375	41.9375	0.9358425736	-0.002810157137	0.1403985023	0.0003519411839	0.0003517431323	20.97999954	0.03999999911	#NUM!	#NUM!	1.2585e-007	-3.0588e-008	-0.2430440336	142.0031281	0.346398145	0.1369047612	55.34255981	44.83563232	#NUM!	100.6221008	-1.128137827	728.7260132	-4.195937634	795.64	 
0.007693531457	20.82994134	0.05724208504	0.40625	-2.017602124	0.4375	20.94651724	0.0130205895	48.3125	37.03125	0.9361131191	-0.002810157137	0.1403985023	0.0003519411839	0.0003516719444	20.97999954	0.03999999911	#NUM!	#NUM!	1.3763e-007	-7.5034e-008	-0.5451952219	142.0031281	0.3902341723	-0.0703125	55.34255981	44.83563232	#NUM!	100.6221008	-1.128137827	728.7260132	-4.195937634	795.745	 
