Flow	%O2	%CO2	BP	ECG	SpO2	FeO2	FeCO2	MCA	PCA	Volume	VT	Fb	VI	VE	FIO2	FICO2	PETCO2	PETO2	VO2	VCO2	RER	PO2	PCO2	MAP	MCAv	PCAv	HR	Ambient Temp	Humidity	Barometric Pressure	Water Vapour Pressure	 	Water Vapour Pressure
0.03273791447	15.2938239	4.804586883	120.6875	-2.018696955	98.53125	19.18898339	1.414374938	53.125	-0.0625	0.6359495521	-0.6479794383	26.72605705	19.16675758	19.06617737	20.97999954	0.03999999911	32.93609238	103.7181244	0.2849242687	0.2058866024	0.7226011157	103.7181244	32.58326721	88.96141052	46.89654541	-0.01282051299	65.11667633	24.60000038	20	725.1699829	4.622912884	5091.594929	115/73
0.0007613468333	15.38550645	4.781825483	83.375	-2.018316144	98.28125	19.19523763	1.393903505	44.25	0	0.6021200418	-0.7629643679	17.1428566	14.47571373	14.39717197	20.97999954	0.03999999911	32.93609238	103.5108643	0.2148706913	0.1531513333	0.7127604485	104.3398895	32.42890549	87.10081482	46.79799652	0.01724137925	63.8009491	24.60000038	20	725.1699829	4.622912884	5093.839929	115/73
0.02436309867	15.4160673	4.785077111	100.75	-2.013556012	97.5	19.16709352	1.505894286	39.53125	0	0.7742308974	-0.6570312381	24.14486885	17.55752945	17.48072433	20.97999954	0.03999999911	32.95814514	103.3036118	0.2616975307	0.2013427168	0.7693718672	104.547142	32.45095825	92.83464813	49.19811249	0	75.58516693	24.60000038	20	725.1699829	4.622912884	5097.339929	115/73
0.02588579431	15.38550645	4.846858054	74.90625	-2.016959507	97.34375	19.15771214	1.50890479	62.71875	0.03125	0.7091850042	-0.663249433	24.53987694	18.01365471	17.93341446	20.97999954	0.03999999911	32.86993408	103.9253693	0.2700350285	0.2069805861	0.766495347	104.3398895	32.86993408	88.41471863	47.57118988	0.03716216236	69.87677765	24.60000038	20	725.1699829	4.622912884	5099.824929	115/73
0.02055636607	15.4160673	4.850109682	76.5	-2.015198258	97.34375	19.10767816	1.480606045	38.03125	0.0625	0.7034519911	-0.7093244195	25.5863533	20.08657265	19.97737312	20.97999954	0.03999999911	32.91403961	103.9253693	0.3119339943	0.226122424	0.724904716	104.547142	32.89198685	88.13850403	47.41556931	0.02941176482	70.35476685	24.60000038	20	725.1699829	4.622912884	5102.269929	115/73
0.03654465079	15.50774985	4.762315711	84.96875	-2.016911905	97.25	19.13582227	1.475789237	41.40625	0	0.7150039673	-0.6707552075	26.20087242	19.45056915	19.35051155	20.97999954	0.03999999911	32.93609238	104.547142	0.2969238758	0.218296349	0.7351929545	105.1689072	32.29659653	88.45004272	46.07321548	-0.03125	71.95871735	24.60000038	20	725.1699829	4.622912884	5104.614929	115/73
0.05177158862	15.50774985	4.755812454	89.0625	-2.018006735	97.40625	19.14833077	1.481208146	55.46875	-0.0625	0.6145854592	-0.6382555962	23.76237679	16.78560638	16.70302963	20.97999954	0.03999999911	32.42890549	104.547142	0.2540326118	0.1891421527	0.7445585728	105.1689072	32.252491	87.36206055	46.36882019	-0.002232142957	65.70727539	24.60000038	20	725.1699829	4.622912884	5106.904929	115/73
0.02207905799	15.50774985	4.824096654	89.25	-2.017721128	97.375	19.13582227	1.513119497	48.21875	0.125	0.719933331	-0.6485180259	24.09638596	17.29523659	17.21435928	20.97999954	0.03999999911	32.75967789	104.1326294	0.2628047466	0.1992504597	0.7581691742	105.1689072	32.71557617	86.82688141	46.55208206	0.03571428731	67.66436005	24.60000038	20	725.1699829	4.622912884	5109.429929	115/73
0.01522693783	15.4160673	4.81109014	106.125	-2.019363373	97.25	19.1264409	1.567910685	53.6875	0.0625	0.6643739939	-0.5862768888	29.48402977	19.13119698	19.05263901	20.97999954	0.03999999911	32.82583618	103.9253693	0.2904670238	0.2287347317	0.7874723077	104.547142	32.62736893	86.77274323	46.27035904	0.05937499925	68.59602356	24.60000038	20	725.1699829	4.622912884	5111.919929	115/73
0.01294289716	15.32438475	4.83385154	101.96875	-2.01200897	98.46875	19.10767816	1.549847656	42.5	0.0625	0.5442420244	-0.5805863142	27.21088409	17.48485374	17.40497398	20.97999954	0.03999999911	32.82583618	103.9253693	0.2692520618	0.2064807713	0.7668679357	103.9253693	32.78173065	98.32578278	46.03482056	0.0145833334	68.9434967	24.60000038	20	725.1699829	4.622912884	5113.954929	115/73
0.02969252691	15.32438475	4.892380854	89.75	-2.016959507	98.25	19.08578829	1.524559416	50.625	-0.0625	0.6004562974	-0.5936558247	26.08695602	17.13999367	17.05155182	20.97999954	0.03999999911	33.17865753	103.5108643	0.2683963776	0.1988963038	0.7410543561	103.9253693	33.17865753	98.32578278	46.25414276	-0.0145833334	66.62924194	24.60000038	20	725.1699829	4.622912884	5116.159929	115/73
0.01294289716	15.2938239	4.911890625	76.1875	-2.016816703	98.5	19.1264409	1.555868666	36.59375	0.0625	0.626570642	-0.6099754572	24.59016418	16.60069656	16.53001976	20.97999954	0.03999999911	33.31096649	103.3036118	0.2524240017	0.196884647	0.7799759507	103.7181244	33.31096649	87.89293671	43.71261597	-0.001736111124	69.65113068	24.60000038	20	725.1699829	4.622912884	5118.459929	115/73
0.03045387566	15.20214136	4.937903654	80.78125	-2.017721128	98.53125	19.10767816	1.522151012	42.28125	-0.0625	0.6304548979	-0.6294996738	23.90438271	16.65426826	16.57239914	20.97999954	0.03999999911	33.50943375	102.8890991	0.2573299408	0.1929948926	0.749990046	103.0963669	33.48738098	86.41496277	47.11155701	-0.01508620661	71.63930511	24.60000038	20	725.1699829	4.622912884	5120.899929	115/73
0.01979501732	15.20214136	4.957413425	83.625	-2.010461927	98.28125	19.11705953	1.507098488	42.90625	0.03125	0.6650829911	-0.6207470894	24.79338837	17.03346825	16.94852257	20.97999954	0.03999999911	33.66379547	102.6818466	0.2621216774	0.1953698993	0.7453404665	103.0963669	33.61968994	87.70398712	46.88370132	0.008223684505	71.20782471	24.60000038	20	725.1699829	4.622912884	5123.409929	115/73
0.02588579431	15.26326305	4.905387368	91.875	-2.019482376	98.5	19.14833077	1.45893041	45.375	0.125	0.6255151629	-0.5997011065	26.0303688	17.27697563	17.18715668	20.97999954	0.03999999911	33.64174271	102.0600815	0.2621951103	0.1916139275	0.7308066487	103.5108643	33.26686478	89.00411987	46.04835892	0.03605769202	67.02024078	24.60000038	20	725.1699829	4.622912884	5125.829929	115/73
0.02284040675	15.11045881	4.963916682	104.46875	-2.019458576	98.40625	19.19523763	1.422202251	51.71875	-0.0625	0.6113851666	-0.5958701372	27.45995331	18.10939407	18.01755905	20.97999954	0.03999999911	33.68584442	102.0600815	0.2678387165	0.1956723034	0.7305601835	102.4745941	33.66379547	100.5630569	46.26684189	0.005514706019	67.7702713	24.60000038	20	725.1699829	4.622912884	5128.134929	115/73
0.03121522069	15.11045881	4.967168311	81.375	-2.017483121	98.375	19.2171275	1.445684189	37.53125	-0.0625	0.6252821088	-0.6399450302	24.64065742	17.45209122	17.3735199	20.97999954	0.03999999911	33.68584442	102.0600815	0.2536306381	0.191887036	0.7565609217	102.4745941	33.68584442	100.5630569	45.15944672	0.01250000019	70.91339874	24.60000038	20	725.1699829	4.622912884	5130.319929	115/73
0.02969252691	15.20214136	4.924897139	90.625	-2.015460065	98.34375	19.23901737	1.433642169	41.96875	0	0.647489965	-0.6559174061	24.64065742	17.88767815	17.80935669	20.97999954	0.03999999911	33.39917374	102.2673416	0.2565636635	0.1950161457	0.7601082325	103.0963669	33.39917374	90.78955841	45.51500702	0.01374999993	67.4451828	24.60000038	20	725.1699829	4.622912884	5132.754929	115/73
0.03426060826	15.17158051	4.889129225	105.65625	-2.018030536	98.59375	19.22650888	1.45893041	46.15625	-0.0625	0.6534773707	-1.602051377	13.49831295	23.93362427	23.8326683	20.97999954	0.03999999911	33.39917374	102.2673416	0.3450431824	0.2657099366	0.7700773478	102.8890991	33.15660477	96.01602936	46.22189331	0	68.56317902	24.60000038	20	725.1699829	4.622912884	5135.189929	115/73
0.05786236003	16.05784514	4.388378426	78.0625	-2.017935333	98.28125	19.23901737	1.416181241	36.46875	0.03125	1.635582209	-0.5877876282	27.08803558	17.62180901	17.54079056	20.97999954	0.03999999911	30.75298691	107.2414474	0.253333807	0.1896672696	0.7486851811	108.8994904	29.76066589	89.3591156	46.92170334	-0.005580357276	67.41863251	24.60000038	20	725.1699829	4.622912884	5139.634929	115/73
0.0388286896	15.90504089	4.524946826	111.4375	-2.019458576	98.21875	19.22650888	1.410160232	49.3125	0.03125	0.6960949898	-0.6860416532	24.39024353	18.51906967	18.42962074	20.97999954	0.03999999911	30.75298691	107.2414474	0.2686955929	0.198404789	0.7383998632	107.8632126	30.68682861	95.89098358	47.24265671	0.02573529445	65.10584259	24.60000038	20	725.1699829	4.622912884	5141.849929	115/73
0.009897508658	15.93560174	4.557463112	98.6875	-2.019410974	98.5625	19.2171275	1.404139222	64.84375	0.03125	0.6721192002	-0.4021726251	30.53435135	13.59107208	13.52280045	20.97999954	0.03999999911	32.05402756	105.5834122	0.1985883713	0.1449395716	0.7298492193	108.0704727	30.90734673	95.89098358	45.23643494	0.02291666716	65.46548462	24.60000038	20	725.1699829	4.622912884	5144.309929	115/73
0.009897508658	15.62999325	4.723296168	111.21875	-2.01926817	98.28125	19.23589025	1.474585035	52.75	-0.09375	0.3413565457	-0.4594857991	31.08808327	15.80951595	15.74779987	20.97999954	0.03999999911	32.73762512	105.5834122	0.2260088921	0.1775107384	0.7854148149	105.9979248	32.03197861	113.5494919	43.394207	0.003125000047	63.3802681	24.60000038	20	725.1699829	4.622912884	5146.274929	115/73
0.02131771296	15.5383107	4.81109014	124.6875	-2.01888736	98.5	19.09829678	1.578748503	46.25	0.125	0.5094570518	-0.5333424807	29.33985329	17.3187542	17.2438755	20.97999954	0.03999999911	32.73762512	104.9616547	0.2673282623	0.2084871829	0.7798920274	105.3761597	32.62736893	113.5494919	44.0355835	-0.002232142957	60.66581726	24.60000038	20	725.1699829	4.622912884	5148.204929	115/73
0.04339677095	15.477189	4.885877597	69.40625	-2.019482376	98.28125	19.02637293	1.807546871	43.46875	-0.03125	0.5510927439	-0.5228269696	29.92518616	17.31599236	17.27529144	20.97999954	0.03999999911	33.15660477	104.547142	0.2719218731	0.2399380207	0.8823785186	104.9616547	33.13455582	75.6985321	44.41137695	-0.009191176854	62.31347656	24.60000038	20	725.1699829	4.622912884	5150.249929	115/73
0.03273791447	15.32438475	4.960665054	92.03125	-2.01853035	98.53125	18.80747423	1.717231726	38.96875	0	0.5434616208	-0.5857447982	27.33485222	17.72057152	17.61013603	20.97999954	0.03999999911	33.64174271	103.7181244	0.3188514709	0.232068792	0.727827251	103.9253693	33.64174271	85.97072601	43.85625076	0.003676470602	70.56394958	24.60000038	20	725.1699829	4.622912884	5152.254929	115/73
0.04035138339	15.3549456	4.915142254	81.1875	-2.017625925	98.3125	18.88877946	1.758776692	49.21875	-0.09375	0.5643575191	-0.5377916098	28.91566277	17.21074677	17.12996674	20.97999954	0.03999999911	33.66379547	103.9253693	0.2948203087	0.2313418537	0.7846876383	104.1326294	33.33301926	85.97072601	44.77606964	-0.003125000047	63.63765717	24.60000038	20	725.1699829	4.622912884	5154.449929	115/73
0.02360175364	15.2938239	4.960665054	82.875	-2.018435147	98.375	18.89503371	1.776839722	43.78125	-0.0625	0.5098579526	-0.4953646362	31.08808327	17.04399681	16.96919823	20.97999954	0.03999999911	33.66379547	103.0963669	0.290358305	0.2315809876	0.7975696921	103.7181244	33.64174271	79.9932251	46.53323364	0.01875000075	63.39155579	24.60000038	20	725.1699829	4.622912884	5156.524929	115/73
0.02816983499	15.17158051	5.009439482	71.375	-2.003464533	98.5625	18.99510168	1.695556091	41.96875	0	0.5289610624	-0.5159730911	30.22669983	17.26117325	17.18949318	20.97999954	0.03999999911	34.08277512	102.6818466	0.2799360752	0.223608911	0.7987856269	102.8890991	33.97251511	79.80935669	47.04334641	0.0109797297	71.02108765	24.60000038	20	725.1699829	4.622912884	5158.454929	115/73
0.02893118002	15.14101966	5.006187854	67.15625	-2.012508783	98.59375	19.09516966	1.579952705	37.46875	0	0.5232948065	-0.4905387759	27.39726067	14.87417984	14.80951118	20.97999954	0.03999999911	34.10482407	102.2673416	0.2300124168	0.1791945398	0.7790646553	102.6818466	33.95046234	80.09466553	47.53426743	0.05000000075	67.39069366	24.60000038	20	725.1699829	4.622912884	5160.439929	115/73
0.02893118002	15.04933711	5.087478568	99.59375	-2.018054337	98.40625	19.16709352	1.532386728	50.84375	0	0.5100591779	-0.5797351599	24.43991852	15.68129539	15.61791515	20.97999954	0.03999999911	34.52380371	101.6455765	0.2329461575	0.1831399798	0.7861901522	102.0600815	34.50175095	93.49900818	47.40727615	0.02500000037	64.87437439	24.60000038	20	725.1699829	4.622912884	5162.629929	115/73
0.03578330204	14.98821541	5.074472053	85.0625	-2.019553778	98.3125	19.23589025	1.439663179	52.1875	0.0625	0.5837730765	-0.5879835486	26.84563828	17.46994209	17.39408302	20.97999954	0.03999999911	34.43559647	101.0238113	0.2509038448	0.1912920326	0.7624117136	101.6455765	34.41354752	93.49900818	48.63961792	0.0198863633	65.82665253	24.60000038	20	725.1699829	4.622912884	5165.084929	115/73
0.02893118002	14.95765456	5.061465539	101.875	-2.016745301	98.5625	19.24527162	1.405945525	40.5625	0	0.6385507584	-0.6360558867	27.97202873	19.69118118	19.59966469	20.97999954	0.03999999911	34.43559647	101.0238113	0.2822692394	0.2103529274	0.74522084	101.438324	34.32534409	92.18888092	49.40555191	0.03125	68.96884155	24.60000038	20	725.1699829	4.622912884	5167.319929	115/73
0.01370424405	14.98821541	4.954161796	98.21875	-2.019006363	98.53125	19.35784809	1.349950135	53.71875	-0.03125	0.5579459667	-0.6466434598	21.46690559	15.36338329	15.30289173	20.97999954	0.03999999911	34.43559647	100.8165588	0.2050433159	0.1575077027	0.7681679726	101.6455765	33.59763718	87.37713623	49.75543594	0.0439453125	65.51797485	24.60000038	20	725.1699829	4.622912884	5169.464929	115/73
0.02360175364	15.11045881	4.970419939	89.40625	-2.018411347	98.28125	19.38599221	1.293352644	48.3125	0	0.7015323639	-0.7522472739	19.9335556	16.59578896	16.52451706	20.97999954	0.03999999911	33.7519989	101.6455765	0.2187383175	0.162730217	0.7439492941	102.4745941	33.70789337	88.55686951	50.87285233	0.01875000075	64.46006775	24.60000038	20	725.1699829	4.622912884	5172.259929	115/73
0.03654465079	15.17158051	4.928148768	76.8125	-2.018363745	98.375	19.41726345	1.310211471	67.84375	0.0625	0.78196311	-0.6121976972	24.34077072	16.49219704	16.43133926	20.97999954	0.03999999911	33.55353546	101.6455765	0.2118165493	0.1639925838	0.7742198706	102.8890991	33.4212265	89.2615509	49.68609619	0.03750000149	66.25408173	24.60000038	20	725.1699829	4.622912884	5175.269929	115/73
0.03045387566	15.20214136	4.941155282	80.21875	-2.017911533	98.46875	19.44540757	1.301179956	41.84375	0.0625	0.6068618894	-0.5890334845	22.18114662	14.46027374	14.41038799	20.97999954	0.03999999911	33.55353546	102.0600815	0.182002306	0.1428009123	0.7846104503	103.0963669	33.50943375	98.16680145	49.69465637	0.02083333395	68.59539795	24.60000038	20	725.1699829	4.622912884	5177.734929	115/73
0.02131771296	15.17158051	4.950910168	76.59375	-2.015055454	98.4375	19.40788208	1.301179956	38.40625	-0.03125	0.6202864647	-0.5804537535	20	12.84843349	12.79804802	20.97999954	0.03999999911	34.19303131	100.8165588	0.1664148569	0.1268213838	0.7620797157	102.8890991	33.57558441	90.40855408	48.94184494	-0.005208333489	67.80628204	24.60000038	20	725.1699829	4.622912884	5180.439929	115/73
0.01979501732	15.01877626	4.993181339	92.09375	-2.018149539	98.5	19.40788208	1.32225349	47.8125	0.03125	0.5822595954	-0.5987509489	19.448946	12.88827515	12.84114647	20.97999954	0.03999999911	34.21508408	100.4020538	0.1664105654	0.1293760389	0.7774508595	101.852829	33.8622551	94.50518036	49.06874847	-0.004464285914	67.39912415	24.60000038	20	725.1699829	4.622912884	5183.439929	115/73
0.01979501732	14.95765456	5.012691111	75.3125	-2.019839386	98.25	19.38599221	1.404741323	59.5625	-0.03125	0.5882134438	-0.5915257931	25.91792679	16.96783638	16.91872406	20.97999954	0.03999999911	34.21508408	100.4020538	0.2200229168	0.1814290881	0.8245917559	101.438324	33.99456406	90.57901764	51.03691483	0.01400862075	72.55289459	24.60000038	20	725.1699829	4.622912884	5186.524929	115/73
0.02131771296	14.95765456	4.993181339	76.96875	-2.0167215	98.46875	19.27654286	1.420395948	39.4375	0.0625	0.556874454	-0.7851939201	17.67304802	15.35822105	15.2956543	20.97999954	0.03999999911	34.06072235	100.8165588	0.2150657177	0.1658999324	0.771391809	101.438324	33.8622551	97.0512619	49.5914917	0.02982954495	73.74043274	24.60000038	20	725.1699829	4.622912884	5188.839929	115/73
0.0388286896	15.01877626	4.882625968	89.25	-2.017744928	98.46875	19.24527162	1.433642169	55.6875	0.03125	0.8157911301	-0.6076312661	27.71362495	18.63742638	18.55728531	20.97999954	0.03999999911	33.31096649	101.438324	0.2661840916	0.2032065839	0.7634062171	101.852829	33.11250687	89.86365509	51.21253967	0.005357143003	75.00244904	24.60000038	20	725.1699829	4.622912884	5192.234929	115/73
0.02360175364	14.98821541	4.902135739	121.8125	-2.015483866	98.40625	19.23589025	1.418589645	56.5625	-0.0625	0.6341717243	-0.6057082415	25.36997795	17.00732803	16.92898178	20.97999954	0.03999999911	33.31096649	101.0238113	0.2449393272	0.1833721846	0.7486432791	101.6455765	33.24481583	115.3374329	50.73147964	-0.02500000037	73.60891724	24.60000038	20	725.1699829	4.622912884	5194.399929	115/73
0.004568081349	14.98821541	4.957413425	67.78125	-2.015840876	98.28125	19.23589025	1.394505606	41.875	0.03125	0.6078831553	-0.669926703	21.81818199	16.1770153	16.09760666	20.97999954	0.03999999911	33.68584442	100.8165588	0.2337198257	0.1713187099	0.7330088615	101.6455765	33.61968994	88.43817139	50.22185516	0.01875000075	69.34664917	24.60000038	20	725.1699829	4.622912884	5196.764929	115/73
0.01674963161	14.98821541	4.915142254	95.46875	-2.019196768	98.53125	19.25778012	1.392699304	65.25	-0.0625	0.703623116	-0.5217898488	24.29149818	14.02821636	13.96288776	20.97999954	0.03999999911	33.68584442	101.2310715	0.1997389793	0.1484028995	0.7429841757	101.6455765	33.33301926	92.65597534	48.93529129	0.003125000047	66.51716614	24.60000038	20	725.1699829	4.622912884	5199.514929	115/73
0.04491946474	14.80485031	5.054962282	74.6875	-2.01598368	98.4375	19.27654286	1.457726208	40.71875	0.03125	0.509542644	-0.5623807311	27.64976883	17.20974541	17.14770889	20.97999954	0.03999999911	34.34739304	99.9875412	0.239770174	0.1910205334	0.7966818213	100.4020538	34.28123856	92.65597534	49.22716522	-0.009191176854	67.50674438	24.60000038	20	725.1699829	4.622912884	5201.984929	115/73
0.01294289716	14.92709371	4.973671568	94.0625	-2.018387546	98.5625	19.19523763	1.433040068	49.75	-0.0625	0.533837676	-0.5539965034	27.21088409	16.68407822	16.60173607	20.97999954	0.03999999911	34.36944199	99.9875412	0.2464163303	0.1817109883	0.7374145389	101.2310715	33.72994614	83.95014954	49.13607788	0.01250000019	64.60889435	24.60000038	20	725.1699829	4.622912884	5204.154929	115/73
0.03273791447	14.74372861	5.045207396	113.75	-2.016412091	98.3125	19.16709352	1.448694694	44.40625	-0.03125	0.5665054321	-0.6076171994	25.97402573	17.46714211	17.37820244	20.97999954	0.03999999911	34.23713303	99.57303619	0.2622375488	0.1923466027	0.7334823012	99.9875412	34.21508408	97.58032227	50.31808472	-0.00337837846	73.27772522	24.60000038	20	725.1699829	4.622912884	5206.359929	115/73
0.03730599582	14.83541116	5.015942739	90.78125	-2.0167215	98.3125	19.17647489	1.44628629	48.0625	-0.03125	0.6273537278	-0.5691604018	28.23529434	17.7860508	17.69704247	20.97999954	0.03999999911	34.25918579	99.57303619	0.2654862404	0.1955411732	0.7365397811	100.6093063	34.01661682	87.66493225	51.03055191	0.0259308517	67.29579163	24.60000038	20	725.1699829	4.622912884	5208.669929	115/73
0.03197656944	14.71316776	5.032200882	73.5625	-2.019553778	98.59375	19.17647489	1.454113602	59.6875	-0.09375	0.5446333885	-0.5568612814	27.52293587	16.96267319	16.87944984	20.97999954	0.03999999911	34.19303131	99.7802887	0.2529454231	0.1875460595	0.7414487004	99.7802887	34.12687302	88.02122498	49.18995667	0.02031249925	67.56169128	24.60000038	20	725.1699829	4.622912884	5210.794929	115/73
0.0479648523	14.71316776	5.032200882	121.1875	-2.019744184	98.25	19.15771214	1.454113602	43.8125	-0.0625	0.5924195647	-0.6228430271	25.75107384	17.75115013	17.6598835	20.97999954	0.03999999911	34.19303131	99.57303619	0.2679357529	0.1962160617	0.7323250175	99.7802887	34.12687302	112.3904648	47.27118683	0	66.50627899	24.60000038	20	725.1699829	4.622912884	5212.974929	115/73
0.03273791447	14.80485031	4.989929711	88.15625	-2.017625925	98.375	19.21400038	1.3902909	50.375	0.03125	0.6092572808	-0.6026421785	26.54867172	17.70740318	17.61468697	20.97999954	0.03999999911	34.19303131	99.36578369	0.2597362995	0.1868789792	0.7194950581	100.4020538	33.84020233	88.02680969	46.69299316	0.01339285728	66.34903717	24.60000038	20	725.1699829	4.622912884	5215.304929	115/73
0.04339677095	14.86597201	5.002936225	73.25	-2.018863559	98.4375	19.25465299	1.384871991	66.0625	0	0.6069608927	-0.558673203	25.91792679	16.02546501	15.9486351	20.97999954	0.03999999911	34.12687302	99.7802887	0.2289013863	0.1685264707	0.7362405062	100.8165588	33.92841339	93.32645416	48.05132675	0.01406249963	68.7039566	24.60000038	20	725.1699829	4.622912884	5217.564929	115/73
0.03045387566	14.83541116	5.019194368	83.25	-2.017578324	98.25	19.25778012	1.371023669	44.875	0	0.5588439107	-0.6199299693	29.7029705	20.37957001	20.27912521	20.97999954	0.03999999911	34.12687302	99.7802887	0.2910101414	0.212078318	0.7287660837	100.6093063	34.03866959	96.84809875	48.48828125	0.003125000047	72.70674133	24.60000038	20	725.1699829	4.622912884	5219.879929	115/73
0.03578330204	14.86597201	4.931400397	87.625	-2.019434775	98.5625	19.26716149	1.350552236	61.09375	0	0.6493756771	-0.6222423911	27.52293587	18.95426178	18.8582077	20.97999954	0.03999999911	34.14892578	99.9875412	0.2696657181	0.1941838562	0.7200909853	100.8165588	33.44327545	89.52046204	50.55598831	0.03125	71.27776337	24.60000038	20	725.1699829	4.622912884	5221.899929	115/73
0.04111273214	14.89653286	4.941155282	119.25	-2.00408335	98.25	19.28592424	1.336703913	43.34375	0	0.6691302061	-0.640737772	26.96629143	19.12291527	19.02718353	20.97999954	0.03999999911	33.59763718	100.4020538	0.2690815926	0.1938535869	0.7204267979	101.0238113	33.50943375	112.0334854	50.08003616	0.006696428638	74.47077179	24.60000038	20	725.1699829	4.622912884	5224.079929	115/73
0.02588579431	14.92709371	4.898884111	118.34375	-2.017863932	98.25	19.27654286	1.348143832	49.375	0.09375	0.6162528396	-0.6100901961	26.90583038	18.16740799	18.07692909	20.97999954	0.03999999911	33.55353546	100.8165588	0.2568979263	0.1857973784	0.7232342362	101.2310715	33.22276306	88.09503937	48.82291794	0.01406249963	66.42923737	24.60000038	20	725.1699829	4.622912884	5226.304929	115/73
0.03121522069	14.92709371	4.889129225	78.71875	-2.015745673	98.34375	19.26716149	1.320447187	38.96875	0.03125	0.6156901717	-0.6190121174	28.10304451	19.2532959	19.1484642	20.97999954	0.03999999911	33.35507202	100.8165588	0.2750194073	0.1926403493	0.7004609108	101.2310715	33.15660477	97.15034485	49.27777863	0	71.85669708	24.60000038	20	725.1699829	4.622912884	5228.534929	115/73
0.03045387566	15.01877626	4.908638997	123.34375	-2.018435147	98.40625	19.28592424	1.348143832	53.21875	0.03125	0.607247889	-0.6062135696	27.52293587	18.46600342	18.37620926	20.97999954	0.03999999911	33.35507202	100.8165588	0.2594366074	0.1888741106	0.7280164361	101.852829	33.28891373	91.37539673	50.2136879	0.03437500075	67.66518402	24.60000038	20	725.1699829	4.622912884	5230.669929	115/73
0.03426060826	14.95765456	4.931400397	64.3125	-2.019220569	98.34375	19.26716149	1.321049288	60	0.03125	0.6326461434	-0.6644046307	27.39726067	20.14616203	20.03662109	20.97999954	0.03999999911	33.48738098	101.0238113	0.2877504826	0.2016703635	0.7008515	101.438324	33.44327545	91.37539673	49.01268005	0.02864583395	69.25092316	24.60000038	20	725.1699829	4.622912884	5232.849929	115/73
0.03806734458	15.11045881	4.83385154	52.5	-2.017935333	98.25	19.24527162	1.342122822	42.46875	-0.03125	0.6714811921	-0.5470132828	25	15.1352787	15.05282784	20.97999954	0.03999999911	33.50943375	101.0238113	0.2187924385	0.1540007591	0.703866899	102.4745941	32.78173065	91.37539673	49.99636459	0.046875	73.85176849	24.60000038	20	725.1699829	4.622912884	5235.039929	115/73
0.04187407717	15.04933711	4.934652025	43.84375	-2.018316144	98.28125	19.23901737	1.358981649	44.875	0.125	0.572332263	-0.6888778806	27.08803558	20.65248299	20.54272079	20.97999954	0.03999999911	33.50943375	101.438324	0.2991425991	0.2128885239	0.7116623521	102.0600815	33.46532822	53.38270187	51.34436035	-0.02500000037	82.38819885	24.60000038	20	725.1699829	4.622912884	5237.439929	115/73
0.01598828472	15.11045881	4.83385154	73.4375	-2.00444036	98.40625	19.23901737	1.352358539	44.53125	0.03125	0.7081142068	-0.601313591	25.75107384	17.13755608	17.04505348	20.97999954	0.03999999911	33.50943375	101.2310715	0.248445034	0.1757538915	0.7074155807	102.4745941	32.78173065	67.56475067	47.61820602	0.0078125	75.77594757	24.60000038	20	725.1699829	4.622912884	5239.654929	115/73
0.03654465079	15.04933711	4.902135739	58.28125	-2.018006735	98.25	19.23589025	1.336703913	42.46875	0	0.6134875417	-0.6046037674	26.72605705	17.88373566	17.78299904	20.97999954	0.03999999911	33.26686478	102.0600815	0.2603354454	0.1811739951	0.6959251761	102.0600815	33.24481583	76.94326782	44.34898758	0.01250000019	68.87667847	24.60000038	20	725.1699829	4.622912884	5241.984929	115/73
0.03806734458	15.07989796	4.905387368	71.625	-2.01888736	98.59375	19.24527162	1.372829972	51.625	-0.03125	0.6093556881	-0.5826101303	27.58620644	17.78781128	17.69775391	20.97999954	0.03999999911	33.31096649	101.852829	0.2561018467	0.1853328794	0.7236686349	102.2673416	33.26686478	76.94326782	46.4011879	0.01909722202	68.1930542	24.60000038	20	725.1699829	4.622912884	5244.229929	115/73
0.01294289716	15.07989796	4.941155282	95.59375	-2.01707851	98.5625	19.19836476	1.394505606	40.90625	0	0.6303303838	-0.5918053985	26.66666603	17.46627045	17.37231827	20.97999954	0.03999999911	33.50943375	101.6455765	0.258711338	0.1848822236	0.7146274447	102.2673416	33.50943375	76.94326782	47.04124832	0.01339285728	70.57208252	24.60000038	20	725.1699829	4.622912884	5246.404929	115/73
0.02664713934	15.04933711	4.947658539	84.65625	-2.01888736	98.53125	19.17647489	1.413772837	47.21875	0.0625	0.5963255763	-0.5820394754	27.1493206	17.48895836	17.3943119	20.97999954	0.03999999911	33.55353546	100.8165588	0.2621257305	0.1877496988	0.7162581682	102.0600815	33.55353546	81.3528595	45.85492325	-0.008928571828	66.51576996	24.60000038	20	725.1699829	4.622912884	5248.654929	115/73
0.03730599582	14.86597201	4.986678082	52.5	-2.017149912	98.3125	19.16709352	1.411966535	38.4375	0.0625	0.591324687	-0.5830428004	27.52293587	17.76019478	17.66159248	20.97999954	0.03999999911	33.81815338	100.8165588	0.2678678036	0.1903832108	0.7107356787	100.8165588	33.81815338	58.84948349	46.29738617	-0.015625	70.5251236	24.60000038	20	725.1699829	4.622912884	5250.864929	115/73
