Flow	%O2	%CO2	BP	ECG	SpO2	FeO2	FeCO2	MCA	PCA	Volume	VT	Fb	VI	VE	FIO2	FICO2	PETCO2	PETO2	VO2	VCO2	RER	PO2	PCO2	MAP	MCAv	PCAv	HR	Systolic	Diastolic	Barometric Pressure	Water Vapour Pressure	 	Water Vapour Pressure
Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Time	Cmt Text
L/s	%O2	%CO2	mmHg	V	%	 	%	cm/s	cm/s	L	L	BPM	L/min	L/min	%O2	%CO2	mmHg	mmHg	L/min	L/min	 	mmHg	mmHg	mmHg	cm/s	cm/s	BPM	mmHg	mmHg	mmHg	mmHg	s	 
-0.777570188	19.05906282	1.336794065	138.25	-2.018149539	97.59375	16.36420129	3.267140663	87.40625	57.15625	-0.6329049468	-1.737699389	7.092198372	2.962720156	2.911528349	20.97999954	0.03999999911	38.76344681	87.44046021	0.1136626303	0.07357051224	0.6472709179	128.8171539	9.035176277	96.06403351	57.9732132	46.13911438	66.89096069	138.2519989	70.09366608	722.8839722	507.3312073	4310.324051	start forcing
-0.4722055197	19.08951985	0.8946587326	135.09375	-2.018030536	97.3125	16.33290808	3.189031554	86.96875	62.21875	-1.183858991	-1.737699389	7.092198372	3.379074812	3.316174984	20.97999954	0.03999999911	38.76344681	87.44046021	0.1310270131	0.08176535368	0.6240343451	129.0230103	6.046854973	92.98064423	58.79217148	43.79908371	66.16864014	135.1435089	69.38248444	722.8839722	478.897583	4311.199051	start forcing
-0.4821547568	20.79511363	0.835707355	137.4375	-2.017649726	97.53125	16.26406302	3.147824387	85.90625	61.71875	-1.559480906	-1.737699389	7.092198372	3.048031092	2.987208366	20.97999954	0.03999999911	38.76344681	87.44046021	0.1203235984	0.07268882543	0.604111135	140.5508423	5.648412228	92.55604553	58.79217148	43.79908371	66.48736572	137.493103	70.09339142	722.8839722	501.5336304	4312.099051	start forcing
-0.0543380715	21.03876989	0.835707355	138.65625	-2.018078137	97.3125	16.36420129	3.120147931	89.34375	62.625	-1.668489695	-1.737699389	7.092198372	2.813642025	2.759978294	20.97999954	0.03999999911	38.76344681	87.44046021	0.108590275	0.06656210124	0.6129655838	142.1976776	5.648412228	94.10205078	61.81930923	44.64873505	66.90943909	138.6651764	71.1194458	722.8839722	517.9717407	4313.009051	start forcing
0.05969534814	21.03876989	0.8422575081	140.75	-2.018554151	97.4375	16.36420129	3.161970131	89.375	61.21875	0.0001821986516	-1.737699389	7.092198372	2.610067129	2.561616659	20.97999954	0.03999999911	38.76344681	87.44046021	0.1005629599	0.06261770427	0.6226716638	142.1976776	5.69268322	95.8041687	63.56621933	44.68980789	71.29401398	140.7600708	70.77294922	722.8839722	531.8303833	4313.894051	start forcing
0.7316507101	13.88136741	5.273436061	142.75	-2.018125739	97.375	16.35481333	3.139213934	84.03125	54.78125	0.5936439633	-1.737699389	7.092198372	2.243608475	2.201081276	20.97999954	0.03999999911	38.76344681	87.44046021	0.08671823144	0.05341200158	0.6159258485	93.82193756	35.64230728	98.34889984	63.1703949	43.50017548	64.38685608	142.7954559	72.04509735	722.8839722	557.8468018	4314.794051	start forcing
0.4523070753	13.33314083	5.568192949	142.09375	-2.017840131	97.46875	16.34855469	3.161970131	90.53125	64.625	1.10311532	-1.737699389	7.092198372	2.552296877	2.504431963	20.97999954	0.03999999911	38.76344681	87.44046021	0.09870639443	0.0612196885	0.6202200651	90.11656189	37.63452148	96.10037994	63.1703949	44.27125549	50.01672363	142.0950012	69.86624146	722.8839722	535.4563599	4315.654051	start forcing
-0.1515343487	13.11994161	5.692645857	143.84375	-2.018316144	97.25	16.35168401	3.188416522	45.78125	37.96875	-0.008671801537	-1.597338676	9.569377899	3.770970821	3.701611757	20.97999954	0.03999999911	38.76344681	87.44046021	0.1455718875	0.09125132114	0.6268471479	88.67558289	38.4756813	90.58797455	57.49840927	44.27125549	51.81281281	143.8453064	63.42658997	722.8839722	498.6724854	4316.569051	start forcing
-0.7232320905	13.05902755	5.558367719	139.875	-2.018125739	97.34375	16.34229604	3.027278047	45.8125	41.4375	-0.2117435634	-1.597338676	9.569377899	4.534651756	4.441831589	20.97999954	0.03999999911	38.82985306	87.44046021	0.1765847802	0.1038904637	0.5883319378	88.26387024	37.56811905	88.94000244	57.5766449	43.59997177	55.22959518	139.8789063	61.45945358	722.8839722	455.8316345	4317.759051	start forcing
-0.6405770183	17.26209794	0.6817787578	134.59375	-2.017316516	97.34375	16.33290808	3.230238722	46.28125	33.96875	-1.024963975	-1.597338676	9.569377899	5.117380142	5.02469492	20.97999954	0.03999999911	38.82985306	87.44046021	0.1981024742	0.1255139261	0.6335808039	116.6717529	4.60803318	87.693367	57.21275711	43.10281754	60.15758896	134.5989227	62.14904022	722.8839722	425.3678589	4318.919051	start forcing
-0.08954302222	19.66820346	0.7341799824	129.0625	-2.015531467	97.28125	16.12324357	3.075865602	41.28125	43.90625	-1.594101787	-1.597338676	9.569377899	5.797242165	5.666597843	20.97999954	0.03999999911	38.82985306	89.70484924	0.2370063066	0.1346891075	0.5682933331	132.9342346	4.962204933	83.23790741	56.23947906	42.75450897	62.524086	129.0718689	62.26578522	722.8839722	390.4121399	4320.024051	start forcing
0.5885349512	16.04381667	4.064932819	129.90625	-2.017387918	97.3125	16.36420129	3.077095667	70.53125	53.21875	0.2599240839	-1.597338676	9.569377899	5.687812805	5.576348782	20.97999954	0.03999999911	38.82985306	89.70484924	0.2198988199	0.1326030642	0.6030185223	108.4375916	27.47422981	85.38292694	58.87113571	44.34887695	57.01015854	129.9082489	62.31124878	722.8839722	396.0093384	4321.034051	start forcing
0.5043491721	13.72908225	5.299636673	133.34375	-2.015007853	97.5	16.38610654	3.093086508	44.3125	35.5	0.7942116261	-1.597338676	9.569377899	5.367462635	5.264753342	20.97999954	0.03999999911	38.82985306	89.70484924	0.2062928677	0.125853613	0.6100725532	92.79266357	35.81939697	83.9119339	59.08113098	43.13906097	49.72169495	133.3482208	61.34947205	722.8839722	411.7860718	4321.974051	start forcing
0.2747516632	13.42451193	5.489591112	134.96875	-2.017887732	97.59375	16.38610654	3.079555796	45.1875	41.09375	0.05496478453	-1.495165706	8.658008575	4.709578991	4.618682384	20.97999954	0.03999999911	38.82985306	89.70484924	0.1811074615	0.1099196225	0.6069303751	90.73412323	37.10326767	82.69049835	57.03242493	44.32567215	50.78924179	135.0076752	57.96484375	722.8839722	399.2503967	4323.029051	start forcing
-0.2969461083	13.36359786	5.555092643	133.46875	-2.017744928	97.34375	16.37358925	3.214862913	46.28125	34.03125	-0.02915493585	-1.495165706	8.658008575	4.861453533	4.774905682	20.97999954	0.03999999911	37.74520493	89.70484924	0.1864817142	0.1186998338	0.6365226507	90.32241821	37.54598236	82.0923996	57.38752747	43.3767128	53.91292572	133.5475006	57.9241066	722.8839722	390.0094299	4324.234051	start forcing
-0.5870043039	21.4347113	0.9470599572	129.34375	-2.016935706	97.5625	16.24528709	3.366160871	46.25	41.34375	-0.6883078814	-1.495165706	8.658008575	5.305700779	5.212735176	20.97999954	0.03999999911	37.74520493	89.70484924	0.2085693479	0.1357610673	0.6509157419	144.8737793	6.401026726	82.3730011	58.31053925	45.06639099	57.49490356	129.3511047	57.68697739	722.8839722	363.3407593	4325.429051	start forcing
-0.4132755101	19.39409017	0.5737012321	124.15625	-2.01526966	97.25	16.03562257	3.095546637	45.3125	37.40625	-1.266889215	-1.495165706	8.658008575	5.793264866	5.657953262	20.97999954	0.03999999911	37.74520493	89.70484924	0.2413270473	0.1353542358	0.5608747005	131.0815582	3.877554655	78.17412567	57.23746872	43.26428986	60.66846085	124.2174988	57.94322968	722.8839722	335.3097839	4326.529051	start forcing
0.5188903809	18.51083625	1.657751565	125.09375	-2.016792902	97.40625	16.36420129	3.124453158	43.875	39.5	0.1392675191	-1.495165706	8.658008575	5.57627058	5.470208168	20.97999954	0.03999999911	37.74520493	89.70484924	0.2151742578	0.1321089864	0.6139627695	125.1117783	11.20447731	79.45124817	60.10554504	43.81824112	60.41386032	125.1289063	59.38831329	722.8839722	348.9708862	4327.579051	start forcing
0.4415925145	14.46005101	5.221034836	126.6875	-2.016792902	97.25	16.37358925	3.121993028	46.25	41.375	0.6659691334	-1.495165706	8.658008575	5.368125916	5.266475677	20.97999954	0.03999999911	37.74520493	89.70484924	0.2066972852	0.1270873845	0.6148478389	97.73316956	35.28813934	82.3761673	61.48712158	41.67160034	53.89350891	126.7539063	59.875	722.8839722	361.4586792	4328.569051	start forcing
0.1852086484	14.0641096	5.424089581	131.15625	-2.017292716	97.3125	16.38297722	3.146594322	46.28125	44	1.005151033	-1.495165706	8.658008575	4.904899597	4.814053535	20.97999954	0.03999999911	37.74520493	89.70484924	0.1882463098	0.1170979887	0.6220466495	95.05706024	36.66054916	82.71458435	60.60011292	42.85673141	51.55382538	131.312851	59.82934189	722.8839722	388.8805847	4329.539051	start forcing
-0.073471196	13.94228147	5.558367719	132.09375	-2.017697327	97.375	16.37358925	3.157664905	44.34375	34.5	-0.002686805557	-1.512415051	7.537688255	4.215348721	4.137360573	20.97999954	0.03999999911	37.74520493	89.70484924	0.1620749831	0.1009967178	0.6231480837	94.23365021	37.56811905	83.2435379	56.25040817	43.16289902	53.52758789	132.0958405	60.21822739	722.8839722	396.3017273	4330.664051	start forcing
-0.05586872622	13.85091037	5.568192949	131.625	-2.017340317	97.625	16.35481333	3.284361568	43.71875	45.34375	-0.01895499416	-1.512415051	7.537688255	4.246794701	4.173822403	20.97999954	0.03999999911	37.7673378	93.20437622	0.1631799936	0.1060300842	0.6497737765	93.61607361	37.63452148	83.7990036	54.58604431	42.63234329	55.06451416	131.7504272	60.21926498	722.8839722	394.1459656	4331.829051	start forcing
-0.568636477	19.85094565	1.507098045	130.28125	-2.016983307	97.53125	16.24528709	3.181651166	41.4375	44.40625	-0.5600897074	-1.512415051	7.537688255	4.348265648	4.262293339	20.97999954	0.03999999911	37.7673378	93.20437622	0.1721768379	0.1048453748	0.6089400649	134.1693726	10.18623447	84.29077911	53.03985214	42.79951477	57.90149307	130.2834167	60.60760117	722.8839722	387.511261	4332.949051	start forcing
-0.4415925145	20.27734409	0.652303069	125.40625	-2.014579441	97.375	16.36733061	3.17488581	39.46875	43.9375	-1.143106341	-1.512415051	7.537688255	4.750401497	4.663149357	20.97999954	0.03999999911	37.7673378	94.85121155	0.1827941537	0.1144608185	0.6261733174	137.0513153	4.408811569	81.59085083	52.49271774	43.32061386	61.10191345	125.4489822	61.08884048	722.8839722	360.8874817	4334.044051	start forcing
-0.02449039929	22.71390664	0.6359276863	127.03125	-2.016816703	97.5	16.3954945	3.157664905	39.78125	36.46875	-1.511847138	-1.512415051	7.537688255	4.459753036	4.378435612	20.97999954	0.03999999911	37.7673378	94.85121155	0.1705679893	0.1068819538	0.6266237497	153.5196533	4.298133373	82.66078186	54.74242401	41.98770905	62.00027466	127.0359192	62.93175507	722.8839722	381.6823425	4335.079051	start forcing
0.442357868	14.82553539	5.073656392	129.03125	-2.01710231	97.28125	16.38297722	3.147824387	50	48.1875	0.4439750314	-1.512415051	7.537688255	4.241058826	4.16257143	20.97999954	0.03999999911	37.7673378	94.85121155	0.1627604961	0.1012913287	0.6223336458	100.2034225	34.29203033	86.33475494	57.52283096	43.87073898	54.27946472	129.0320282	63.32461548	722.8839722	396.7948914	4336.059051	start forcing
0.3283244073	14.27730882	5.469940653	133.25	-2.017030908	97.21875	16.40488247	3.182881231	43.90625	37.53125	0.874446094	-1.512415051	7.537688255	3.851374626	3.782776833	20.97999954	0.03999999911	37.7673378	94.85121155	0.146812886	0.09308890253	0.6340649128	96.49804688	36.97045135	85.4296875	57.79568481	41.70436859	51.91030884	133.2743378	63.1875	722.8839722	423.6323853	4337.034051	start forcing
0.1216866747	14.09456663	5.545267413	134.8125	-2.017554523	97.34375	16.3954945	3.13552374	43.375	35.96875	0.06657280028	-1.417661428	8.720930099	4.170044899	4.092883587	20.97999954	0.03999999911	37.7673378	94.85121155	0.1596323848	0.09920126945	0.6214357615	95.26290894	37.4795723	86.10262299	55.13284683	43.09280014	52.12071228	134.8590546	61.54703522	722.8839722	422.9497681	4338.139051	start forcing
-0.5648098588	16.10473073	3.364066441	134	-2.016840503	97.59375	16.41427043	3.16443026	42.84375	39.53125	-0.4088938534	-1.417661428	8.720930099	4.341716766	4.263905048	20.97999954	0.03999999911	38.16577911	94.64536285	0.1652526855	0.1043124944	0.6312302351	108.8492966	22.73718643	86.76532745	54.47229767	42.00242615	56.16762543	134.0014954	60.64854431	722.8839722	411.258728	4339.294051	start forcing
-0.459194988	19.57683236	0.8979338092	128.5625	-2.016102683	97.53125	16.41427043	3.222858334	41.78125	41.875	-1.00478363	-1.417661428	8.720930099	4.789849758	4.707427025	20.97999954	0.03999999911	38.16577911	94.64536285	0.1818697453	0.1173180565	0.6450663805	132.3166656	6.068990707	82.69490814	53.77497101	42.52994156	58.64316559	128.6640625	61.5859375	722.8839722	383.6026001	4340.439051	start forcing
-0.006122599822	18.90677766	0.8095067427	126.71875	-2.014841248	97.25	16.31413215	3.106002187	51.75	52.3125	1.5371e-005	-1.417661428	8.720930099	5.010480404	4.911000252	20.97999954	0.03999999911	38.16577911	94.64536285	0.195803225	0.1178927571	0.6020981669	127.7878799	5.471325874	81.69024658	55.75559616	41.72916794	58.99335098	126.7350235	61.25579453	722.8839722	369.6791077	4341.514051	start forcing
0.5257782936	14.70370727	5.21775976	128.28125	-2.015555268	97.40625	16.61141766	3.120762964	76.6875	64.21875	0.5402728915	-1.417661428	8.720930099	4.805521011	4.728421211	20.97999954	0.03999999911	38.16577911	94.64536285	0.1744449735	0.114062272	0.6538581848	99.38000488	35.26600266	84.16103363	59.51500702	43.93287659	54.49580002	128.359375	61.75461578	722.8839722	382.7507629	4342.544051	start forcing
0.3038340211	14.27730882	5.505966495	132.71875	-2.016578696	97.28125	16.56447784	3.113997608	45.625	62.90625	0.9434781671	-1.417661428	8.720930099	4.390902042	4.317565441	20.97999954	0.03999999911	38.16577911	94.64536285	0.1613570452	0.1039216369	0.6440477371	96.49804688	37.2139473	84.03321838	61.6505928	44.39281082	52.68412399	132.71875	61.49791718	722.8839722	408.7217407	4343.554051	start forcing
-0.06428729743	14.12502366	5.640244633	133.0625	-2.018458948	97.3125	16.55508988	3.120147931	46.1875	43.90625	-0.007234001067	-1.255477548	10.78167152	4.73038578	4.651191711	20.97999954	0.03999999911	38.16577911	94.64536285	0.1741986871	0.1121758297	0.643953383	95.46877289	38.12150955	84.66828156	59.41353607	44.6640625	54.10771179	133.1715698	61.76250076	722.8839722	413.4118652	4344.659051	start forcing
-0.53343153	18.7544925	2.257090571	132.90625	-2.017268915	97.3125	16.57386581	3.170580584	42.90625	35.53125	-0.4711713791	-1.255477548	10.78167152	4.763720036	4.688006878	20.97999954	0.03999999911	38.63063049	94.4394989	0.1742132306	0.1149166673	0.6596322656	126.7585983	15.25531387	86.55249023	58.3125	41.5716362	56.88422775	132.9136047	61.71578979	722.8839722	411.4290161	4345.804051	start forcing
-0.4132755101	20.7646566	1.078063019	128.53125	-2.015245859	97.46875	16.70529729	3.086321152	40.875	43.875	-1.034330726	-1.255477548	10.78167152	5.222319126	5.142340183	20.97999954	0.03999999911	38.63063049	95.88048553	0.1852989793	0.122661218	0.6619638205	140.344986	7.286454678	82.86543274	55.53850555	41.83137894	59.04181671	128.5313721	61.96498871	722.8839722	385.1316833	4346.909051	start forcing
0.4806241095	22.34842226	1.936133071	128.09375	-2.014841248	97.5625	16.76475439	3.059259729	66.78125	52.8125	0.1279098541	-1.255477548	10.78167152	5.214807987	5.137018681	20.97999954	0.03999999911	38.63063049	95.88048553	0.1823688745	0.1214462146	0.6659371853	151.049408	13.08601284	82.50244141	56.81036758	41.2382164	58.64142227	128.095108	62.5452652	722.8839722	385.9839172	4347.959051	start forcing
0.3949076831	14.76462133	5.460115423	130.125	-2.013722617	97.375	17.02448805	3.072175408	51.59375	54.125	0.580953598	-1.255477548	10.78167152	5.148736477	5.089239597	20.97999954	0.03999999911	38.63063049	95.88048553	0.1674335003	0.1208369583	0.7217012048	99.7917099	36.9040451	84.1901474	58.427742	44.15886688	52.94665527	130.1730499	60.87456512	722.8839722	388.5291748	4348.964051	start forcing
0.173728779	14.33822288	5.663170169	132.8125	-2.016935706	97.34375	16.99319483	3.063564955	44.28125	37.0625	0.8827283978	-1.255477548	10.78167152	4.867990494	4.809335709	20.97999954	0.03999999911	38.63063049	95.88048553	0.1598028541	0.1138659343	0.7125400305	96.90974426	38.27645874	83.41118622	58.25717926	44.3724556	51.75342178	132.8412018	60.77083206	722.8839722	404.6685181	4350.004051	start forcing
-0.4400618672	14.33822288	5.689370781	133.625	-2.017316516	97.375	17.00571212	3.069100246	45.84375	37.03125	-0.1040803567	-1.227752686	10.16949177	4.502500534	4.449254513	20.97999954	0.03999999911	38.67490387	95.88048553	0.1472349167	0.1055338457	0.716771841	96.90974426	38.45354462	83.81965637	57.91506577	43.39393616	54.66980743	133.6313019	59.80101776	722.8839722	403.1749268	4351.129051	start forcing
-0.498226583	22.07430897	0.6359276863	131.90625	-2.016745301	97.4375	17.03700533	3.050034244	42.78125	42.375	-0.7261564136	-1.227752686	10.16949177	4.553844452	4.500679493	20.97999954	0.03999999911	38.67490387	95.88048553	0.1477192044	0.1060817987	0.718131423	149.1967163	4.298133373	85.21406555	57.05279541	41.03383636	58.36709213	132.0069733	60.99062347	722.8839722	400.8208618	4352.289051	start forcing
-0.285466224	22.74436367	0.511474778	127.03125	-2.014365235	97.40625	17.07455718	3.165045293	54.1875	57.71875	-1.191921234	-1.227752686	10.16949177	4.940309048	4.891971588	20.97999954	0.03999999911	38.67490387	95.88048553	0.1575706601	0.1197139695	0.7597478628	153.7255096	3.456975937	81.84268951	56.52611542	41.94384766	59.74997711	127.0439072	62.27854538	722.8839722	377.7703247	4353.389051	start forcing
0.4676135778	15.89153151	4.998329632	129.03125	-2.01565047	97.59375	16.94625502	3.122608061	83.90625	73.15625	0.3704864383	-1.227752686	10.16949177	4.720195293	4.664027691	20.97999954	0.03999999911	38.67490387	95.88048553	0.1565718055	0.1125825495	0.7190474272	107.4083252	33.78290939	84.16895294	59.33379364	44.16865921	56.33933258	129.052887	62.45703125	722.8839722	391.4908447	4354.424051	start forcing
0.3390389681	14.85599242	5.541992337	132.78125	-2.016388291	97.5	17.02448805	3.10661722	45.25	41.40625	0.7569909096	-1.227752686	10.16949177	4.225897789	4.17886591	20.97999954	0.03999999911	38.67490387	95.88048553	0.1371833086	0.100349158	0.7314968705	100.4092712	37.45743561	84.96989441	61.8928566	44.85856628	53.09648514	132.8418579	63.582901	722.8839722	423.3982544	4355.414051	start forcing
0.09260432422	14.7341643	5.63369448	133.625	-2.017007108	97.59375	17.07455718	3.109077349	48.25	36.59375	0.04034015164	-1.434639692	8.069939613	3.783658266	3.744010687	20.97999954	0.03999999911	38.67490387	95.88048553	0.1210307479	0.08997969329	0.7434449196	99.58585358	38.07723999	87.04561615	61.96326065	45.61090851	53.91052628	133.640625	64.23567963	722.8839722	433.136261	4356.479051	start forcing
-0.06811392307	14.7341643	5.63369448	135.65625	-2.017387918	97.53125	17.07455718	3.016207465	46.34375	38.53125	-0.05713240802	-1.434639692	8.069939613	3.41904211	3.379283428	20.97999954	0.03999999911	38.25432205	98.76244354	0.109893173	0.07875508815	0.7166513205	99.58585358	38.07723999	89.037323	63.12014008	44.50126266	64.39380646	135.6939697	66.04332733	722.8839722	459.7359924	4357.624051	start forcing
-0.6773126721	14.79507836	5.37823851	134.875	-2.018197141	97.5625	17.29673898	3.153974711	93.84375	55.6875	-0.3007980883	-1.434639692	8.069939613	3.329721451	3.305892467	20.97999954	0.03999999911	38.25432205	98.76244354	0.09927847981	0.08061635494	0.8120224476	99.99756622	36.3506546	91.2254715	64.48963928	46.15893936	66.19430542	134.8781433	67.95484924	722.8839722	467.1221924	4358.719051	start forcing bsl
-0.53343153	22.37887929	0.8389824315	135.0625	-2.018220941	97.375	17.36558405	3.091856443	80.46875	47.46875	-0.9027858377	-1.434639692	8.069939613	3.252947092	3.229940891	20.97999954	0.03999999911	38.25432205	98.76244354	0.09521085024	0.07719294727	0.8107578754	151.2552643	5.670547485	93.50332642	59.86348724	43.68847656	62.59830475	135.0682983	68.59366608	722.8839722	472.9028625	4359.669051	start forcing bsl
-0.3589374423	19.39409017	0.7702058243	134.09375	-2.017721128	97.4375	17.5658606	3.078940764	88.40625	62.78125	-1.330616236	-1.434639692	8.069939613	3.444897652	3.428609848	20.97999954	0.03999999911	38.25432205	98.76244354	0.09435290098	0.08159670979	0.8648033738	131.0815582	5.205697536	89.98209381	58.44365692	43.42544556	59.54566956	134.118866	67.53112793	722.8839722	458.7678833	4360.574051	start forcing bsl
0.5716977715	17.26209794	3.881528533	135.125	-2.01419863	97.375	17.58776585	3.062949923	66.15625	59.125	0.2634649873	-1.434639692	8.069939613	3.301584244	3.28621912	20.97999954	0.03999999911	38.25432205	98.76244354	0.08983016014	0.0777965039	0.8660399318	116.6717529	26.23463058	90.039711	58.44365692	43.42544556	53.5150795	135.2660217	67.82617188	722.8839722	469.0422668	4361.509051	start forcing bsl
0.4171020985	14.97782055	5.466665576	137.1875	-2.01710231	97.5625	17.53456739	3.048189147	44.375	34.0625	0.7601787448	-1.434639692	8.069939613	3.401877642	3.383147955	20.97999954	0.03999999911	38.25432205	98.76244354	0.09436765313	0.07969915122	0.8445600867	101.2326889	36.94831848	87.42552948	58.10608292	44.02793121	48.62253571	137.1953125	64.59375	722.8839722	460.0952454	4362.519051	start forcing bsl
0.09566562623	14.70370727	5.617319097	137.0625	-2.018054337	97.53125	17.53456739	3.079555796	46.25	42	0.02188313007	-1.134088159	10.72386074	3.951292038	3.931090355	20.97999954	0.03999999911	38.25432205	98.76244354	0.1093950868	0.09357358515	0.8553728461	99.38000488	37.96656036	86.57093048	58.09638596	44.45794678	51.48947144	137.0656281	60.82714844	722.8839722	432.411499	4363.639051	start forcing bsl
-0.5893002152	19.72911752	1.674126948	135.375	-2.017245114	97.40625	17.52517942	2.972540168	46.25	39.4375	-0.5027136207	-1.134088159	10.72386074	4.091546535	4.064667225	20.97999954	0.03999999911	38.14364624	98.76244354	0.1143956184	0.09334461391	0.8159806728	133.3459473	11.31515598	86.93969727	58.07712936	43.55319214	55.70989227	135.5752716	60.90511703	722.8839722	423.1941223	4364.874051	start forcing bsl
-0.3566414416	20.64282847	0.7112544466	128.625	-2.01562667	97.40625	17.69416276	3.048189147	42	38.5625	-1.098751545	-1.134088159	10.72386074	4.704156876	4.687677383	20.97999954	0.03999999911	38.14364624	98.76244354	0.123339951	0.1104338095	0.8953612447	139.5215607	4.807254314	82.85064697	57.07621002	41.17907715	56.94902802	128.6445313	61.69624329	722.8839722	384.1676636	4366.054051	start forcing bsl
0.4568990171	15.76970338	4.998329632	127.9375	-2.015341062	97.25	17.81620629	3.005751915	44.875	37.5625	0.3349838555	-1.134088159	10.72386074	4.727061749	4.715238094	20.97999954	0.03999999911	38.14364624	98.76244354	0.1187772751	0.1095174327	0.9220402837	106.5848923	33.78290939	84.18367767	59.68720627	43.66957855	52.72471237	127.9417572	62.23593903	722.8839722	383.1139526	4367.124051	start forcing bsl
0.2778129876	14.97782055	5.555092643	131.5	-2.017387918	97.625	17.77552511	2.973770233	48.125	40.90625	0.7531856298	-1.134088159	10.72386074	4.587650299	4.571979523	20.97999954	0.03999999911	38.14364624	98.76244354	0.1173163056	0.1050435975	0.895387888	101.2326889	37.54598236	84.48468781	60.96820068	46.63330841	51.36160278	131.5005188	59.85458755	722.8839722	390.2076416	4368.184051	start forcing bsl
-0.4155714512	14.88644946	5.620594174	131.90625	-2.017506922	97.1875	17.80681832	2.979305524	46.21875	36.03125	-0.06198263913	-1.358854175	10.80107975	5.550146103	5.533759594	20.97999954	0.03999999911	38.3428688	99.38000488	0.1402152777	0.1273816973	0.9084722996	100.6151276	37.98869324	103.7459488	59.43547821	44.98752594	53.10953903	131.9112701	59.28882599	722.8839722	389.0467834	4369.324051	start forcing bsl
0.5816469789	19.45500423	3.809476849	125.28125	-2.014627042	97.34375	17.81620629	2.930717968	62.3125	55.15625	0.25054124	-1.358854175	10.80107975	6.200684071	6.179318905	20.97999954	0.03999999911	38.3428688	100.8209763	0.1566221118	0.1398894787	0.8931655884	131.4932556	25.74764442	82.12695313	60.93445206	45.91065598	52.39606094	125.3056641	60.40616226	722.8839722	356.0018921	4372.699051	start forcing bsl
0.3520494998	15.404219	5.433914811	128.875	-2.017483121	97.25	17.82559425	2.976230362	49.21875	37.46875	0.746752739	-1.358854175	10.80107975	5.883291721	5.867084503	20.97999954	0.03999999911	38.3428688	100.8209763	0.1476066113	0.1349135637	0.9140076041	104.1146469	36.72695923	80.64804077	62.71387863	42.6462059	49.73367691	128.9139252	59.421875	722.8839722	371.6278687	4373.709051	start forcing bsl
0.1637795568	15.06919165	5.604218791	130.9375	-2.017506922	97.34375	17.73484394	3.00452185	48.875	47.34375	0.04078251123	-1.327600598	9.516257286	4.997282028	4.979588032	20.97999954	0.03999999911	38.3428688	100.8209763	0.1294649839	0.1156076938	0.8929649591	101.8502579	37.87801743	81.3753891	61.49296951	45.0651474	50.34049988	130.9393311	57.96484375	722.8839722	374.5251465	4374.854051	start forcing bsl
-0.5640445352	15.09964868	5.568192949	129.34375	-2.017887732	97.375	17.70668005	2.869829766	45.28125	37.40625	-0.1817989349	-1.327600598	9.516257286	5.165736198	5.136891842	20.97999954	0.03999999911	38.36500168	100.8209763	0.1364279985	0.1138376072	0.834415257	102.0561066	37.63452148	81.83008575	59.08429718	44.600811	53.09712601	129.4492188	57.71763229	722.8839722	364.1106262	4376.054051	start forcing bsl
-0.4454191625	23.01847696	0.4787240126	127.0625	-2.018363745	97.375	17.87566339	2.959009456	43.34375	39.4375	-0.884783864	-1.327600598	9.516257286	5.326282024	5.31381321	20.97999954	0.03999999911	38.36500168	100.8209763	0.1312404275	0.1214751154	0.9255921841	155.578186	3.23561883	82.47013092	57.50013733	44.35990906	57.90556717	127.0768204	58.51620483	722.8839722	355.1409912	4377.259051	start forcing bsl
0.2410773784	20.58191441	0.4983744718	124.21875	-2.014769846	97.25	17.94450845	2.989146041	43.84375	47	0.009476621635	-1.327600598	9.516257286	5.448378563	5.442428112	20.97999954	0.03999999911	38.36500168	100.8209763	0.1303619146	0.1257019639	0.9642537236	139.1098633	3.368432999	79.58287811	55.86844635	41.66962051	60.81316757	124.2223663	60.37229538	722.8839722	349.3950195	4378.389051	start forcing bsl
0.4048569202	15.86107448	5.191559147	126.3125	-2.016150284	97.5	17.97580166	2.922107515	86.8125	65.84375	0.4987535477	-1.327600598	9.516257286	5.068484306	5.060660839	20.97999954	0.03999999911	38.36500168	100.8209763	0.1203535199	0.1142266914	0.9490930438	107.2024612	35.08891678	83.77537537	59.89133835	44.94858551	55.08601761	126.3229141	62.32868195	722.8839722	373.5996094	4379.424051	start forcing bsl
0.3275591135	15.404219	5.489591112	131.21875	-2.016602497	97.3125	18.07593994	2.919647386	45.3125	43.90625	0.8562063575	-1.327600598	9.516257286	4.54927063	4.547864914	20.97999954	0.03999999911	38.36500168	100.8209763	0.1036672592	0.1025662571	0.9893794656	104.1146469	37.10326767	84.76590729	61.65319824	45.76503372	52.45801544	131.3088226	62.38498306	722.8839722	405.4657898	4380.414051	start forcing bsl
